[GPU 1]: Config File
{'id': 10, 'model_name': 'swin_large_patch4_window12_384_in22k', 'dropout': 0.5, 'size': 384, 'batch_size_t': 5, 'batch_size_v': 32, 'n_targets': 5, 'criterion': 'CrossEntropyLoss', 'gradient_accumulation_steps': 1, 'max_gradient_norm': None, 'optimizer': 'AdamW', 'scheduler': 'CosineAnnealingWarmRestarts', 'LR': 5e-05, 'T_0': 200, 'T_max': 10, 'T_mult': 2, 'min_lr': 1e-06, 'max_lr': 0.0001, 'no_batches': 'NA', 'warmup_epochs': 1, 'cosine_epochs': 14, 'epochs': 15, 'update_per_batch': True, 'num_workers': 4, 'n_folds': 5, 'train_transforms': [HorizontalFlip(always_apply=False, p=0.5), VerticalFlip(always_apply=False, p=0.5), RandomRotate90(always_apply=False, p=0.5)], 'valid_transforms': [], 'observations': None, 'use_swa': True, 'swa_lr': 0.01, 'swa_epoch': 0, 'use_sam': True, 'use_asam': True, 'asam_rho': 0.1, 'print_freq': 50, 'one_fold': True, 'use_apex': True, 'distributed_training': False, 'save_to_log': True}
================================================== Training Fold: 0 ==================================================
[GPU cuda:1][TRAIN] Epoch: [1][2000/2480], Elapsed 9m 26s (remain 2m 15s), Accuracy: 60.000(35.732), Loss: 1.088(1.427), LR: 0.000035
[GPU cuda:1][TRAIN] Epoch: [1][2050/2480], Elapsed 9m 40s (remain 2m 1s), Accuracy: 40.000(36.012), Loss: 1.396(1.422), LR: 0.000033
[GPU cuda:1][TRAIN] Epoch: [1][2100/2480], Elapsed 9m 54s (remain 1m 47s), Accuracy: 60.000(36.506), Loss: 1.125(1.413), LR: 0.000030
[GPU cuda:1][TRAIN] Epoch: [1][2150/2480], Elapsed 10m 8s (remain 1m 33s), Accuracy: 20.000(36.857), Loss: 2.718(1.404), LR: 0.000028
[GPU cuda:1][TRAIN] Epoch: [1][2200/2480], Elapsed 10m 23s (remain 1m 18s), Accuracy: 20.000(37.265), Loss: 1.109(1.396), LR: 0.000025
[GPU cuda:1][TRAIN] Epoch: [1][2250/2480], Elapsed 10m 37s (remain 1m 4s), Accuracy: 40.000(37.583), Loss: 0.952(1.390), LR: 0.000023
[GPU cuda:1][TRAIN] Epoch: [1][2300/2480], Elapsed 10m 51s (remain 0m 50s), Accuracy: 60.000(38.044), Loss: 0.985(1.382), LR: 0.000021
[GPU cuda:1][TRAIN] Epoch: [1][2350/2480], Elapsed 11m 5s (remain 0m 36s), Accuracy: 100.000(38.350), Loss: 0.761(1.375), LR: 0.000018
[GPU cuda:1][TRAIN] Epoch: [1][2400/2480], Elapsed 11m 19s (remain 0m 22s), Accuracy: 40.000(38.792), Loss: 1.178(1.367), LR: 0.000016
[GPU cuda:1][TRAIN] Epoch: [1][2450/2480], Elapsed 11m 33s (remain 0m 8s), Accuracy: 60.000(39.241), Loss: 0.809(1.358), LR: 0.000014
[GPU cuda:1][TRAIN] Epoch: [1][2479/2480], Elapsed 11m 41s (remain 0m 0s), Accuracy: 60.000(39.484), Loss: 1.061(1.352), LR: 0.000013
[GPU cuda:1][VALID][0/97], Elapsed 0m 1s (remain 2m 18s), Accuracy: 50.000(50.000), Batch Loss: 0.9696, Average Loss: 0.9696
[GPU cuda:1][VALID][50/97], Elapsed 0m 48s (remain 0m 43s), Accuracy: 50.000(54.473), Batch Loss: 1.0062, Average Loss: 0.9878
[GPU cuda:1][VALID][96/97], Elapsed 1m 32s (remain 0m 0s), Accuracy: 60.714(53.461), Batch Loss: 0.8776, Average Loss: 0.9997
Valid Labels Samples: [2 0 1 4 1 0 3 1 4 3]
Valid Predictions Samples: [3, 0, 2, 4, 1, 1, 4, 2, 4, 0]
Epoch 1 - Train Average Loss: 39.484, Valid Average Loss: 53.461, Epoch Time: 795.888s
Epoch 1 - Accuracy: 0.535, Precision: 0.505, Recall: 0.535
Saved Best Model: 0.53
[GPU cuda:1][TRAIN] Epoch: [2][0/2480], Elapsed 0m 0s (remain 25m 51s), Accuracy: 60.000(60.000), Loss: 0.604(0.604), LR: 0.000013
[GPU cuda:1][TRAIN] Epoch: [2][50/2480], Elapsed 0m 15s (remain 11m 55s), Accuracy: 60.000(61.176), Loss: 0.938(0.872), LR: 0.000011
[GPU cuda:1][TRAIN] Epoch: [2][100/2480], Elapsed 0m 29s (remain 11m 29s), Accuracy: 80.000(60.990), Loss: 1.068(0.886), LR: 0.000009
[GPU cuda:1][TRAIN] Epoch: [2][150/2480], Elapsed 0m 43s (remain 11m 10s), Accuracy: 40.000(61.325), Loss: 1.167(0.887), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [2][200/2480], Elapsed 0m 57s (remain 10m 53s), Accuracy: 60.000(60.896), Loss: 0.923(0.908), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [2][250/2480], Elapsed 1m 11s (remain 10m 37s), Accuracy: 80.000(62.151), Loss: 0.432(0.899), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [2][300/2480], Elapsed 1m 26s (remain 10m 22s), Accuracy: 0.000(62.591), Loss: 1.469(0.892), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [2][350/2480], Elapsed 1m 40s (remain 10m 7s), Accuracy: 60.000(62.564), Loss: 0.573(0.891), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [2][400/2480], Elapsed 1m 54s (remain 9m 53s), Accuracy: 60.000(63.042), Loss: 0.813(0.884), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [2][450/2480], Elapsed 2m 8s (remain 9m 38s), Accuracy: 80.000(63.282), Loss: 0.769(0.880), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [2][500/2480], Elapsed 2m 22s (remain 9m 24s), Accuracy: 40.000(63.872), Loss: 1.169(0.873), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [2][550/2480], Elapsed 2m 37s (remain 9m 9s), Accuracy: 60.000(63.085), Loss: 0.626(0.885), LR: 0.000050
[GPU cuda:1][TRAIN] Epoch: [2][600/2480], Elapsed 2m 51s (remain 8m 55s), Accuracy: 80.000(62.496), Loss: 0.316(0.897), LR: 0.000050
[GPU cuda:1][TRAIN] Epoch: [2][650/2480], Elapsed 3m 5s (remain 8m 41s), Accuracy: 80.000(61.444), Loss: 0.598(0.919), LR: 0.000050
[GPU cuda:1][TRAIN] Epoch: [2][700/2480], Elapsed 3m 19s (remain 8m 26s), Accuracy: 40.000(60.628), Loss: 1.250(0.937), LR: 0.000050
[GPU cuda:1][TRAIN] Epoch: [2][750/2480], Elapsed 3m 33s (remain 8m 12s), Accuracy: 80.000(60.027), Loss: 0.911(0.951), LR: 0.000049
[GPU cuda:1][TRAIN] Epoch: [2][800/2480], Elapsed 3m 48s (remain 7m 58s), Accuracy: 60.000(60.350), Loss: 0.818(0.952), LR: 0.000049
[GPU cuda:1][TRAIN] Epoch: [2][850/2480], Elapsed 4m 2s (remain 7m 43s), Accuracy: 40.000(60.024), Loss: 1.364(0.960), LR: 0.000049
[GPU cuda:1][TRAIN] Epoch: [2][900/2480], Elapsed 4m 16s (remain 7m 29s), Accuracy: 60.000(59.933), Loss: 1.313(0.963), LR: 0.000048
[GPU cuda:1][TRAIN] Epoch: [2][950/2480], Elapsed 4m 30s (remain 7m 15s), Accuracy: 60.000(59.537), Loss: 1.193(0.969), LR: 0.000048
[GPU cuda:1][TRAIN] Epoch: [2][1000/2480], Elapsed 4m 44s (remain 7m 1s), Accuracy: 40.000(59.461), Loss: 1.332(0.974), LR: 0.000047
[GPU cuda:1][TRAIN] Epoch: [2][1050/2480], Elapsed 4m 59s (remain 6m 46s), Accuracy: 20.000(58.744), Loss: 1.481(0.985), LR: 0.000047
[GPU cuda:1][TRAIN] Epoch: [2][1100/2480], Elapsed 5m 13s (remain 6m 32s), Accuracy: 80.000(58.710), Loss: 0.589(0.988), LR: 0.000046
[GPU cuda:1][TRAIN] Epoch: [2][1150/2480], Elapsed 5m 27s (remain 6m 18s), Accuracy: 40.000(58.262), Loss: 1.062(0.989), LR: 0.000045
[GPU cuda:1][TRAIN] Epoch: [2][1200/2480], Elapsed 5m 41s (remain 6m 3s), Accuracy: 80.000(58.285), Loss: 0.605(0.987), LR: 0.000045
[GPU cuda:1][TRAIN] Epoch: [2][1250/2480], Elapsed 5m 56s (remain 5m 49s), Accuracy: 40.000(58.082), Loss: 0.971(0.988), LR: 0.000044
[GPU cuda:1][TRAIN] Epoch: [2][1300/2480], Elapsed 6m 10s (remain 5m 35s), Accuracy: 20.000(58.263), Loss: 1.572(0.983), LR: 0.000043
[GPU cuda:1][TRAIN] Epoch: [2][1350/2480], Elapsed 6m 24s (remain 5m 21s), Accuracy: 80.000(58.194), Loss: 0.795(0.984), LR: 0.000042
[GPU cuda:1][TRAIN] Epoch: [2][1400/2480], Elapsed 6m 38s (remain 5m 7s), Accuracy: 60.000(58.044), Loss: 0.712(0.986), LR: 0.000041
[GPU cuda:1][TRAIN] Epoch: [2][1450/2480], Elapsed 6m 52s (remain 4m 52s), Accuracy: 80.000(58.249), Loss: 0.630(0.982), LR: 0.000040
[GPU cuda:1][TRAIN] Epoch: [2][1500/2480], Elapsed 7m 7s (remain 4m 38s), Accuracy: 60.000(58.228), Loss: 0.779(0.983), LR: 0.000039
[GPU cuda:1][TRAIN] Epoch: [2][1550/2480], Elapsed 7m 21s (remain 4m 24s), Accuracy: 40.000(58.221), Loss: 0.972(0.982), LR: 0.000038
[GPU cuda:1][TRAIN] Epoch: [2][1600/2480], Elapsed 7m 35s (remain 4m 10s), Accuracy: 100.000(58.226), Loss: 0.706(0.982), LR: 0.000037
[GPU cuda:1][TRAIN] Epoch: [2][1650/2480], Elapsed 7m 49s (remain 3m 55s), Accuracy: 80.000(58.534), Loss: 0.444(0.975), LR: 0.000036
[GPU cuda:1][TRAIN] Epoch: [2][1700/2480], Elapsed 8m 4s (remain 3m 41s), Accuracy: 40.000(58.589), Loss: 1.863(0.974), LR: 0.000035
