[GPU 0]: Config File
{'id': 29, 'model_name': 'swin_large_patch4_window12_384_in22k', 'dropout': 0.5, 'size': 384, 'batch_size_t': 4, 'batch_size_v': 8, 'n_targets': 5, 'criterion': 'CrossEntropyLoss', 'gradient_accumulation_steps': 1, 'max_gradient_norm': None, 'optimizer': 'RangerLars', 'scheduler': 'OneCycleLR', 'LR': 1e-05, 'T_0': 200, 'T_max': 10, 'T_mult': 2, 'min_lr': 1e-06, 'max_lr': 5e-05, 'no_batches': 3100, 'warmup_epochs': 1, 'cosine_epochs': 14, 'epochs': 15, 'update_per_batch': True, 'num_workers': 4, 'n_folds': 5, 'train_transforms': [], 'valid_transforms': [], 'observations': None, 'use_swa': True, 'swa_lr': 0.01, 'swa_epoch': 0, 'use_sam': True, 'use_asam': True, 'asam_rho': 0.1, 'print_freq': 50, 'one_fold': True, 'use_apex': True, 'distributed_training': False, 'save_to_log': True}
================================================== Training Fold: 0 ==================================================
[GPU cuda:0][TRAIN] Epoch: [2][450/3100], Elapsed 2m 20s (remain 13m 46s), Accuracy: 75.000(33.592), Loss: 1.300(1.520), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [2][500/3100], Elapsed 2m 36s (remain 13m 30s), Accuracy: 25.000(33.433), Loss: 1.572(1.519), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [2][550/3100], Elapsed 2m 51s (remain 13m 14s), Accuracy: 25.000(33.621), Loss: 1.501(1.515), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [2][600/3100], Elapsed 3m 7s (remain 12m 58s), Accuracy: 25.000(33.902), Loss: 1.432(1.511), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [2][650/3100], Elapsed 3m 22s (remain 12m 43s), Accuracy: 50.000(34.255), Loss: 1.290(1.509), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [2][700/3100], Elapsed 3m 38s (remain 12m 27s), Accuracy: 50.000(34.843), Loss: 1.195(1.503), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [2][750/3100], Elapsed 3m 53s (remain 12m 11s), Accuracy: 100.000(35.320), Loss: 1.094(1.498), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [2][800/3100], Elapsed 4m 9s (remain 11m 56s), Accuracy: 50.000(35.674), Loss: 1.198(1.493), LR: 0.000011
[GPU cuda:0][TRAIN] Epoch: [2][850/3100], Elapsed 4m 25s (remain 11m 40s), Accuracy: 50.000(36.046), Loss: 1.193(1.489), LR: 0.000011
[GPU cuda:0][TRAIN] Epoch: [2][900/3100], Elapsed 4m 40s (remain 11m 24s), Accuracy: 50.000(36.265), Loss: 1.261(1.486), LR: 0.000011
