[GPU 0]: Config File
{'id': 8, 'model_name': 'swin_large_patch4_window12_384_in22k', 'dropout': 0.5, 'size': 384, 'batch_size_t': 4, 'batch_size_v': 32, 'n_targets': 5, 'criterion': 'CrossEntropyLoss', 'gradient_accumulation_steps': 1, 'max_gradient_norm': None, 'optimizer': 'RangerLars', 'scheduler': 'CosineAnnealingWarmRestarts', 'LR': 1e-05, 'T_0': 200, 'T_max': 10, 'T_mult': 2, 'min_lr': 1e-06, 'max_lr': 0.0001, 'no_batches': 'NA', 'warmup_epochs': 1, 'cosine_epochs': 14, 'epochs': 15, 'update_per_batch': True, 'num_workers': 4, 'n_folds': 5, 'train_transforms': [HorizontalFlip(always_apply=False, p=0.5), VerticalFlip(always_apply=False, p=0.5), RandomRotate90(always_apply=False, p=0.5)], 'valid_transforms': [], 'observations': None, 'use_swa': True, 'swa_lr': 0.01, 'swa_epoch': 0, 'use_sam': True, 'use_asam': True, 'asam_rho': 0.1, 'print_freq': 50, 'one_fold': True, 'use_apex': True, 'distributed_training': False, 'save_to_log': True}
================================================== Training Fold: 0 ==================================================
[GPU cuda:0][TRAIN] Epoch: [1][0/3100], Elapsed 0m 0s (remain 24m 17s), Accuracy: 0.000(0.000), Loss: 1.683(1.683), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [3][500/3100], Elapsed 2m 37s (remain 13m 38s), Accuracy: 50.000(50.150), Loss: 1.089(1.189), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [3][550/3100], Elapsed 2m 53s (remain 13m 22s), Accuracy: 0.000(50.499), Loss: 1.562(1.189), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [3][600/3100], Elapsed 3m 9s (remain 13m 6s), Accuracy: 50.000(50.458), Loss: 1.129(1.186), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [3][650/3100], Elapsed 3m 24s (remain 12m 51s), Accuracy: 75.000(51.075), Loss: 0.735(1.185), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [3][700/3100], Elapsed 3m 40s (remain 12m 35s), Accuracy: 100.000(51.106), Loss: 0.881(1.183), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [3][750/3100], Elapsed 3m 56s (remain 12m 19s), Accuracy: 75.000(51.598), Loss: 0.657(1.177), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [3][800/3100], Elapsed 4m 12s (remain 12m 3s), Accuracy: 50.000(51.904), Loss: 1.109(1.174), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [3][850/3100], Elapsed 4m 27s (remain 11m 47s), Accuracy: 100.000(52.291), Loss: 0.698(1.171), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [3][900/3100], Elapsed 4m 43s (remain 11m 31s), Accuracy: 75.000(51.942), Loss: 1.228(1.174), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [3][950/3100], Elapsed 4m 59s (remain 11m 15s), Accuracy: 50.000(51.919), Loss: 0.974(1.173), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [3][1000/3100], Elapsed 5m 14s (remain 10m 59s), Accuracy: 25.000(51.923), Loss: 1.282(1.169), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [3][1050/3100], Elapsed 5m 30s (remain 10m 44s), Accuracy: 75.000(52.165), Loss: 0.802(1.163), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [3][1100/3100], Elapsed 5m 46s (remain 10m 28s), Accuracy: 25.000(52.180), Loss: 1.526(1.161), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [3][1150/3100], Elapsed 6m 1s (remain 10m 12s), Accuracy: 75.000(52.324), Loss: 0.834(1.158), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [3][1200/3100], Elapsed 6m 17s (remain 9m 57s), Accuracy: 100.000(52.311), Loss: 0.556(1.155), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [3][1250/3100], Elapsed 6m 33s (remain 9m 41s), Accuracy: 50.000(52.178), Loss: 1.281(1.154), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [3][1300/3100], Elapsed 6m 49s (remain 9m 25s), Accuracy: 25.000(52.191), Loss: 1.259(1.153), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [3][1350/3100], Elapsed 7m 4s (remain 9m 10s), Accuracy: 75.000(52.332), Loss: 0.764(1.148), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [3][1400/3100], Elapsed 7m 20s (remain 8m 54s), Accuracy: 50.000(52.498), Loss: 1.111(1.145), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [3][1450/3100], Elapsed 7m 36s (remain 8m 38s), Accuracy: 75.000(52.705), Loss: 0.832(1.141), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [3][1500/3100], Elapsed 7m 52s (remain 8m 22s), Accuracy: 50.000(52.765), Loss: 0.956(1.138), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [3][1550/3100], Elapsed 8m 7s (remain 8m 7s), Accuracy: 75.000(52.853), Loss: 0.597(1.135), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [3][1600/3100], Elapsed 8m 23s (remain 7m 51s), Accuracy: 100.000(53.123), Loss: 0.762(1.131), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [3][1650/3100], Elapsed 8m 39s (remain 7m 35s), Accuracy: 100.000(53.074), Loss: 0.803(1.129), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [3][1700/3100], Elapsed 8m 54s (remain 7m 19s), Accuracy: 25.000(53.086), Loss: 1.521(1.127), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [3][1750/3100], Elapsed 9m 10s (remain 7m 4s), Accuracy: 50.000(53.141), Loss: 0.997(1.127), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [3][1800/3100], Elapsed 9m 26s (remain 6m 48s), Accuracy: 50.000(53.331), Loss: 0.985(1.123), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [3][1850/3100], Elapsed 9m 41s (remain 6m 32s), Accuracy: 100.000(53.269), Loss: 0.835(1.124), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [3][1900/3100], Elapsed 9m 57s (remain 6m 16s), Accuracy: 50.000(53.340), Loss: 1.026(1.121), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [3][1950/3100], Elapsed 10m 13s (remain 6m 1s), Accuracy: 75.000(53.139), Loss: 0.952(1.121), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [3][2000/3100], Elapsed 10m 29s (remain 5m 45s), Accuracy: 75.000(53.223), Loss: 0.872(1.120), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [3][2050/3100], Elapsed 10m 44s (remain 5m 29s), Accuracy: 100.000(53.450), Loss: 0.709(1.116), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [3][2100/3100], Elapsed 11m 0s (remain 5m 14s), Accuracy: 50.000(53.534), Loss: 1.587(1.114), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [3][2150/3100], Elapsed 11m 16s (remain 4m 58s), Accuracy: 50.000(53.545), Loss: 1.751(1.112), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [3][2200/3100], Elapsed 11m 31s (remain 4m 42s), Accuracy: 50.000(53.544), Loss: 1.408(1.112), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [3][2250/3100], Elapsed 11m 47s (remain 4m 26s), Accuracy: 75.000(53.565), Loss: 0.703(1.110), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [3][2300/3100], Elapsed 12m 3s (remain 4m 11s), Accuracy: 25.000(53.694), Loss: 1.517(1.108), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [3][2350/3100], Elapsed 12m 18s (remain 3m 55s), Accuracy: 75.000(53.764), Loss: 1.046(1.106), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [3][2400/3100], Elapsed 12m 34s (remain 3m 39s), Accuracy: 0.000(53.686), Loss: 1.325(1.106), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [3][2450/3100], Elapsed 12m 50s (remain 3m 23s), Accuracy: 25.000(53.570), Loss: 1.018(1.106), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [3][2500/3100], Elapsed 13m 6s (remain 3m 8s), Accuracy: 50.000(53.749), Loss: 1.467(1.104), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [3][2550/3100], Elapsed 13m 21s (remain 2m 52s), Accuracy: 50.000(53.734), Loss: 1.152(1.104), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [3][2600/3100], Elapsed 13m 37s (remain 2m 36s), Accuracy: 75.000(53.768), Loss: 0.829(1.102), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [3][2650/3100], Elapsed 13m 53s (remain 2m 21s), Accuracy: 0.000(53.866), Loss: 1.490(1.100), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [3][2700/3100], Elapsed 14m 8s (remain 2m 5s), Accuracy: 50.000(53.943), Loss: 1.245(1.099), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [3][2750/3100], Elapsed 14m 24s (remain 1m 49s), Accuracy: 25.000(54.035), Loss: 1.125(1.098), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [3][2800/3100], Elapsed 14m 40s (remain 1m 33s), Accuracy: 25.000(54.052), Loss: 1.516(1.097), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [3][2850/3100], Elapsed 14m 56s (remain 1m 18s), Accuracy: 50.000(54.086), Loss: 1.361(1.096), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [3][2900/3100], Elapsed 15m 11s (remain 1m 2s), Accuracy: 75.000(54.119), Loss: 0.908(1.095), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [3][2950/3100], Elapsed 15m 27s (remain 0m 46s), Accuracy: 75.000(54.134), Loss: 1.368(1.094), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [3][3000/3100], Elapsed 15m 43s (remain 0m 31s), Accuracy: 0.000(54.307), Loss: 1.601(1.092), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [3][3050/3100], Elapsed 15m 58s (remain 0m 15s), Accuracy: 50.000(54.359), Loss: 0.776(1.090), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [3][3099/3100], Elapsed 16m 14s (remain 0m 0s), Accuracy: 0.000(54.419), Loss: 2.015(1.089), LR: 0.000006
[GPU cuda:0][VALID][0/97], Elapsed 0m 1s (remain 2m 11s), Accuracy: 62.500(62.500), Batch Loss: 0.8531, Average Loss: 0.8531
[GPU cuda:0][VALID][50/97], Elapsed 0m 46s (remain 0m 42s), Accuracy: 62.500(62.132), Batch Loss: 0.7424, Average Loss: 0.9263
[GPU cuda:0][VALID][96/97], Elapsed 1m 28s (remain 0m 0s), Accuracy: 67.857(62.008), Batch Loss: 0.8412, Average Loss: 0.9219
Valid Labels Samples: [2 0 1 4 1 0 3 1 4 3]
Valid Predictions Samples: [2, 0, 1, 4, 1, 0, 3, 2, 3, 0]
Epoch 3 - Train Average Loss: 54.419, Valid Average Loss: 62.008, Epoch Time: 1065.533s
Epoch 3 - Accuracy: 0.620, Precision: 0.615, Recall: 0.620
Saved Best Model: 0.62
[GPU cuda:0][TRAIN] Epoch: [4][0/3100], Elapsed 0m 0s (remain 36m 50s), Accuracy: 75.000(75.000), Loss: 0.978(0.978), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [4][50/3100], Elapsed 0m 16s (remain 16m 24s), Accuracy: 50.000(61.275), Loss: 0.944(0.973), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [4][100/3100], Elapsed 0m 32s (remain 15m 56s), Accuracy: 25.000(60.644), Loss: 1.722(0.946), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [4][150/3100], Elapsed 0m 47s (remain 15m 36s), Accuracy: 75.000(59.768), Loss: 0.629(0.963), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [4][200/3100], Elapsed 1m 3s (remain 15m 18s), Accuracy: 75.000(60.821), Loss: 0.632(0.971), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [4][250/3100], Elapsed 1m 19s (remain 15m 1s), Accuracy: 50.000(58.865), Loss: 1.131(0.988), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [4][300/3100], Elapsed 1m 35s (remain 14m 44s), Accuracy: 50.000(59.385), Loss: 0.974(0.986), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [4][350/3100], Elapsed 1m 50s (remain 14m 28s), Accuracy: 50.000(59.188), Loss: 1.211(0.987), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [4][400/3100], Elapsed 2m 6s (remain 14m 12s), Accuracy: 50.000(58.603), Loss: 1.049(0.988), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [4][450/3100], Elapsed 2m 22s (remain 13m 55s), Accuracy: 75.000(59.146), Loss: 0.674(0.984), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [4][500/3100], Elapsed 2m 37s (remain 13m 39s), Accuracy: 25.000(58.932), Loss: 1.167(0.988), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [4][550/3100], Elapsed 2m 53s (remain 13m 23s), Accuracy: 50.000(58.938), Loss: 1.275(0.987), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [4][600/3100], Elapsed 3m 9s (remain 13m 7s), Accuracy: 50.000(59.068), Loss: 0.919(0.986), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [4][650/3100], Elapsed 3m 25s (remain 12m 51s), Accuracy: 75.000(59.025), Loss: 0.758(0.986), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [4][700/3100], Elapsed 3m 40s (remain 12m 36s), Accuracy: 75.000(59.058), Loss: 0.958(0.990), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [4][750/3100], Elapsed 3m 56s (remain 12m 20s), Accuracy: 100.000(59.387), Loss: 0.388(0.987), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [4][800/3100], Elapsed 4m 12s (remain 12m 4s), Accuracy: 75.000(59.395), Loss: 0.866(0.986), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [4][850/3100], Elapsed 4m 28s (remain 11m 48s), Accuracy: 100.000(59.489), Loss: 0.485(0.983), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [4][900/3100], Elapsed 4m 43s (remain 11m 32s), Accuracy: 75.000(58.879), Loss: 1.067(0.990), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [4][950/3100], Elapsed 4m 59s (remain 11m 16s), Accuracy: 50.000(58.912), Loss: 1.090(0.990), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [4][1000/3100], Elapsed 5m 15s (remain 11m 1s), Accuracy: 50.000(59.116), Loss: 1.015(0.986), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [4][1050/3100], Elapsed 5m 30s (remain 10m 45s), Accuracy: 100.000(59.372), Loss: 0.448(0.981), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [4][1100/3100], Elapsed 5m 46s (remain 10m 29s), Accuracy: 0.000(59.355), Loss: 1.480(0.980), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [4][1150/3100], Elapsed 6m 2s (remain 10m 13s), Accuracy: 75.000(59.427), Loss: 0.666(0.978), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [4][1200/3100], Elapsed 6m 17s (remain 9m 57s), Accuracy: 100.000(59.679), Loss: 0.309(0.974), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [4][1250/3100], Elapsed 6m 33s (remain 9m 41s), Accuracy: 75.000(59.792), Loss: 0.770(0.975), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [4][1300/3100], Elapsed 6m 49s (remain 9m 26s), Accuracy: 75.000(59.608), Loss: 0.959(0.977), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [4][1350/3100], Elapsed 7m 5s (remain 9m 10s), Accuracy: 75.000(59.697), Loss: 0.757(0.976), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [4][1400/3100], Elapsed 7m 20s (remain 8m 54s), Accuracy: 50.000(59.600), Loss: 0.892(0.976), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [4][1450/3100], Elapsed 7m 36s (remain 8m 38s), Accuracy: 75.000(59.855), Loss: 0.711(0.972), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [4][1500/3100], Elapsed 7m 52s (remain 8m 22s), Accuracy: 100.000(59.910), Loss: 0.645(0.971), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [4][1550/3100], Elapsed 8m 7s (remain 8m 7s), Accuracy: 75.000(59.913), Loss: 0.527(0.970), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [4][1600/3100], Elapsed 8m 23s (remain 7m 51s), Accuracy: 100.000(60.103), Loss: 0.593(0.967), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [4][1650/3100], Elapsed 8m 39s (remain 7m 35s), Accuracy: 100.000(60.161), Loss: 0.690(0.966), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [4][1700/3100], Elapsed 8m 54s (remain 7m 20s), Accuracy: 0.000(60.126), Loss: 1.511(0.967), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [4][1750/3100], Elapsed 9m 10s (remain 7m 4s), Accuracy: 50.000(60.009), Loss: 0.799(0.968), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [4][1800/3100], Elapsed 9m 26s (remain 6m 48s), Accuracy: 75.000(60.161), Loss: 0.786(0.965), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [4][1850/3100], Elapsed 9m 42s (remain 6m 32s), Accuracy: 100.000(60.062), Loss: 0.649(0.968), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [4][1900/3100], Elapsed 9m 57s (remain 6m 17s), Accuracy: 50.000(60.205), Loss: 0.994(0.965), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [4][1950/3100], Elapsed 10m 13s (remain 6m 1s), Accuracy: 75.000(60.187), Loss: 0.806(0.966), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [4][2000/3100], Elapsed 10m 29s (remain 5m 45s), Accuracy: 75.000(60.195), Loss: 0.966(0.966), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [4][2050/3100], Elapsed 10m 45s (remain 5m 29s), Accuracy: 100.000(60.349), Loss: 0.552(0.964), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [4][2100/3100], Elapsed 11m 0s (remain 5m 14s), Accuracy: 50.000(60.412), Loss: 1.756(0.963), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [4][2150/3100], Elapsed 11m 16s (remain 4m 58s), Accuracy: 50.000(60.565), Loss: 1.598(0.961), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [4][2200/3100], Elapsed 11m 32s (remain 4m 42s), Accuracy: 25.000(60.541), Loss: 1.243(0.962), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [4][2250/3100], Elapsed 11m 47s (remain 4m 27s), Accuracy: 75.000(60.540), Loss: 0.637(0.961), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [4][2300/3100], Elapsed 12m 3s (remain 4m 11s), Accuracy: 25.000(60.485), Loss: 1.482(0.960), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [4][2350/3100], Elapsed 12m 19s (remain 3m 55s), Accuracy: 50.000(60.496), Loss: 0.941(0.960), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [4][2400/3100], Elapsed 12m 35s (remain 3m 39s), Accuracy: 25.000(60.423), Loss: 1.535(0.961), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [4][2450/3100], Elapsed 12m 50s (remain 3m 24s), Accuracy: 50.000(60.394), Loss: 0.977(0.962), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [4][2500/3100], Elapsed 13m 6s (remain 3m 8s), Accuracy: 50.000(60.516), Loss: 1.085(0.961), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [4][2550/3100], Elapsed 13m 22s (remain 2m 52s), Accuracy: 75.000(60.457), Loss: 1.058(0.962), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [4][2600/3100], Elapsed 13m 38s (remain 2m 36s), Accuracy: 75.000(60.582), Loss: 0.856(0.960), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [4][2650/3100], Elapsed 13m 53s (remain 2m 21s), Accuracy: 0.000(60.524), Loss: 1.367(0.961), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [4][2700/3100], Elapsed 14m 9s (remain 2m 5s), Accuracy: 75.000(60.478), Loss: 1.205(0.962), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [4][2750/3100], Elapsed 14m 25s (remain 1m 49s), Accuracy: 25.000(60.533), Loss: 0.988(0.961), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [4][2800/3100], Elapsed 14m 41s (remain 1m 34s), Accuracy: 25.000(60.443), Loss: 1.479(0.962), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [4][2850/3100], Elapsed 14m 56s (remain 1m 18s), Accuracy: 25.000(60.452), Loss: 1.387(0.962), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [4][2900/3100], Elapsed 15m 12s (remain 1m 2s), Accuracy: 75.000(60.419), Loss: 0.771(0.962), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [4][2950/3100], Elapsed 15m 28s (remain 0m 46s), Accuracy: 50.000(60.403), Loss: 1.273(0.962), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [4][3000/3100], Elapsed 15m 44s (remain 0m 31s), Accuracy: 75.000(60.430), Loss: 1.099(0.962), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [4][3050/3100], Elapsed 15m 59s (remain 0m 15s), Accuracy: 100.000(60.472), Loss: 0.487(0.961), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [4][3099/3100], Elapsed 16m 15s (remain 0m 0s), Accuracy: 25.000(60.524), Loss: 1.527(0.961), LR: 0.000001
[GPU cuda:0][VALID][0/97], Elapsed 0m 1s (remain 2m 10s), Accuracy: 71.875(71.875), Batch Loss: 0.7905, Average Loss: 0.7905
[GPU cuda:0][VALID][50/97], Elapsed 0m 47s (remain 0m 42s), Accuracy: 62.500(63.909), Batch Loss: 0.7051, Average Loss: 0.8875
[GPU cuda:0][VALID][96/97], Elapsed 1m 29s (remain 0m 0s), Accuracy: 64.286(64.161), Batch Loss: 0.8195, Average Loss: 0.8839
Valid Labels Samples: [2 0 1 4 1 0 3 1 4 3]
Valid Predictions Samples: [2, 0, 1, 4, 1, 0, 3, 2, 3, 0]
Epoch 4 - Train Average Loss: 60.524, Valid Average Loss: 64.161, Epoch Time: 1066.808s
Epoch 4 - Accuracy: 0.642, Precision: 0.639, Recall: 0.642
Saved Best Model: 0.64
[GPU cuda:0][TRAIN] Epoch: [5][0/3100], Elapsed 0m 0s (remain 36m 1s), Accuracy: 50.000(50.000), Loss: 1.200(1.200), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [5][50/3100], Elapsed 0m 16s (remain 16m 26s), Accuracy: 75.000(60.294), Loss: 0.795(0.945), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [5][100/3100], Elapsed 0m 32s (remain 15m 58s), Accuracy: 25.000(62.624), Loss: 1.746(0.900), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [5][150/3100], Elapsed 0m 48s (remain 15m 37s), Accuracy: 50.000(62.417), Loss: 0.591(0.903), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [5][200/3100], Elapsed 1m 3s (remain 15m 19s), Accuracy: 100.000(63.184), Loss: 0.386(0.920), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [5][250/3100], Elapsed 1m 19s (remain 15m 2s), Accuracy: 75.000(61.155), Loss: 0.944(0.937), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [5][300/3100], Elapsed 1m 35s (remain 14m 45s), Accuracy: 50.000(61.462), Loss: 0.985(0.935), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [5][350/3100], Elapsed 1m 50s (remain 14m 29s), Accuracy: 50.000(60.897), Loss: 1.261(0.937), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [5][400/3100], Elapsed 2m 6s (remain 14m 13s), Accuracy: 50.000(60.599), Loss: 1.020(0.942), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [5][450/3100], Elapsed 2m 22s (remain 13m 56s), Accuracy: 75.000(60.698), Loss: 0.962(0.941), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [5][500/3100], Elapsed 2m 38s (remain 13m 40s), Accuracy: 25.000(60.778), Loss: 1.032(0.941), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [5][550/3100], Elapsed 2m 53s (remain 13m 24s), Accuracy: 75.000(61.071), Loss: 1.160(0.940), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [5][600/3100], Elapsed 3m 9s (remain 13m 8s), Accuracy: 50.000(60.607), Loss: 0.914(0.943), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [5][650/3100], Elapsed 3m 25s (remain 12m 52s), Accuracy: 75.000(60.407), Loss: 0.638(0.945), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [5][700/3100], Elapsed 3m 40s (remain 12m 36s), Accuracy: 50.000(60.414), Loss: 0.946(0.946), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [5][750/3100], Elapsed 3m 56s (remain 12m 20s), Accuracy: 100.000(60.752), Loss: 0.363(0.944), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [5][800/3100], Elapsed 4m 12s (remain 12m 4s), Accuracy: 75.000(60.893), Loss: 0.883(0.945), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [5][850/3100], Elapsed 4m 28s (remain 11m 48s), Accuracy: 100.000(61.075), Loss: 0.473(0.944), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [5][900/3100], Elapsed 4m 43s (remain 11m 33s), Accuracy: 75.000(60.655), Loss: 1.021(0.950), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [5][950/3100], Elapsed 4m 59s (remain 11m 17s), Accuracy: 75.000(60.410), Loss: 0.892(0.952), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [5][1000/3100], Elapsed 5m 15s (remain 11m 1s), Accuracy: 75.000(60.589), Loss: 1.019(0.947), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [5][1050/3100], Elapsed 5m 31s (remain 10m 45s), Accuracy: 100.000(61.204), Loss: 0.345(0.940), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [5][1100/3100], Elapsed 5m 47s (remain 10m 30s), Accuracy: 25.000(61.262), Loss: 1.589(0.939), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [5][1150/3100], Elapsed 6m 2s (remain 10m 14s), Accuracy: 75.000(61.295), Loss: 0.677(0.938), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [5][1200/3100], Elapsed 6m 18s (remain 9m 58s), Accuracy: 100.000(61.595), Loss: 0.319(0.935), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [5][1250/3100], Elapsed 6m 34s (remain 9m 42s), Accuracy: 75.000(61.471), Loss: 0.742(0.937), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [5][1300/3100], Elapsed 6m 49s (remain 9m 26s), Accuracy: 75.000(61.299), Loss: 0.795(0.939), LR: 0.000010
