[GPU 1]: Config File
{'id': 36, 'model_name': 'swin_large_patch4_window12_384_in22k', 'dropout': 0.5, 'size': 384, 'batch_size_t': 5, 'batch_size_v': 8, 'n_targets': 5, 'criterion': 'CrossEntropyLoss', 'gradient_accumulation_steps': 1, 'max_gradient_norm': None, 'optimizer': 'AdamW', 'scheduler': 'OneCycleLR', 'LR': 1e-05, 'T_0': 200, 'T_max': 10, 'T_mult': 2, 'min_lr': 1e-06, 'max_lr': 5e-05, 'no_batches': 2480, 'warmup_epochs': 1, 'cosine_epochs': 14, 'epochs': 15, 'update_per_batch': True, 'num_workers': 4, 'n_folds': 5, 'train_transforms': [HorizontalFlip(always_apply=False, p=0.5), VerticalFlip(always_apply=False, p=0.5), RandomRotate90(always_apply=False, p=0.5)], 'valid_transforms': [], 'observations': None, 'use_swa': True, 'swa_lr': 0.01, 'swa_epoch': 0, 'use_sam': True, 'use_asam': True, 'asam_rho': 0.1, 'print_freq': 50, 'one_fold': True, 'use_apex': True, 'distributed_training': False, 'save_to_log': True}
================================================== Training Fold: 0 ==================================================
[GPU cuda:1][TRAIN] Epoch: [1][2050/2480], Elapsed 9m 39s (remain 2m 1s), Accuracy: 40.000(44.359), Loss: 1.485(1.261), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [1][2100/2480], Elapsed 9m 53s (remain 1m 47s), Accuracy: 60.000(44.836), Loss: 0.877(1.252), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [1][2150/2480], Elapsed 10m 8s (remain 1m 33s), Accuracy: 60.000(45.244), Loss: 1.378(1.244), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [1][2200/2480], Elapsed 10m 22s (remain 1m 18s), Accuracy: 80.000(45.516), Loss: 0.769(1.236), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [1][2250/2480], Elapsed 10m 36s (remain 1m 4s), Accuracy: 40.000(45.802), Loss: 1.307(1.231), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [1][2300/2480], Elapsed 10m 50s (remain 0m 50s), Accuracy: 60.000(46.067), Loss: 0.853(1.224), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [1][2350/2480], Elapsed 11m 4s (remain 0m 36s), Accuracy: 80.000(46.304), Loss: 0.858(1.219), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [1][2400/2480], Elapsed 11m 18s (remain 0m 22s), Accuracy: 20.000(46.639), Loss: 1.291(1.212), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [1][2450/2480], Elapsed 11m 32s (remain 0m 8s), Accuracy: 80.000(46.993), Loss: 0.777(1.205), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [1][2479/2480], Elapsed 11m 41s (remain 0m 0s), Accuracy: 40.000(47.121), Loss: 1.881(1.203), LR: 0.000008
[GPU cuda:1][VALID][0/388], Elapsed 0m 0s (remain 3m 18s), Accuracy: 62.500(62.500), Batch Loss: 0.8007, Average Loss: 0.8007
[GPU cuda:1][VALID][50/388], Elapsed 0m 12s (remain 1m 22s), Accuracy: 62.500(63.725), Batch Loss: 0.8762, Average Loss: 0.8524
[GPU cuda:1][VALID][100/388], Elapsed 0m 24s (remain 1m 10s), Accuracy: 37.500(61.510), Batch Loss: 1.2753, Average Loss: 0.8690
[GPU cuda:1][VALID][150/388], Elapsed 0m 36s (remain 0m 57s), Accuracy: 37.500(60.513), Batch Loss: 1.2669, Average Loss: 0.8937
[GPU cuda:1][VALID][200/388], Elapsed 0m 49s (remain 0m 45s), Accuracy: 75.000(59.826), Batch Loss: 0.6294, Average Loss: 0.9026
[GPU cuda:1][VALID][250/388], Elapsed 1m 1s (remain 0m 33s), Accuracy: 50.000(59.761), Batch Loss: 1.3414, Average Loss: 0.9066
[GPU cuda:1][VALID][300/388], Elapsed 1m 13s (remain 0m 21s), Accuracy: 50.000(59.551), Batch Loss: 1.1462, Average Loss: 0.9073
[GPU cuda:1][VALID][350/388], Elapsed 1m 25s (remain 0m 9s), Accuracy: 62.500(59.615), Batch Loss: 0.7991, Average Loss: 0.9037
[GPU cuda:1][VALID][387/388], Elapsed 1m 34s (remain 0m 0s), Accuracy: 0.000(59.568), Batch Loss: 1.6380, Average Loss: 0.9019
Valid Labels Samples: [2 0 1 4 1 0 3 1 4 3]
Valid Predictions Samples: [2, 0, 2, 4, 1, 0, 4, 2, 3, 0]
Epoch 1 - Train Average Loss: 47.121, Valid Average Loss: 59.568, Epoch Time: 797.748s
Epoch 1 - Accuracy: 0.596, Precision: 0.641, Recall: 0.596
Saved Best Model: 0.60
[GPU cuda:1][TRAIN] Epoch: [2][0/2480], Elapsed 0m 0s (remain 26m 7s), Accuracy: 60.000(60.000), Loss: 0.870(0.870), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [2][50/2480], Elapsed 0m 15s (remain 11m 57s), Accuracy: 40.000(63.922), Loss: 0.946(0.850), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [2][100/2480], Elapsed 0m 29s (remain 11m 30s), Accuracy: 60.000(60.396), Loss: 1.016(0.926), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [2][150/2480], Elapsed 0m 43s (remain 11m 11s), Accuracy: 60.000(61.060), Loss: 0.950(0.929), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [2][200/2480], Elapsed 0m 57s (remain 10m 54s), Accuracy: 60.000(60.199), Loss: 0.890(0.955), LR: 0.000009
[GPU cuda:1][TRAIN] Epoch: [2][250/2480], Elapsed 1m 11s (remain 10m 39s), Accuracy: 60.000(60.797), Loss: 0.709(0.943), LR: 0.000009
[GPU cuda:1][TRAIN] Epoch: [2][300/2480], Elapsed 1m 26s (remain 10m 23s), Accuracy: 40.000(60.997), Loss: 1.365(0.938), LR: 0.000009
[GPU cuda:1][TRAIN] Epoch: [2][350/2480], Elapsed 1m 40s (remain 10m 8s), Accuracy: 100.000(60.912), Loss: 0.502(0.936), LR: 0.000009
[GPU cuda:1][TRAIN] Epoch: [2][400/2480], Elapsed 1m 54s (remain 9m 54s), Accuracy: 60.000(61.347), Loss: 0.857(0.930), LR: 0.000009
[GPU cuda:1][TRAIN] Epoch: [2][450/2480], Elapsed 2m 8s (remain 9m 39s), Accuracy: 60.000(61.330), Loss: 1.364(0.929), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [2][500/2480], Elapsed 2m 22s (remain 9m 24s), Accuracy: 20.000(61.277), Loss: 1.646(0.926), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [2][550/2480], Elapsed 2m 37s (remain 9m 10s), Accuracy: 80.000(60.944), Loss: 0.396(0.928), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [2][600/2480], Elapsed 2m 51s (remain 8m 55s), Accuracy: 100.000(60.998), Loss: 0.068(0.924), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [2][650/2480], Elapsed 3m 5s (remain 8m 41s), Accuracy: 100.000(61.229), Loss: 0.222(0.919), LR: 0.000011
[GPU cuda:1][TRAIN] Epoch: [2][700/2480], Elapsed 3m 19s (remain 8m 26s), Accuracy: 80.000(61.084), Loss: 0.718(0.925), LR: 0.000011
[GPU cuda:1][TRAIN] Epoch: [2][750/2480], Elapsed 3m 33s (remain 8m 12s), Accuracy: 60.000(61.012), Loss: 0.782(0.927), LR: 0.000011
[GPU cuda:1][TRAIN] Epoch: [2][800/2480], Elapsed 3m 48s (remain 7m 58s), Accuracy: 80.000(61.223), Loss: 0.583(0.922), LR: 0.000012
[GPU cuda:1][TRAIN] Epoch: [2][850/2480], Elapsed 4m 2s (remain 7m 43s), Accuracy: 60.000(61.528), Loss: 1.160(0.916), LR: 0.000012
[GPU cuda:1][TRAIN] Epoch: [2][900/2480], Elapsed 4m 16s (remain 7m 29s), Accuracy: 80.000(61.776), Loss: 1.237(0.911), LR: 0.000012
[GPU cuda:1][TRAIN] Epoch: [2][950/2480], Elapsed 4m 30s (remain 7m 15s), Accuracy: 60.000(61.809), Loss: 0.962(0.908), LR: 0.000012
[GPU cuda:1][TRAIN] Epoch: [2][1000/2480], Elapsed 4m 44s (remain 7m 0s), Accuracy: 40.000(61.838), Loss: 0.970(0.906), LR: 0.000013
[GPU cuda:1][TRAIN] Epoch: [2][1050/2480], Elapsed 4m 59s (remain 6m 46s), Accuracy: 20.000(61.675), Loss: 1.588(0.908), LR: 0.000013
[GPU cuda:1][TRAIN] Epoch: [2][1100/2480], Elapsed 5m 13s (remain 6m 32s), Accuracy: 80.000(61.907), Loss: 0.586(0.903), LR: 0.000013
[GPU cuda:1][TRAIN] Epoch: [2][1150/2480], Elapsed 5m 27s (remain 6m 18s), Accuracy: 40.000(61.738), Loss: 0.951(0.904), LR: 0.000013
[GPU cuda:1][TRAIN] Epoch: [2][1200/2480], Elapsed 5m 41s (remain 6m 3s), Accuracy: 60.000(61.898), Loss: 1.188(0.900), LR: 0.000014
[GPU cuda:1][TRAIN] Epoch: [2][1250/2480], Elapsed 5m 55s (remain 5m 49s), Accuracy: 40.000(61.823), Loss: 1.073(0.903), LR: 0.000014
[GPU cuda:1][TRAIN] Epoch: [2][1300/2480], Elapsed 6m 10s (remain 5m 35s), Accuracy: 60.000(61.952), Loss: 1.259(0.899), LR: 0.000014
[GPU cuda:1][TRAIN] Epoch: [2][1350/2480], Elapsed 6m 24s (remain 5m 21s), Accuracy: 80.000(62.013), Loss: 0.389(0.897), LR: 0.000015
[GPU cuda:1][TRAIN] Epoch: [2][1400/2480], Elapsed 6m 38s (remain 5m 6s), Accuracy: 100.000(61.984), Loss: 0.444(0.899), LR: 0.000015
[GPU cuda:1][TRAIN] Epoch: [2][1450/2480], Elapsed 6m 52s (remain 4m 52s), Accuracy: 80.000(62.040), Loss: 0.696(0.898), LR: 0.000015
[GPU cuda:1][TRAIN] Epoch: [2][1500/2480], Elapsed 7m 6s (remain 4m 38s), Accuracy: 100.000(62.185), Loss: 0.224(0.896), LR: 0.000016
[GPU cuda:1][TRAIN] Epoch: [2][1550/2480], Elapsed 7m 21s (remain 4m 24s), Accuracy: 60.000(62.128), Loss: 0.700(0.897), LR: 0.000016
[GPU cuda:1][TRAIN] Epoch: [2][1600/2480], Elapsed 7m 35s (remain 4m 10s), Accuracy: 100.000(62.199), Loss: 0.556(0.895), LR: 0.000016
[GPU cuda:1][TRAIN] Epoch: [2][1650/2480], Elapsed 7m 49s (remain 3m 55s), Accuracy: 80.000(62.459), Loss: 0.384(0.890), LR: 0.000016
[GPU cuda:1][TRAIN] Epoch: [2][1700/2480], Elapsed 8m 3s (remain 3m 41s), Accuracy: 40.000(62.434), Loss: 2.019(0.891), LR: 0.000017
[GPU cuda:1][TRAIN] Epoch: [2][1750/2480], Elapsed 8m 18s (remain 3m 27s), Accuracy: 20.000(62.410), Loss: 1.330(0.891), LR: 0.000017
[GPU cuda:1][TRAIN] Epoch: [2][1800/2480], Elapsed 8m 32s (remain 3m 13s), Accuracy: 40.000(62.443), Loss: 1.764(0.890), LR: 0.000017
[GPU cuda:1][TRAIN] Epoch: [2][1850/2480], Elapsed 8m 46s (remain 2m 58s), Accuracy: 20.000(62.442), Loss: 1.453(0.889), LR: 0.000018
[GPU cuda:1][TRAIN] Epoch: [2][1900/2480], Elapsed 9m 0s (remain 2m 44s), Accuracy: 80.000(62.378), Loss: 0.467(0.890), LR: 0.000018
[GPU cuda:1][TRAIN] Epoch: [2][1950/2480], Elapsed 9m 15s (remain 2m 30s), Accuracy: 60.000(62.194), Loss: 0.974(0.894), LR: 0.000018
[GPU cuda:1][TRAIN] Epoch: [2][2000/2480], Elapsed 9m 29s (remain 2m 16s), Accuracy: 20.000(62.319), Loss: 1.196(0.891), LR: 0.000019
[GPU cuda:1][TRAIN] Epoch: [2][2050/2480], Elapsed 9m 43s (remain 2m 2s), Accuracy: 40.000(62.253), Loss: 1.199(0.893), LR: 0.000019
[GPU cuda:1][TRAIN] Epoch: [2][2100/2480], Elapsed 9m 57s (remain 1m 47s), Accuracy: 80.000(62.427), Loss: 0.529(0.890), LR: 0.000019
[GPU cuda:1][TRAIN] Epoch: [2][2150/2480], Elapsed 10m 11s (remain 1m 33s), Accuracy: 60.000(62.538), Loss: 1.455(0.889), LR: 0.000020
[GPU cuda:1][TRAIN] Epoch: [2][2200/2480], Elapsed 10m 26s (remain 1m 19s), Accuracy: 40.000(62.544), Loss: 1.400(0.888), LR: 0.000020
[GPU cuda:1][TRAIN] Epoch: [2][2250/2480], Elapsed 10m 40s (remain 1m 5s), Accuracy: 60.000(62.550), Loss: 1.012(0.888), LR: 0.000020
[GPU cuda:1][TRAIN] Epoch: [2][2300/2480], Elapsed 10m 54s (remain 0m 50s), Accuracy: 80.000(62.529), Loss: 0.576(0.888), LR: 0.000021
[GPU cuda:1][TRAIN] Epoch: [2][2350/2480], Elapsed 11m 8s (remain 0m 36s), Accuracy: 80.000(62.544), Loss: 0.664(0.890), LR: 0.000021
[GPU cuda:1][TRAIN] Epoch: [2][2400/2480], Elapsed 11m 22s (remain 0m 22s), Accuracy: 20.000(62.607), Loss: 1.474(0.888), LR: 0.000021
[GPU cuda:1][TRAIN] Epoch: [2][2450/2480], Elapsed 11m 37s (remain 0m 8s), Accuracy: 100.000(62.619), Loss: 0.585(0.887), LR: 0.000022
[GPU cuda:1][TRAIN] Epoch: [2][2479/2480], Elapsed 11m 45s (remain 0m 0s), Accuracy: 40.000(62.581), Loss: 1.375(0.888), LR: 0.000022
[GPU cuda:1][VALID][0/388], Elapsed 0m 0s (remain 3m 20s), Accuracy: 100.000(100.000), Batch Loss: 0.1885, Average Loss: 0.1885
[GPU cuda:1][VALID][50/388], Elapsed 0m 12s (remain 1m 23s), Accuracy: 62.500(70.588), Batch Loss: 1.0237, Average Loss: 0.7194
[GPU cuda:1][VALID][100/388], Elapsed 0m 24s (remain 1m 10s), Accuracy: 62.500(69.554), Batch Loss: 0.8480, Average Loss: 0.7203
[GPU cuda:1][VALID][150/388], Elapsed 0m 36s (remain 0m 57s), Accuracy: 62.500(67.219), Batch Loss: 1.1865, Average Loss: 0.7674
[GPU cuda:1][VALID][200/388], Elapsed 0m 49s (remain 0m 45s), Accuracy: 75.000(67.475), Batch Loss: 0.5114, Average Loss: 0.7610
[GPU cuda:1][VALID][250/388], Elapsed 1m 1s (remain 0m 33s), Accuracy: 62.500(67.281), Batch Loss: 1.0276, Average Loss: 0.7726
[GPU cuda:1][VALID][300/388], Elapsed 1m 13s (remain 0m 21s), Accuracy: 50.000(67.151), Batch Loss: 0.9627, Average Loss: 0.7800
[GPU cuda:1][VALID][350/388], Elapsed 1m 26s (remain 0m 9s), Accuracy: 62.500(67.415), Batch Loss: 0.7343, Average Loss: 0.7788
[GPU cuda:1][VALID][387/388], Elapsed 1m 35s (remain 0m 0s), Accuracy: 50.000(67.590), Batch Loss: 0.7505, Average Loss: 0.7753
Valid Labels Samples: [2 0 1 4 1 0 3 1 4 3]
Valid Predictions Samples: [2, 0, 1, 4, 1, 0, 3, 1, 3, 0]
Epoch 2 - Train Average Loss: 62.581, Valid Average Loss: 67.590, Epoch Time: 802.525s
Epoch 2 - Accuracy: 0.676, Precision: 0.707, Recall: 0.676
Saved Best Model: 0.68
[GPU cuda:1][TRAIN] Epoch: [3][0/2480], Elapsed 0m 0s (remain 26m 59s), Accuracy: 80.000(80.000), Loss: 1.044(1.044), LR: 0.000022
[GPU cuda:1][TRAIN] Epoch: [3][50/2480], Elapsed 0m 15s (remain 11m 56s), Accuracy: 60.000(68.627), Loss: 0.917(0.762), LR: 0.000022
[GPU cuda:1][TRAIN] Epoch: [3][100/2480], Elapsed 0m 29s (remain 11m 29s), Accuracy: 80.000(65.347), Loss: 0.738(0.822), LR: 0.000023
[GPU cuda:1][TRAIN] Epoch: [3][150/2480], Elapsed 0m 43s (remain 11m 10s), Accuracy: 20.000(64.503), Loss: 1.140(0.843), LR: 0.000023
[GPU cuda:1][TRAIN] Epoch: [3][200/2480], Elapsed 0m 57s (remain 10m 53s), Accuracy: 60.000(64.378), Loss: 0.944(0.861), LR: 0.000023
[GPU cuda:1][TRAIN] Epoch: [3][250/2480], Elapsed 1m 11s (remain 10m 38s), Accuracy: 100.000(63.904), Loss: 0.363(0.865), LR: 0.000024
[GPU cuda:1][TRAIN] Epoch: [3][300/2480], Elapsed 1m 26s (remain 10m 22s), Accuracy: 0.000(63.721), Loss: 1.350(0.866), LR: 0.000024
[GPU cuda:1][TRAIN] Epoch: [3][350/2480], Elapsed 1m 40s (remain 10m 8s), Accuracy: 80.000(63.362), Loss: 0.531(0.871), LR: 0.000024
[GPU cuda:1][TRAIN] Epoch: [3][400/2480], Elapsed 1m 54s (remain 9m 53s), Accuracy: 80.000(63.392), Loss: 0.691(0.870), LR: 0.000025
[GPU cuda:1][TRAIN] Epoch: [3][450/2480], Elapsed 2m 8s (remain 9m 38s), Accuracy: 60.000(63.459), Loss: 0.878(0.869), LR: 0.000025
[GPU cuda:1][TRAIN] Epoch: [3][500/2480], Elapsed 2m 22s (remain 9m 24s), Accuracy: 20.000(63.234), Loss: 1.439(0.871), LR: 0.000025
[GPU cuda:1][TRAIN] Epoch: [3][550/2480], Elapsed 2m 37s (remain 9m 9s), Accuracy: 100.000(62.831), Loss: 0.310(0.880), LR: 0.000026
[GPU cuda:1][TRAIN] Epoch: [3][600/2480], Elapsed 2m 51s (remain 8m 55s), Accuracy: 100.000(62.829), Loss: 0.156(0.879), LR: 0.000026
