[GPU 1]: Config File
{'id': 6, 'model_name': 'swin_large_patch4_window12_384_in22k', 'dropout': 0.5, 'size': 384, 'batch_size_t': 4, 'batch_size_v': 8, 'n_targets': 5, 'criterion': 'CrossEntropyLoss', 'gradient_accumulation_steps': 1, 'max_gradient_norm': None, 'optimizer': 'Adam', 'scheduler': 'OneCycleLR', 'LR': 6e-05, 'T_0': 200, 'T_max': 10, 'T_mult': 2, 'min_lr': 1e-06, 'max_lr': 6e-05, 'no_batches': 3100, 'warmup_epochs': 1, 'cosine_epochs': 11, 'epochs': 12, 'update_per_batch': True, 'num_workers': 4, 'n_folds': 5, 'train_transforms': [], 'valid_transforms': [], 'observations': None, 'use_swa': True, 'swa_lr': 0.01, 'swa_epoch': [7, 8, 9, 10, 11, 12], 'use_sam': True, 'use_asam': True, 'asam_rho': 0.1, 'print_freq': 50, 'one_fold': True, 'use_apex': True, 'distributed_training': False, 'save_to_log': True}
================================================== Training Fold: 0 ==================================================
[GPU cuda:1][TRAIN] Epoch: [1][0/3100], Elapsed 0m 0s (remain 23m 23s), Accuracy: 0.000(0.000), Loss: 1.718(1.718), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [3][50/3100], Elapsed 0m 12s (remain 12m 26s), Accuracy: 75.000(62.745), Loss: 0.418(0.832), LR: 0.000037
[GPU cuda:1][TRAIN] Epoch: [3][100/3100], Elapsed 0m 24s (remain 12m 0s), Accuracy: 0.000(65.099), Loss: 1.875(0.796), LR: 0.000037
[GPU cuda:1][TRAIN] Epoch: [3][150/3100], Elapsed 0m 36s (remain 11m 44s), Accuracy: 100.000(65.728), Loss: 0.079(0.811), LR: 0.000037
[GPU cuda:1][TRAIN] Epoch: [3][200/3100], Elapsed 0m 47s (remain 11m 29s), Accuracy: 100.000(65.174), Loss: 0.302(0.819), LR: 0.000038
[GPU cuda:1][TRAIN] Epoch: [3][250/3100], Elapsed 0m 59s (remain 11m 16s), Accuracy: 50.000(63.845), Loss: 1.111(0.833), LR: 0.000038
[GPU cuda:1][TRAIN] Epoch: [3][300/3100], Elapsed 1m 11s (remain 11m 3s), Accuracy: 50.000(64.950), Loss: 0.920(0.827), LR: 0.000039
[GPU cuda:1][TRAIN] Epoch: [3][350/3100], Elapsed 1m 23s (remain 10m 50s), Accuracy: 0.000(65.028), Loss: 1.996(0.822), LR: 0.000039
[GPU cuda:1][TRAIN] Epoch: [3][400/3100], Elapsed 1m 34s (remain 10m 38s), Accuracy: 50.000(64.401), Loss: 0.985(0.834), LR: 0.000039
[GPU cuda:1][TRAIN] Epoch: [3][450/3100], Elapsed 1m 46s (remain 10m 26s), Accuracy: 50.000(64.634), Loss: 0.833(0.830), LR: 0.000040
[GPU cuda:1][TRAIN] Epoch: [3][500/3100], Elapsed 1m 58s (remain 10m 13s), Accuracy: 50.000(64.172), Loss: 0.890(0.842), LR: 0.000040
[GPU cuda:1][TRAIN] Epoch: [3][550/3100], Elapsed 2m 10s (remain 10m 1s), Accuracy: 25.000(64.564), Loss: 1.221(0.835), LR: 0.000041
[GPU cuda:1][TRAIN] Epoch: [3][600/3100], Elapsed 2m 21s (remain 9m 49s), Accuracy: 75.000(65.100), Loss: 0.518(0.831), LR: 0.000041
[GPU cuda:1][TRAIN] Epoch: [3][650/3100], Elapsed 2m 33s (remain 9m 37s), Accuracy: 100.000(64.555), Loss: 0.269(0.842), LR: 0.000041
[GPU cuda:1][TRAIN] Epoch: [3][700/3100], Elapsed 2m 45s (remain 9m 25s), Accuracy: 100.000(64.479), Loss: 0.532(0.846), LR: 0.000042
[GPU cuda:1][TRAIN] Epoch: [3][750/3100], Elapsed 2m 57s (remain 9m 13s), Accuracy: 75.000(64.780), Loss: 0.424(0.842), LR: 0.000042
[GPU cuda:1][TRAIN] Epoch: [3][800/3100], Elapsed 3m 8s (remain 9m 1s), Accuracy: 100.000(64.607), Loss: 0.532(0.845), LR: 0.000042
[GPU cuda:1][TRAIN] Epoch: [3][850/3100], Elapsed 3m 20s (remain 8m 49s), Accuracy: 75.000(64.600), Loss: 0.602(0.847), LR: 0.000043
[GPU cuda:1][TRAIN] Epoch: [3][900/3100], Elapsed 3m 32s (remain 8m 37s), Accuracy: 75.000(64.595), Loss: 0.539(0.849), LR: 0.000043
[GPU cuda:1][TRAIN] Epoch: [3][950/3100], Elapsed 3m 43s (remain 8m 26s), Accuracy: 100.000(64.564), Loss: 0.468(0.851), LR: 0.000044
[GPU cuda:1][TRAIN] Epoch: [3][1000/3100], Elapsed 3m 55s (remain 8m 14s), Accuracy: 100.000(64.735), Loss: 0.441(0.847), LR: 0.000044
[GPU cuda:1][TRAIN] Epoch: [3][1050/3100], Elapsed 4m 7s (remain 8m 2s), Accuracy: 100.000(65.105), Loss: 0.178(0.841), LR: 0.000044
[GPU cuda:1][TRAIN] Epoch: [3][1100/3100], Elapsed 4m 19s (remain 7m 50s), Accuracy: 25.000(65.327), Loss: 1.511(0.836), LR: 0.000045
[GPU cuda:1][TRAIN] Epoch: [3][1150/3100], Elapsed 4m 30s (remain 7m 38s), Accuracy: 25.000(65.313), Loss: 0.848(0.835), LR: 0.000045
[GPU cuda:1][TRAIN] Epoch: [3][1200/3100], Elapsed 4m 42s (remain 7m 26s), Accuracy: 75.000(65.362), Loss: 0.498(0.834), LR: 0.000045
[GPU cuda:1][TRAIN] Epoch: [3][1250/3100], Elapsed 4m 54s (remain 7m 14s), Accuracy: 75.000(65.088), Loss: 0.956(0.836), LR: 0.000046
[GPU cuda:1][TRAIN] Epoch: [3][1300/3100], Elapsed 5m 6s (remain 7m 3s), Accuracy: 50.000(65.046), Loss: 0.730(0.838), LR: 0.000046
[GPU cuda:1][TRAIN] Epoch: [3][1350/3100], Elapsed 5m 17s (remain 6m 51s), Accuracy: 100.000(65.433), Loss: 0.387(0.831), LR: 0.000046
[GPU cuda:1][TRAIN] Epoch: [3][1400/3100], Elapsed 5m 29s (remain 6m 39s), Accuracy: 75.000(65.293), Loss: 0.573(0.832), LR: 0.000047
[GPU cuda:1][TRAIN] Epoch: [3][1450/3100], Elapsed 5m 41s (remain 6m 27s), Accuracy: 75.000(65.386), Loss: 0.587(0.828), LR: 0.000047
[GPU cuda:1][TRAIN] Epoch: [3][1500/3100], Elapsed 5m 52s (remain 6m 15s), Accuracy: 50.000(65.290), Loss: 1.447(0.829), LR: 0.000047
[GPU cuda:1][TRAIN] Epoch: [3][1550/3100], Elapsed 6m 4s (remain 6m 4s), Accuracy: 100.000(65.248), Loss: 0.095(0.829), LR: 0.000048
[GPU cuda:1][TRAIN] Epoch: [3][1600/3100], Elapsed 6m 16s (remain 5m 52s), Accuracy: 50.000(65.178), Loss: 1.308(0.831), LR: 0.000048
[GPU cuda:1][TRAIN] Epoch: [3][1650/3100], Elapsed 6m 28s (remain 5m 40s), Accuracy: 100.000(65.067), Loss: 0.385(0.834), LR: 0.000048
[GPU cuda:1][TRAIN] Epoch: [3][1700/3100], Elapsed 6m 39s (remain 5m 28s), Accuracy: 25.000(65.123), Loss: 1.573(0.834), LR: 0.000049
[GPU cuda:1][TRAIN] Epoch: [3][1750/3100], Elapsed 6m 51s (remain 5m 17s), Accuracy: 75.000(65.106), Loss: 0.579(0.837), LR: 0.000049
[GPU cuda:1][TRAIN] Epoch: [3][1800/3100], Elapsed 7m 3s (remain 5m 5s), Accuracy: 100.000(65.242), Loss: 0.130(0.836), LR: 0.000049
[GPU cuda:1][TRAIN] Epoch: [3][1850/3100], Elapsed 7m 14s (remain 4m 53s), Accuracy: 100.000(65.208), Loss: 0.689(0.838), LR: 0.000050
[GPU cuda:1][TRAIN] Epoch: [3][1900/3100], Elapsed 7m 26s (remain 4m 41s), Accuracy: 75.000(65.413), Loss: 1.209(0.834), LR: 0.000050
[GPU cuda:1][TRAIN] Epoch: [3][1950/3100], Elapsed 7m 38s (remain 4m 29s), Accuracy: 100.000(65.377), Loss: 0.500(0.833), LR: 0.000050
[GPU cuda:1][TRAIN] Epoch: [3][2000/3100], Elapsed 7m 50s (remain 4m 18s), Accuracy: 75.000(65.430), Loss: 0.521(0.833), LR: 0.000051
[GPU cuda:1][TRAIN] Epoch: [3][2050/3100], Elapsed 8m 1s (remain 4m 6s), Accuracy: 75.000(65.566), Loss: 0.521(0.829), LR: 0.000051
[GPU cuda:1][TRAIN] Epoch: [3][2100/3100], Elapsed 8m 13s (remain 3m 54s), Accuracy: 50.000(65.552), Loss: 1.782(0.829), LR: 0.000051
[GPU cuda:1][TRAIN] Epoch: [3][2150/3100], Elapsed 8m 25s (remain 3m 42s), Accuracy: 50.000(65.609), Loss: 1.171(0.827), LR: 0.000051
[GPU cuda:1][TRAIN] Epoch: [3][2200/3100], Elapsed 8m 37s (remain 3m 31s), Accuracy: 25.000(65.527), Loss: 1.577(0.830), LR: 0.000052
[GPU cuda:1][TRAIN] Epoch: [3][2250/3100], Elapsed 8m 48s (remain 3m 19s), Accuracy: 50.000(65.460), Loss: 0.959(0.829), LR: 0.000052
[GPU cuda:1][TRAIN] Epoch: [3][2300/3100], Elapsed 9m 0s (remain 3m 7s), Accuracy: 25.000(65.450), Loss: 1.813(0.829), LR: 0.000052
[GPU cuda:1][TRAIN] Epoch: [3][2350/3100], Elapsed 9m 12s (remain 2m 55s), Accuracy: 50.000(65.451), Loss: 1.070(0.829), LR: 0.000053
[GPU cuda:1][TRAIN] Epoch: [3][2400/3100], Elapsed 9m 23s (remain 2m 44s), Accuracy: 50.000(65.389), Loss: 1.164(0.830), LR: 0.000053
[GPU cuda:1][TRAIN] Epoch: [3][2450/3100], Elapsed 9m 35s (remain 2m 32s), Accuracy: 75.000(65.371), Loss: 0.561(0.831), LR: 0.000053
[GPU cuda:1][TRAIN] Epoch: [3][2500/3100], Elapsed 9m 47s (remain 2m 20s), Accuracy: 50.000(65.474), Loss: 1.111(0.830), LR: 0.000053
[GPU cuda:1][TRAIN] Epoch: [3][2550/3100], Elapsed 9m 59s (remain 2m 8s), Accuracy: 50.000(65.376), Loss: 1.287(0.832), LR: 0.000054
[GPU cuda:1][TRAIN] Epoch: [3][2600/3100], Elapsed 10m 10s (remain 1m 57s), Accuracy: 50.000(65.494), Loss: 0.976(0.830), LR: 0.000054
[GPU cuda:1][TRAIN] Epoch: [3][2650/3100], Elapsed 10m 22s (remain 1m 45s), Accuracy: 50.000(65.419), Loss: 1.253(0.831), LR: 0.000054
[GPU cuda:1][TRAIN] Epoch: [3][2700/3100], Elapsed 10m 34s (remain 1m 33s), Accuracy: 75.000(65.531), Loss: 0.512(0.828), LR: 0.000054
[GPU cuda:1][TRAIN] Epoch: [3][2750/3100], Elapsed 10m 46s (remain 1m 21s), Accuracy: 50.000(65.594), Loss: 1.124(0.827), LR: 0.000055
[GPU cuda:1][TRAIN] Epoch: [3][2800/3100], Elapsed 10m 57s (remain 1m 10s), Accuracy: 25.000(65.566), Loss: 1.598(0.827), LR: 0.000055
[GPU cuda:1][TRAIN] Epoch: [3][2850/3100], Elapsed 11m 9s (remain 0m 58s), Accuracy: 75.000(65.530), Loss: 0.822(0.827), LR: 0.000055
[GPU cuda:1][TRAIN] Epoch: [3][2900/3100], Elapsed 11m 21s (remain 0m 46s), Accuracy: 50.000(65.495), Loss: 0.710(0.828), LR: 0.000055
[GPU cuda:1][TRAIN] Epoch: [3][2950/3100], Elapsed 11m 32s (remain 0m 34s), Accuracy: 50.000(65.605), Loss: 0.669(0.827), LR: 0.000056
[GPU cuda:1][TRAIN] Epoch: [3][3000/3100], Elapsed 11m 44s (remain 0m 23s), Accuracy: 50.000(65.611), Loss: 1.272(0.828), LR: 0.000056
[GPU cuda:1][TRAIN] Epoch: [3][3050/3100], Elapsed 11m 56s (remain 0m 11s), Accuracy: 50.000(65.634), Loss: 0.799(0.827), LR: 0.000056
[GPU cuda:1][TRAIN] Epoch: [3][3099/3100], Elapsed 12m 8s (remain 0m 0s), Accuracy: 25.000(65.702), Loss: 2.452(0.825), LR: 0.000056
[GPU cuda:1][VALID][0/388], Elapsed 0m 0s (remain 3m 19s), Accuracy: 87.500(87.500), Batch Loss: 0.4107, Average Loss: 0.4107
[GPU cuda:1][VALID][50/388], Elapsed 0m 12s (remain 1m 23s), Accuracy: 62.500(56.373), Batch Loss: 1.1134, Average Loss: 1.0548
[GPU cuda:1][VALID][100/388], Elapsed 0m 24s (remain 1m 10s), Accuracy: 75.000(56.064), Batch Loss: 1.0223, Average Loss: 1.0844
[GPU cuda:1][VALID][150/388], Elapsed 0m 36s (remain 0m 57s), Accuracy: 62.500(56.623), Batch Loss: 1.1101, Average Loss: 1.0839
[GPU cuda:1][VALID][200/388], Elapsed 0m 48s (remain 0m 45s), Accuracy: 75.000(56.281), Batch Loss: 0.5724, Average Loss: 1.0893
[GPU cuda:1][VALID][250/388], Elapsed 1m 1s (remain 0m 33s), Accuracy: 50.000(55.179), Batch Loss: 1.1947, Average Loss: 1.1109
[GPU cuda:1][VALID][300/388], Elapsed 1m 13s (remain 0m 21s), Accuracy: 12.500(55.357), Batch Loss: 1.7872, Average Loss: 1.1052
[GPU cuda:1][VALID][350/388], Elapsed 1m 25s (remain 0m 9s), Accuracy: 37.500(55.306), Batch Loss: 1.1561, Average Loss: 1.1048
[GPU cuda:1][VALID][387/388], Elapsed 1m 34s (remain 0m 0s), Accuracy: 75.000(55.316), Batch Loss: 0.6947, Average Loss: 1.1075
Valid Labels Distribution: [0 1 2 3 4], [700 600 600 600 600]
Valid Predictions Distribution: [0 1 2 3 4], [ 608  503  161  484 1344]
Epoch 3 - Train Average Loss: 65.702, Valid Average Loss: 55.316, Epoch Time: 824.893s
Epoch 3 - Accuracy: 0.553, Precision: 0.601, Recall: 0.553
[GPU cuda:1][TRAIN] Epoch: [4][0/3100], Elapsed 0m 0s (remain 29m 20s), Accuracy: 75.000(75.000), Loss: 1.124(1.124), LR: 0.000056
[GPU cuda:1][TRAIN] Epoch: [4][50/3100], Elapsed 0m 12s (remain 12m 28s), Accuracy: 75.000(67.647), Loss: 0.542(0.795), LR: 0.000056
[GPU cuda:1][TRAIN] Epoch: [4][100/3100], Elapsed 0m 24s (remain 12m 2s), Accuracy: 25.000(69.802), Loss: 1.738(0.714), LR: 0.000057
[GPU cuda:1][TRAIN] Epoch: [4][150/3100], Elapsed 0m 36s (remain 11m 45s), Accuracy: 100.000(69.536), Loss: 0.075(0.732), LR: 0.000057
[GPU cuda:1][TRAIN] Epoch: [4][200/3100], Elapsed 0m 47s (remain 11m 30s), Accuracy: 100.000(69.154), Loss: 0.251(0.756), LR: 0.000057
[GPU cuda:1][TRAIN] Epoch: [4][250/3100], Elapsed 0m 59s (remain 11m 17s), Accuracy: 50.000(67.530), Loss: 0.874(0.777), LR: 0.000057
[GPU cuda:1][TRAIN] Epoch: [4][300/3100], Elapsed 1m 11s (remain 11m 4s), Accuracy: 75.000(67.774), Loss: 0.426(0.771), LR: 0.000057
[GPU cuda:1][TRAIN] Epoch: [4][350/3100], Elapsed 1m 23s (remain 10m 51s), Accuracy: 25.000(67.735), Loss: 1.283(0.766), LR: 0.000057
[GPU cuda:1][TRAIN] Epoch: [4][400/3100], Elapsed 1m 34s (remain 10m 38s), Accuracy: 25.000(66.397), Loss: 1.394(0.787), LR: 0.000058
[GPU cuda:1][TRAIN] Epoch: [4][450/3100], Elapsed 1m 46s (remain 10m 26s), Accuracy: 75.000(66.796), Loss: 0.459(0.779), LR: 0.000058
[GPU cuda:1][TRAIN] Epoch: [4][500/3100], Elapsed 1m 58s (remain 10m 14s), Accuracy: 50.000(66.317), Loss: 0.897(0.790), LR: 0.000058
[GPU cuda:1][TRAIN] Epoch: [4][550/3100], Elapsed 2m 10s (remain 10m 2s), Accuracy: 25.000(66.652), Loss: 1.700(0.788), LR: 0.000058
[GPU cuda:1][TRAIN] Epoch: [4][600/3100], Elapsed 2m 21s (remain 9m 50s), Accuracy: 75.000(66.972), Loss: 0.297(0.783), LR: 0.000058
[GPU cuda:1][TRAIN] Epoch: [4][650/3100], Elapsed 2m 33s (remain 9m 38s), Accuracy: 100.000(66.859), Loss: 0.243(0.785), LR: 0.000058
[GPU cuda:1][TRAIN] Epoch: [4][700/3100], Elapsed 2m 45s (remain 9m 26s), Accuracy: 100.000(66.227), Loss: 0.446(0.800), LR: 0.000058
[GPU cuda:1][TRAIN] Epoch: [4][750/3100], Elapsed 2m 57s (remain 9m 14s), Accuracy: 100.000(66.611), Loss: 0.063(0.795), LR: 0.000059
[GPU cuda:1][TRAIN] Epoch: [4][800/3100], Elapsed 3m 8s (remain 9m 2s), Accuracy: 100.000(66.604), Loss: 0.515(0.798), LR: 0.000059
[GPU cuda:1][TRAIN] Epoch: [4][850/3100], Elapsed 3m 20s (remain 8m 50s), Accuracy: 50.000(66.451), Loss: 0.845(0.801), LR: 0.000059
[GPU cuda:1][TRAIN] Epoch: [4][900/3100], Elapsed 3m 32s (remain 8m 38s), Accuracy: 50.000(66.398), Loss: 0.695(0.807), LR: 0.000059
[GPU cuda:1][TRAIN] Epoch: [4][950/3100], Elapsed 3m 44s (remain 8m 26s), Accuracy: 100.000(66.325), Loss: 0.569(0.810), LR: 0.000059
[GPU cuda:1][TRAIN] Epoch: [4][1000/3100], Elapsed 3m 55s (remain 8m 14s), Accuracy: 75.000(66.608), Loss: 0.714(0.806), LR: 0.000059
[GPU cuda:1][TRAIN] Epoch: [4][1050/3100], Elapsed 4m 7s (remain 8m 2s), Accuracy: 100.000(66.841), Loss: 0.201(0.800), LR: 0.000059
[GPU cuda:1][TRAIN] Epoch: [4][1100/3100], Elapsed 4m 19s (remain 7m 51s), Accuracy: 25.000(67.007), Loss: 1.334(0.796), LR: 0.000059
[GPU cuda:1][TRAIN] Epoch: [4][1150/3100], Elapsed 4m 31s (remain 7m 39s), Accuracy: 75.000(66.898), Loss: 0.798(0.798), LR: 0.000059
[GPU cuda:1][TRAIN] Epoch: [4][1200/3100], Elapsed 4m 42s (remain 7m 27s), Accuracy: 100.000(66.903), Loss: 0.324(0.798), LR: 0.000060
[GPU cuda:1][TRAIN] Epoch: [4][1250/3100], Elapsed 4m 54s (remain 7m 15s), Accuracy: 75.000(66.707), Loss: 0.826(0.799), LR: 0.000060
[GPU cuda:1][TRAIN] Epoch: [4][1300/3100], Elapsed 5m 6s (remain 7m 3s), Accuracy: 75.000(66.737), Loss: 0.515(0.802), LR: 0.000060
[GPU cuda:1][TRAIN] Epoch: [4][1350/3100], Elapsed 5m 18s (remain 6m 51s), Accuracy: 75.000(66.784), Loss: 0.647(0.798), LR: 0.000060
[GPU cuda:1][TRAIN] Epoch: [4][1400/3100], Elapsed 5m 29s (remain 6m 40s), Accuracy: 50.000(66.577), Loss: 1.311(0.798), LR: 0.000060
[GPU cuda:1][TRAIN] Epoch: [4][1450/3100], Elapsed 5m 41s (remain 6m 28s), Accuracy: 75.000(66.833), Loss: 0.643(0.794), LR: 0.000060
[GPU cuda:1][TRAIN] Epoch: [4][1500/3100], Elapsed 5m 53s (remain 6m 16s), Accuracy: 100.000(67.055), Loss: 0.593(0.790), LR: 0.000060
[GPU cuda:1][TRAIN] Epoch: [4][1550/3100], Elapsed 6m 5s (remain 6m 4s), Accuracy: 100.000(66.892), Loss: 0.168(0.793), LR: 0.000060
[GPU cuda:1][TRAIN] Epoch: [4][1600/3100], Elapsed 6m 16s (remain 5m 52s), Accuracy: 100.000(66.818), Loss: 0.239(0.793), LR: 0.000060
[GPU cuda:1][TRAIN] Epoch: [4][1650/3100], Elapsed 6m 28s (remain 5m 41s), Accuracy: 75.000(66.899), Loss: 0.370(0.791), LR: 0.000060
[GPU cuda:1][TRAIN] Epoch: [4][1700/3100], Elapsed 6m 40s (remain 5m 29s), Accuracy: 75.000(66.975), Loss: 0.971(0.790), LR: 0.000060
[GPU cuda:1][TRAIN] Epoch: [4][1750/3100], Elapsed 6m 52s (remain 5m 17s), Accuracy: 100.000(66.876), Loss: 0.317(0.794), LR: 0.000060
[GPU cuda:1][TRAIN] Epoch: [4][1800/3100], Elapsed 7m 3s (remain 5m 5s), Accuracy: 100.000(67.102), Loss: 0.125(0.790), LR: 0.000060
[GPU cuda:1][TRAIN] Epoch: [4][1850/3100], Elapsed 7m 15s (remain 4m 53s), Accuracy: 25.000(66.937), Loss: 1.042(0.792), LR: 0.000060
[GPU cuda:1][TRAIN] Epoch: [4][1900/3100], Elapsed 7m 27s (remain 4m 42s), Accuracy: 50.000(67.162), Loss: 1.000(0.789), LR: 0.000060
[GPU cuda:1][TRAIN] Epoch: [4][1950/3100], Elapsed 7m 39s (remain 4m 30s), Accuracy: 100.000(67.158), Loss: 0.547(0.789), LR: 0.000060
[GPU cuda:1][TRAIN] Epoch: [4][2000/3100], Elapsed 7m 50s (remain 4m 18s), Accuracy: 75.000(67.216), Loss: 0.542(0.787), LR: 0.000060
[GPU cuda:1][TRAIN] Epoch: [4][2050/3100], Elapsed 8m 2s (remain 4m 6s), Accuracy: 75.000(67.418), Loss: 0.507(0.784), LR: 0.000060
[GPU cuda:1][TRAIN] Epoch: [4][2100/3100], Elapsed 8m 14s (remain 3m 55s), Accuracy: 75.000(67.468), Loss: 1.503(0.785), LR: 0.000060
[GPU cuda:1][TRAIN] Epoch: [4][2150/3100], Elapsed 8m 26s (remain 3m 43s), Accuracy: 50.000(67.608), Loss: 1.201(0.783), LR: 0.000060
[GPU cuda:1][TRAIN] Epoch: [4][2200/3100], Elapsed 8m 37s (remain 3m 31s), Accuracy: 25.000(67.617), Loss: 1.326(0.783), LR: 0.000060
[GPU cuda:1][TRAIN] Epoch: [4][2250/3100], Elapsed 8m 49s (remain 3m 19s), Accuracy: 50.000(67.570), Loss: 1.332(0.784), LR: 0.000060
[GPU cuda:1][TRAIN] Epoch: [4][2300/3100], Elapsed 9m 1s (remain 3m 8s), Accuracy: 50.000(67.460), Loss: 1.570(0.786), LR: 0.000060
[GPU cuda:1][TRAIN] Epoch: [4][2350/3100], Elapsed 9m 13s (remain 2m 56s), Accuracy: 50.000(67.386), Loss: 0.825(0.786), LR: 0.000060
[GPU cuda:1][TRAIN] Epoch: [4][2400/3100], Elapsed 9m 24s (remain 2m 44s), Accuracy: 25.000(67.284), Loss: 1.220(0.788), LR: 0.000060
[GPU cuda:1][TRAIN] Epoch: [4][2450/3100], Elapsed 9m 36s (remain 2m 32s), Accuracy: 50.000(67.258), Loss: 0.722(0.788), LR: 0.000060
[GPU cuda:1][TRAIN] Epoch: [4][2500/3100], Elapsed 9m 48s (remain 2m 20s), Accuracy: 75.000(67.393), Loss: 0.796(0.787), LR: 0.000060
[GPU cuda:1][TRAIN] Epoch: [4][2550/3100], Elapsed 10m 0s (remain 2m 9s), Accuracy: 50.000(67.356), Loss: 1.384(0.788), LR: 0.000060
[GPU cuda:1][TRAIN] Epoch: [4][2600/3100], Elapsed 10m 11s (remain 1m 57s), Accuracy: 50.000(67.551), Loss: 1.100(0.785), LR: 0.000060
[GPU cuda:1][TRAIN] Epoch: [4][2650/3100], Elapsed 10m 23s (remain 1m 45s), Accuracy: 50.000(67.597), Loss: 1.156(0.784), LR: 0.000060
[GPU cuda:1][TRAIN] Epoch: [4][2700/3100], Elapsed 10m 35s (remain 1m 33s), Accuracy: 50.000(67.642), Loss: 1.142(0.783), LR: 0.000060
[GPU cuda:1][TRAIN] Epoch: [4][2750/3100], Elapsed 10m 47s (remain 1m 22s), Accuracy: 50.000(67.530), Loss: 1.155(0.786), LR: 0.000060
[GPU cuda:1][TRAIN] Epoch: [4][2800/3100], Elapsed 10m 58s (remain 1m 10s), Accuracy: 25.000(67.538), Loss: 1.379(0.786), LR: 0.000060
[GPU cuda:1][TRAIN] Epoch: [4][2850/3100], Elapsed 11m 10s (remain 0m 58s), Accuracy: 75.000(67.634), Loss: 0.677(0.784), LR: 0.000060
[GPU cuda:1][TRAIN] Epoch: [4][2900/3100], Elapsed 11m 22s (remain 0m 46s), Accuracy: 50.000(67.649), Loss: 0.804(0.784), LR: 0.000060
[GPU cuda:1][TRAIN] Epoch: [4][2950/3100], Elapsed 11m 33s (remain 0m 35s), Accuracy: 75.000(67.757), Loss: 0.442(0.783), LR: 0.000060
[GPU cuda:1][TRAIN] Epoch: [4][3000/3100], Elapsed 11m 45s (remain 0m 23s), Accuracy: 50.000(67.877), Loss: 1.333(0.782), LR: 0.000060
[GPU cuda:1][TRAIN] Epoch: [4][3050/3100], Elapsed 11m 57s (remain 0m 11s), Accuracy: 75.000(67.978), Loss: 0.595(0.779), LR: 0.000060
[GPU cuda:1][TRAIN] Epoch: [4][3099/3100], Elapsed 12m 8s (remain 0m 0s), Accuracy: 25.000(68.032), Loss: 1.727(0.779), LR: 0.000060
[GPU cuda:1][VALID][0/388], Elapsed 0m 0s (remain 3m 16s), Accuracy: 87.500(87.500), Batch Loss: 0.5598, Average Loss: 0.5598
[GPU cuda:1][VALID][50/388], Elapsed 0m 12s (remain 1m 23s), Accuracy: 75.000(62.010), Batch Loss: 1.3000, Average Loss: 0.9603
[GPU cuda:1][VALID][100/388], Elapsed 0m 24s (remain 1m 10s), Accuracy: 62.500(61.262), Batch Loss: 1.3750, Average Loss: 0.9999
[GPU cuda:1][VALID][150/388], Elapsed 0m 36s (remain 0m 57s), Accuracy: 50.000(60.265), Batch Loss: 1.2389, Average Loss: 1.0228
[GPU cuda:1][VALID][200/388], Elapsed 0m 48s (remain 0m 45s), Accuracy: 87.500(61.007), Batch Loss: 0.7645, Average Loss: 1.0083
[GPU cuda:1][VALID][250/388], Elapsed 1m 1s (remain 0m 33s), Accuracy: 37.500(59.761), Batch Loss: 1.2517, Average Loss: 1.0325
[GPU cuda:1][VALID][300/388], Elapsed 1m 13s (remain 0m 21s), Accuracy: 37.500(60.091), Batch Loss: 1.3588, Average Loss: 1.0303
[GPU cuda:1][VALID][350/388], Elapsed 1m 25s (remain 0m 8s), Accuracy: 50.000(60.328), Batch Loss: 1.0979, Average Loss: 1.0183
[GPU cuda:1][VALID][387/388], Elapsed 1m 34s (remain 0m 0s), Accuracy: 75.000(60.180), Batch Loss: 0.6322, Average Loss: 1.0208
Valid Labels Distribution: [0 1 2 3 4], [700 600 600 600 600]
Valid Predictions Distribution: [0 1 2 3 4], [ 777  495  267  437 1124]
Epoch 4 - Train Average Loss: 68.032, Valid Average Loss: 60.180, Epoch Time: 825.332s
Epoch 4 - Accuracy: 0.602, Precision: 0.622, Recall: 0.602
[GPU cuda:1][TRAIN] Epoch: [5][0/3100], Elapsed 0m 0s (remain 30m 12s), Accuracy: 50.000(50.000), Loss: 0.896(0.896), LR: 0.000060
[GPU cuda:1][TRAIN] Epoch: [5][50/3100], Elapsed 0m 12s (remain 12m 25s), Accuracy: 50.000(67.157), Loss: 0.614(0.866), LR: 0.000060
[GPU cuda:1][TRAIN] Epoch: [5][100/3100], Elapsed 0m 24s (remain 12m 0s), Accuracy: 25.000(68.317), Loss: 1.580(0.796), LR: 0.000060
[GPU cuda:1][TRAIN] Epoch: [5][150/3100], Elapsed 0m 36s (remain 11m 44s), Accuracy: 75.000(67.715), Loss: 1.644(0.802), LR: 0.000060
[GPU cuda:1][TRAIN] Epoch: [5][200/3100], Elapsed 0m 47s (remain 11m 29s), Accuracy: 100.000(68.035), Loss: 0.170(0.800), LR: 0.000060
[GPU cuda:1][TRAIN] Epoch: [5][250/3100], Elapsed 0m 59s (remain 11m 15s), Accuracy: 25.000(67.729), Loss: 1.478(0.809), LR: 0.000060
[GPU cuda:1][TRAIN] Epoch: [5][300/3100], Elapsed 1m 11s (remain 11m 2s), Accuracy: 75.000(68.605), Loss: 0.549(0.794), LR: 0.000059
[GPU cuda:1][TRAIN] Epoch: [5][350/3100], Elapsed 1m 23s (remain 10m 50s), Accuracy: 50.000(68.590), Loss: 0.910(0.780), LR: 0.000059
