[GPU 1]: Config File
{'id': 28, 'model_name': 'swin_large_patch4_window12_384_in22k', 'dropout': 0.5, 'size': 384, 'batch_size_t': 5, 'batch_size_v': 32, 'n_targets': 5, 'criterion': 'CrossEntropyLoss', 'gradient_accumulation_steps': 1, 'max_gradient_norm': None, 'optimizer': 'AdamW', 'scheduler': 'OneCycleLR', 'LR': 7e-06, 'T_0': 200, 'T_max': 10, 'T_mult': 2, 'min_lr': 1e-06, 'max_lr': 3.5e-05, 'no_batches': 2480, 'warmup_epochs': 1, 'cosine_epochs': 14, 'epochs': 15, 'update_per_batch': True, 'num_workers': 4, 'n_folds': 5, 'train_transforms': [], 'valid_transforms': [], 'observations': None, 'use_swa': True, 'swa_lr': 0.01, 'swa_epoch': 0, 'use_sam': True, 'use_asam': True, 'asam_rho': 0.1, 'print_freq': 50, 'one_fold': True, 'use_apex': True, 'distributed_training': False, 'save_to_log': True}
================================================== Training Fold: 0 ==================================================
[GPU cuda:1][VALID][50/97], Elapsed 0m 49s (remain 0m 44s), Accuracy: 65.625(60.784), Batch Loss: 0.7885, Average Loss: 0.8994
[GPU cuda:1][VALID][96/97], Elapsed 1m 33s (remain 0m 0s), Accuracy: 60.714(60.967), Batch Loss: 0.7655, Average Loss: 0.8903
Valid Labels Samples: [2 0 1 4 1 0 3 1 4 3]
Valid Predictions Samples: [2, 0, 1, 4, 1, 0, 4, 2, 3, 0]
Epoch 1 - Train Average Loss: 46.887, Valid Average Loss: 60.967, Epoch Time: 801.148s
Epoch 1 - Accuracy: 0.610, Precision: 0.631, Recall: 0.610
Saved Best Model: 0.61
[GPU cuda:1][TRAIN] Epoch: [2][0/2480], Elapsed 0m 0s (remain 26m 5s), Accuracy: 60.000(60.000), Loss: 0.915(0.915), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [2][50/2480], Elapsed 0m 15s (remain 12m 0s), Accuracy: 60.000(66.667), Loss: 0.882(0.824), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [2][100/2480], Elapsed 0m 29s (remain 11m 33s), Accuracy: 60.000(62.772), Loss: 1.112(0.884), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [2][150/2480], Elapsed 0m 43s (remain 11m 14s), Accuracy: 60.000(61.192), Loss: 0.983(0.903), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [2][200/2480], Elapsed 0m 58s (remain 10m 57s), Accuracy: 60.000(60.498), Loss: 0.937(0.914), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [2][250/2480], Elapsed 1m 12s (remain 10m 41s), Accuracy: 60.000(61.275), Loss: 0.535(0.901), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [2][300/2480], Elapsed 1m 26s (remain 10m 26s), Accuracy: 20.000(61.196), Loss: 1.424(0.900), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [2][350/2480], Elapsed 1m 40s (remain 10m 11s), Accuracy: 80.000(61.083), Loss: 0.567(0.903), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [2][400/2480], Elapsed 1m 55s (remain 9m 56s), Accuracy: 60.000(61.746), Loss: 0.682(0.895), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [2][450/2480], Elapsed 2m 9s (remain 9m 41s), Accuracy: 80.000(62.084), Loss: 0.783(0.891), LR: 0.000007
