[GPU 1]: Config File
{'id': 15, 'model_name': 'swin_large_patch4_window12_384_in22k', 'dropout': 0.5, 'size': 384, 'batch_size_t': 4, 'batch_size_v': 8, 'n_targets': 5, 'criterion': 'CrossEntropyLoss', 'gradient_accumulation_steps': 1, 'max_gradient_norm': None, 'optimizer': 'AdamW', 'scheduler': 'OneCycleLR', 'LR': 6e-05, 'T_0': 200, 'T_max': 10, 'T_mult': 2, 'min_lr': 1e-06, 'max_lr': 6e-05, 'no_batches': 3100, 'warmup_epochs': 1, 'cosine_epochs': 11, 'epochs': 12, 'update_per_batch': True, 'num_workers': 4, 'n_folds': 5, 'train_transforms': [], 'valid_transforms': [], 'observations': None, 'use_swa': True, 'swa_lr': 0.01, 'swa_epoch': [7, 8, 9, 10, 11, 12], 'use_sam': True, 'use_asam': True, 'asam_rho': 0.1, 'print_freq': 50, 'one_fold': True, 'use_apex': True, 'distributed_training': False, 'save_to_log': True}
================================================== Training Fold: 0 ==================================================
[GPU cuda:1][TRAIN] Epoch: [1][0/3100], Elapsed 0m 0s (remain 23m 39s), Accuracy: 0.000(0.000), Loss: 1.718(1.718), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [3][50/3100], Elapsed 0m 12s (remain 12m 32s), Accuracy: 75.000(64.216), Loss: 0.404(0.825), LR: 0.000037
[GPU cuda:1][TRAIN] Epoch: [3][100/3100], Elapsed 0m 24s (remain 12m 8s), Accuracy: 25.000(65.842), Loss: 1.523(0.788), LR: 0.000037
[GPU cuda:1][TRAIN] Epoch: [3][150/3100], Elapsed 0m 36s (remain 11m 51s), Accuracy: 100.000(66.391), Loss: 0.155(0.792), LR: 0.000037
[GPU cuda:1][TRAIN] Epoch: [3][200/3100], Elapsed 0m 48s (remain 11m 37s), Accuracy: 100.000(65.672), Loss: 0.189(0.828), LR: 0.000038
[GPU cuda:1][TRAIN] Epoch: [3][250/3100], Elapsed 1m 0s (remain 11m 24s), Accuracy: 25.000(64.741), Loss: 1.382(0.851), LR: 0.000038
[GPU cuda:1][TRAIN] Epoch: [3][300/3100], Elapsed 1m 12s (remain 11m 10s), Accuracy: 25.000(64.701), Loss: 1.032(0.855), LR: 0.000039
[GPU cuda:1][TRAIN] Epoch: [3][350/3100], Elapsed 1m 24s (remain 10m 58s), Accuracy: 0.000(64.672), Loss: 1.724(0.844), LR: 0.000039
[GPU cuda:1][TRAIN] Epoch: [3][400/3100], Elapsed 1m 35s (remain 10m 45s), Accuracy: 50.000(63.716), Loss: 0.944(0.858), LR: 0.000039
[GPU cuda:1][TRAIN] Epoch: [3][450/3100], Elapsed 1m 47s (remain 10m 33s), Accuracy: 50.000(64.357), Loss: 0.751(0.846), LR: 0.000040
[GPU cuda:1][TRAIN] Epoch: [3][500/3100], Elapsed 1m 59s (remain 10m 20s), Accuracy: 50.000(64.222), Loss: 0.841(0.853), LR: 0.000040
[GPU cuda:1][TRAIN] Epoch: [3][550/3100], Elapsed 2m 11s (remain 10m 8s), Accuracy: 75.000(64.927), Loss: 1.065(0.846), LR: 0.000041
[GPU cuda:1][TRAIN] Epoch: [3][600/3100], Elapsed 2m 23s (remain 9m 56s), Accuracy: 100.000(65.017), Loss: 0.242(0.841), LR: 0.000041
[GPU cuda:1][TRAIN] Epoch: [3][650/3100], Elapsed 2m 35s (remain 9m 44s), Accuracy: 75.000(64.977), Loss: 0.457(0.845), LR: 0.000041
[GPU cuda:1][TRAIN] Epoch: [3][700/3100], Elapsed 2m 47s (remain 9m 32s), Accuracy: 50.000(64.586), Loss: 0.944(0.854), LR: 0.000042
[GPU cuda:1][TRAIN] Epoch: [3][750/3100], Elapsed 2m 59s (remain 9m 20s), Accuracy: 100.000(65.146), Loss: 0.214(0.849), LR: 0.000042
[GPU cuda:1][TRAIN] Epoch: [3][800/3100], Elapsed 3m 10s (remain 9m 7s), Accuracy: 50.000(65.012), Loss: 0.822(0.854), LR: 0.000042
[GPU cuda:1][TRAIN] Epoch: [3][850/3100], Elapsed 3m 22s (remain 8m 55s), Accuracy: 75.000(64.953), Loss: 0.484(0.855), LR: 0.000043
[GPU cuda:1][TRAIN] Epoch: [3][900/3100], Elapsed 3m 34s (remain 8m 43s), Accuracy: 75.000(64.512), Loss: 0.631(0.863), LR: 0.000043
[GPU cuda:1][TRAIN] Epoch: [3][950/3100], Elapsed 3m 46s (remain 8m 31s), Accuracy: 100.000(64.826), Loss: 0.378(0.860), LR: 0.000044
[GPU cuda:1][TRAIN] Epoch: [3][1000/3100], Elapsed 3m 58s (remain 8m 19s), Accuracy: 50.000(64.885), Loss: 0.893(0.857), LR: 0.000044
[GPU cuda:1][TRAIN] Epoch: [3][1050/3100], Elapsed 4m 10s (remain 8m 7s), Accuracy: 75.000(65.010), Loss: 0.311(0.851), LR: 0.000044
[GPU cuda:1][TRAIN] Epoch: [3][1100/3100], Elapsed 4m 22s (remain 7m 56s), Accuracy: 50.000(65.100), Loss: 1.341(0.846), LR: 0.000045
[GPU cuda:1][TRAIN] Epoch: [3][1150/3100], Elapsed 4m 34s (remain 7m 44s), Accuracy: 100.000(64.987), Loss: 0.374(0.848), LR: 0.000045
[GPU cuda:1][TRAIN] Epoch: [3][1200/3100], Elapsed 4m 45s (remain 7m 31s), Accuracy: 75.000(65.029), Loss: 0.504(0.845), LR: 0.000045
[GPU cuda:1][TRAIN] Epoch: [3][1250/3100], Elapsed 4m 57s (remain 7m 20s), Accuracy: 50.000(64.808), Loss: 1.049(0.847), LR: 0.000046
[GPU cuda:1][TRAIN] Epoch: [3][1300/3100], Elapsed 5m 9s (remain 7m 8s), Accuracy: 50.000(64.912), Loss: 1.756(0.846), LR: 0.000046
[GPU cuda:1][TRAIN] Epoch: [3][1350/3100], Elapsed 5m 21s (remain 6m 56s), Accuracy: 100.000(65.081), Loss: 0.397(0.840), LR: 0.000046
[GPU cuda:1][TRAIN] Epoch: [3][1400/3100], Elapsed 5m 33s (remain 6m 44s), Accuracy: 75.000(64.882), Loss: 0.579(0.840), LR: 0.000047
[GPU cuda:1][TRAIN] Epoch: [3][1450/3100], Elapsed 5m 45s (remain 6m 32s), Accuracy: 75.000(64.972), Loss: 0.726(0.837), LR: 0.000047
[GPU cuda:1][TRAIN] Epoch: [3][1500/3100], Elapsed 5m 57s (remain 6m 20s), Accuracy: 100.000(65.090), Loss: 0.805(0.837), LR: 0.000047
[GPU cuda:1][TRAIN] Epoch: [3][1550/3100], Elapsed 6m 9s (remain 6m 8s), Accuracy: 100.000(65.023), Loss: 0.260(0.836), LR: 0.000048
[GPU cuda:1][TRAIN] Epoch: [3][1600/3100], Elapsed 6m 20s (remain 5m 56s), Accuracy: 75.000(65.053), Loss: 0.443(0.835), LR: 0.000048
[GPU cuda:1][TRAIN] Epoch: [3][1650/3100], Elapsed 6m 32s (remain 5m 44s), Accuracy: 75.000(65.203), Loss: 0.441(0.832), LR: 0.000048
[GPU cuda:1][TRAIN] Epoch: [3][1700/3100], Elapsed 6m 44s (remain 5m 32s), Accuracy: 0.000(65.270), Loss: 1.446(0.832), LR: 0.000049
[GPU cuda:1][TRAIN] Epoch: [3][1750/3100], Elapsed 6m 56s (remain 5m 20s), Accuracy: 75.000(65.234), Loss: 0.581(0.834), LR: 0.000049
[GPU cuda:1][TRAIN] Epoch: [3][1800/3100], Elapsed 7m 8s (remain 5m 9s), Accuracy: 100.000(65.464), Loss: 0.277(0.832), LR: 0.000049
[GPU cuda:1][TRAIN] Epoch: [3][1850/3100], Elapsed 7m 20s (remain 4m 57s), Accuracy: 50.000(65.330), Loss: 0.799(0.834), LR: 0.000050
[GPU cuda:1][TRAIN] Epoch: [3][1900/3100], Elapsed 7m 32s (remain 4m 45s), Accuracy: 75.000(65.413), Loss: 1.351(0.832), LR: 0.000050
[GPU cuda:1][TRAIN] Epoch: [3][1950/3100], Elapsed 7m 44s (remain 4m 33s), Accuracy: 100.000(65.390), Loss: 0.443(0.831), LR: 0.000050
[GPU cuda:1][TRAIN] Epoch: [3][2000/3100], Elapsed 7m 55s (remain 4m 21s), Accuracy: 75.000(65.380), Loss: 0.619(0.831), LR: 0.000051
[GPU cuda:1][TRAIN] Epoch: [3][2050/3100], Elapsed 8m 7s (remain 4m 9s), Accuracy: 50.000(65.578), Loss: 0.975(0.827), LR: 0.000051
[GPU cuda:1][TRAIN] Epoch: [3][2100/3100], Elapsed 8m 19s (remain 3m 57s), Accuracy: 75.000(65.493), Loss: 1.558(0.828), LR: 0.000051
[GPU cuda:1][TRAIN] Epoch: [3][2150/3100], Elapsed 8m 31s (remain 3m 45s), Accuracy: 75.000(65.667), Loss: 1.184(0.826), LR: 0.000051
[GPU cuda:1][TRAIN] Epoch: [3][2200/3100], Elapsed 8m 43s (remain 3m 33s), Accuracy: 25.000(65.561), Loss: 1.351(0.828), LR: 0.000052
[GPU cuda:1][TRAIN] Epoch: [3][2250/3100], Elapsed 8m 55s (remain 3m 21s), Accuracy: 75.000(65.704), Loss: 0.837(0.826), LR: 0.000052
[GPU cuda:1][TRAIN] Epoch: [3][2300/3100], Elapsed 9m 7s (remain 3m 9s), Accuracy: 25.000(65.754), Loss: 2.033(0.825), LR: 0.000052
[GPU cuda:1][TRAIN] Epoch: [3][2350/3100], Elapsed 9m 18s (remain 2m 58s), Accuracy: 50.000(65.791), Loss: 1.043(0.824), LR: 0.000053
[GPU cuda:1][TRAIN] Epoch: [3][2400/3100], Elapsed 9m 30s (remain 2m 46s), Accuracy: 25.000(65.618), Loss: 1.277(0.828), LR: 0.000053
[GPU cuda:1][TRAIN] Epoch: [3][2450/3100], Elapsed 9m 42s (remain 2m 34s), Accuracy: 75.000(65.657), Loss: 0.390(0.827), LR: 0.000053
[GPU cuda:1][TRAIN] Epoch: [3][2500/3100], Elapsed 9m 54s (remain 2m 22s), Accuracy: 50.000(65.674), Loss: 1.077(0.826), LR: 0.000053
[GPU cuda:1][TRAIN] Epoch: [3][2550/3100], Elapsed 10m 6s (remain 2m 10s), Accuracy: 75.000(65.465), Loss: 1.261(0.829), LR: 0.000054
[GPU cuda:1][TRAIN] Epoch: [3][2600/3100], Elapsed 10m 18s (remain 1m 58s), Accuracy: 50.000(65.629), Loss: 0.856(0.827), LR: 0.000054
[GPU cuda:1][TRAIN] Epoch: [3][2650/3100], Elapsed 10m 30s (remain 1m 46s), Accuracy: 50.000(65.598), Loss: 1.249(0.827), LR: 0.000054
[GPU cuda:1][TRAIN] Epoch: [3][2700/3100], Elapsed 10m 42s (remain 1m 34s), Accuracy: 75.000(65.652), Loss: 0.490(0.825), LR: 0.000054
[GPU cuda:1][TRAIN] Epoch: [3][2750/3100], Elapsed 10m 53s (remain 1m 22s), Accuracy: 50.000(65.703), Loss: 0.727(0.824), LR: 0.000055
[GPU cuda:1][TRAIN] Epoch: [3][2800/3100], Elapsed 11m 5s (remain 1m 11s), Accuracy: 25.000(65.682), Loss: 1.594(0.823), LR: 0.000055
[GPU cuda:1][TRAIN] Epoch: [3][2850/3100], Elapsed 11m 17s (remain 0m 59s), Accuracy: 75.000(65.714), Loss: 0.836(0.823), LR: 0.000055
[GPU cuda:1][TRAIN] Epoch: [3][2900/3100], Elapsed 11m 29s (remain 0m 47s), Accuracy: 75.000(65.719), Loss: 0.774(0.823), LR: 0.000055
[GPU cuda:1][TRAIN] Epoch: [3][2950/3100], Elapsed 11m 41s (remain 0m 35s), Accuracy: 75.000(65.868), Loss: 0.631(0.822), LR: 0.000056
[GPU cuda:1][TRAIN] Epoch: [3][3000/3100], Elapsed 11m 53s (remain 0m 23s), Accuracy: 50.000(65.986), Loss: 1.174(0.820), LR: 0.000056
[GPU cuda:1][TRAIN] Epoch: [3][3050/3100], Elapsed 12m 5s (remain 0m 11s), Accuracy: 75.000(66.036), Loss: 0.553(0.819), LR: 0.000056
[GPU cuda:1][TRAIN] Epoch: [3][3099/3100], Elapsed 12m 16s (remain 0m 0s), Accuracy: 25.000(66.032), Loss: 2.462(0.819), LR: 0.000056
[GPU cuda:1][VALID][0/388], Elapsed 0m 0s (remain 3m 21s), Accuracy: 87.500(87.500), Batch Loss: 0.3358, Average Loss: 0.3358
[GPU cuda:1][VALID][50/388], Elapsed 0m 12s (remain 1m 23s), Accuracy: 87.500(72.549), Batch Loss: 0.9521, Average Loss: 0.6918
[GPU cuda:1][VALID][100/388], Elapsed 0m 24s (remain 1m 9s), Accuracy: 75.000(70.916), Batch Loss: 0.9662, Average Loss: 0.7078
[GPU cuda:1][VALID][150/388], Elapsed 0m 36s (remain 0m 57s), Accuracy: 62.500(68.874), Batch Loss: 1.0611, Average Loss: 0.7482
[GPU cuda:1][VALID][200/388], Elapsed 0m 48s (remain 0m 45s), Accuracy: 75.000(69.092), Batch Loss: 0.5643, Average Loss: 0.7431
[GPU cuda:1][VALID][250/388], Elapsed 1m 0s (remain 0m 33s), Accuracy: 50.000(68.376), Batch Loss: 1.0643, Average Loss: 0.7541
[GPU cuda:1][VALID][300/388], Elapsed 1m 12s (remain 0m 21s), Accuracy: 50.000(68.605), Batch Loss: 0.9810, Average Loss: 0.7561
[GPU cuda:1][VALID][350/388], Elapsed 1m 25s (remain 0m 8s), Accuracy: 50.000(68.625), Batch Loss: 0.8785, Average Loss: 0.7547
[GPU cuda:1][VALID][387/388], Elapsed 1m 33s (remain 0m 0s), Accuracy: 75.000(68.589), Batch Loss: 0.8849, Average Loss: 0.7542
Valid Labels Distribution: [0 1 2 3 4], [700 600 600 600 600]
Valid Predictions Distribution: [0 1 2 3 4], [1033  631  416  388  632]
Epoch 3 - Train Average Loss: 66.032, Valid Average Loss: 68.589, Epoch Time: 832.701s
Epoch 3 - Accuracy: 0.686, Precision: 0.696, Recall: 0.686
Saved Best Model: 0.69
[GPU cuda:1][TRAIN] Epoch: [4][0/3100], Elapsed 0m 0s (remain 30m 15s), Accuracy: 75.000(75.000), Loss: 0.995(0.995), LR: 0.000056
[GPU cuda:1][TRAIN] Epoch: [4][50/3100], Elapsed 0m 12s (remain 12m 28s), Accuracy: 75.000(73.039), Loss: 0.336(0.687), LR: 0.000056
[GPU cuda:1][TRAIN] Epoch: [4][100/3100], Elapsed 0m 24s (remain 12m 5s), Accuracy: 25.000(71.535), Loss: 1.556(0.693), LR: 0.000057
[GPU cuda:1][TRAIN] Epoch: [4][150/3100], Elapsed 0m 36s (remain 11m 49s), Accuracy: 100.000(70.199), Loss: 0.099(0.721), LR: 0.000057
[GPU cuda:1][TRAIN] Epoch: [4][200/3100], Elapsed 0m 48s (remain 11m 34s), Accuracy: 100.000(69.776), Loss: 0.272(0.740), LR: 0.000057
[GPU cuda:1][TRAIN] Epoch: [4][250/3100], Elapsed 1m 0s (remain 11m 21s), Accuracy: 0.000(67.729), Loss: 1.186(0.767), LR: 0.000057
[GPU cuda:1][TRAIN] Epoch: [4][300/3100], Elapsed 1m 11s (remain 11m 8s), Accuracy: 75.000(67.940), Loss: 0.507(0.777), LR: 0.000057
[GPU cuda:1][TRAIN] Epoch: [4][350/3100], Elapsed 1m 23s (remain 10m 56s), Accuracy: 0.000(68.091), Loss: 1.789(0.763), LR: 0.000057
[GPU cuda:1][TRAIN] Epoch: [4][400/3100], Elapsed 1m 35s (remain 10m 43s), Accuracy: 50.000(67.456), Loss: 0.897(0.778), LR: 0.000058
[GPU cuda:1][TRAIN] Epoch: [4][450/3100], Elapsed 1m 47s (remain 10m 31s), Accuracy: 50.000(67.517), Loss: 1.104(0.776), LR: 0.000058
[GPU cuda:1][TRAIN] Epoch: [4][500/3100], Elapsed 1m 59s (remain 10m 19s), Accuracy: 25.000(66.766), Loss: 0.982(0.788), LR: 0.000058
[GPU cuda:1][TRAIN] Epoch: [4][550/3100], Elapsed 2m 11s (remain 10m 7s), Accuracy: 25.000(66.788), Loss: 1.701(0.790), LR: 0.000058
[GPU cuda:1][TRAIN] Epoch: [4][600/3100], Elapsed 2m 23s (remain 9m 55s), Accuracy: 75.000(67.055), Loss: 0.708(0.788), LR: 0.000058
[GPU cuda:1][TRAIN] Epoch: [4][650/3100], Elapsed 2m 35s (remain 9m 43s), Accuracy: 50.000(66.513), Loss: 0.929(0.798), LR: 0.000058
[GPU cuda:1][TRAIN] Epoch: [4][700/3100], Elapsed 2m 46s (remain 9m 31s), Accuracy: 100.000(66.262), Loss: 0.482(0.804), LR: 0.000058
[GPU cuda:1][TRAIN] Epoch: [4][750/3100], Elapsed 2m 58s (remain 9m 19s), Accuracy: 100.000(66.545), Loss: 0.034(0.801), LR: 0.000059
[GPU cuda:1][TRAIN] Epoch: [4][800/3100], Elapsed 3m 10s (remain 9m 7s), Accuracy: 100.000(66.511), Loss: 0.582(0.802), LR: 0.000059
[GPU cuda:1][TRAIN] Epoch: [4][850/3100], Elapsed 3m 22s (remain 8m 55s), Accuracy: 100.000(66.598), Loss: 0.608(0.803), LR: 0.000059
[GPU cuda:1][TRAIN] Epoch: [4][900/3100], Elapsed 3m 34s (remain 8m 43s), Accuracy: 75.000(66.482), Loss: 0.702(0.807), LR: 0.000059
[GPU cuda:1][TRAIN] Epoch: [4][950/3100], Elapsed 3m 46s (remain 8m 31s), Accuracy: 100.000(66.746), Loss: 0.322(0.805), LR: 0.000059
[GPU cuda:1][TRAIN] Epoch: [4][1000/3100], Elapsed 3m 58s (remain 8m 19s), Accuracy: 75.000(66.908), Loss: 0.661(0.800), LR: 0.000059
[GPU cuda:1][TRAIN] Epoch: [4][1050/3100], Elapsed 4m 9s (remain 8m 7s), Accuracy: 100.000(67.127), Loss: 0.223(0.796), LR: 0.000059
[GPU cuda:1][TRAIN] Epoch: [4][1100/3100], Elapsed 4m 21s (remain 7m 55s), Accuracy: 50.000(67.212), Loss: 1.380(0.792), LR: 0.000059
[GPU cuda:1][TRAIN] Epoch: [4][1150/3100], Elapsed 4m 33s (remain 7m 43s), Accuracy: 25.000(67.029), Loss: 1.376(0.796), LR: 0.000059
[GPU cuda:1][TRAIN] Epoch: [4][1200/3100], Elapsed 4m 45s (remain 7m 31s), Accuracy: 100.000(67.048), Loss: 0.180(0.793), LR: 0.000060
[GPU cuda:1][TRAIN] Epoch: [4][1250/3100], Elapsed 4m 57s (remain 7m 19s), Accuracy: 75.000(66.487), Loss: 0.879(0.798), LR: 0.000060
[GPU cuda:1][TRAIN] Epoch: [4][1300/3100], Elapsed 5m 9s (remain 7m 7s), Accuracy: 75.000(66.487), Loss: 0.406(0.797), LR: 0.000060
[GPU cuda:1][TRAIN] Epoch: [4][1350/3100], Elapsed 5m 21s (remain 6m 55s), Accuracy: 100.000(66.691), Loss: 0.270(0.792), LR: 0.000060
[GPU cuda:1][TRAIN] Epoch: [4][1400/3100], Elapsed 5m 33s (remain 6m 44s), Accuracy: 50.000(66.453), Loss: 0.966(0.795), LR: 0.000060
[GPU cuda:1][TRAIN] Epoch: [4][1450/3100], Elapsed 5m 45s (remain 6m 32s), Accuracy: 75.000(66.592), Loss: 0.513(0.792), LR: 0.000060
[GPU cuda:1][TRAIN] Epoch: [4][1500/3100], Elapsed 5m 57s (remain 6m 20s), Accuracy: 100.000(66.456), Loss: 0.905(0.795), LR: 0.000060
[GPU cuda:1][TRAIN] Epoch: [4][1550/3100], Elapsed 6m 8s (remain 6m 8s), Accuracy: 100.000(66.554), Loss: 0.066(0.794), LR: 0.000060
[GPU cuda:1][TRAIN] Epoch: [4][1600/3100], Elapsed 6m 20s (remain 5m 56s), Accuracy: 100.000(66.583), Loss: 0.255(0.794), LR: 0.000060
[GPU cuda:1][TRAIN] Epoch: [4][1650/3100], Elapsed 6m 32s (remain 5m 44s), Accuracy: 75.000(66.566), Loss: 0.366(0.793), LR: 0.000060
[GPU cuda:1][TRAIN] Epoch: [4][1700/3100], Elapsed 6m 44s (remain 5m 32s), Accuracy: 50.000(66.623), Loss: 1.386(0.794), LR: 0.000060
[GPU cuda:1][TRAIN] Epoch: [4][1750/3100], Elapsed 6m 56s (remain 5m 20s), Accuracy: 100.000(66.533), Loss: 0.377(0.798), LR: 0.000060
[GPU cuda:1][TRAIN] Epoch: [4][1800/3100], Elapsed 7m 8s (remain 5m 9s), Accuracy: 50.000(66.671), Loss: 0.674(0.795), LR: 0.000060
[GPU cuda:1][TRAIN] Epoch: [4][1850/3100], Elapsed 7m 20s (remain 4m 57s), Accuracy: 50.000(66.491), Loss: 0.798(0.797), LR: 0.000060
[GPU cuda:1][TRAIN] Epoch: [4][1900/3100], Elapsed 7m 32s (remain 4m 45s), Accuracy: 50.000(66.583), Loss: 1.330(0.797), LR: 0.000060
[GPU cuda:1][TRAIN] Epoch: [4][1950/3100], Elapsed 7m 44s (remain 4m 33s), Accuracy: 50.000(66.581), Loss: 0.607(0.796), LR: 0.000060
[GPU cuda:1][TRAIN] Epoch: [4][2000/3100], Elapsed 7m 56s (remain 4m 21s), Accuracy: 75.000(66.617), Loss: 0.564(0.795), LR: 0.000060
[GPU cuda:1][TRAIN] Epoch: [4][2050/3100], Elapsed 8m 8s (remain 4m 9s), Accuracy: 75.000(66.772), Loss: 0.462(0.792), LR: 0.000060
[GPU cuda:1][TRAIN] Epoch: [4][2100/3100], Elapsed 8m 19s (remain 3m 57s), Accuracy: 75.000(66.754), Loss: 1.180(0.793), LR: 0.000060
[GPU cuda:1][TRAIN] Epoch: [4][2150/3100], Elapsed 8m 31s (remain 3m 45s), Accuracy: 50.000(66.864), Loss: 0.787(0.791), LR: 0.000060
[GPU cuda:1][TRAIN] Epoch: [4][2200/3100], Elapsed 8m 43s (remain 3m 33s), Accuracy: 25.000(66.833), Loss: 1.348(0.792), LR: 0.000060
[GPU cuda:1][TRAIN] Epoch: [4][2250/3100], Elapsed 8m 55s (remain 3m 22s), Accuracy: 50.000(66.915), Loss: 1.125(0.789), LR: 0.000060
[GPU cuda:1][TRAIN] Epoch: [4][2300/3100], Elapsed 9m 7s (remain 3m 10s), Accuracy: 25.000(66.775), Loss: 1.586(0.790), LR: 0.000060
[GPU cuda:1][TRAIN] Epoch: [4][2350/3100], Elapsed 9m 19s (remain 2m 58s), Accuracy: 75.000(66.876), Loss: 0.675(0.789), LR: 0.000060
[GPU cuda:1][TRAIN] Epoch: [4][2400/3100], Elapsed 9m 31s (remain 2m 46s), Accuracy: 25.000(66.816), Loss: 1.203(0.791), LR: 0.000060
[GPU cuda:1][TRAIN] Epoch: [4][2450/3100], Elapsed 9m 43s (remain 2m 34s), Accuracy: 50.000(66.769), Loss: 0.758(0.791), LR: 0.000060
[GPU cuda:1][TRAIN] Epoch: [4][2500/3100], Elapsed 9m 55s (remain 2m 22s), Accuracy: 75.000(66.863), Loss: 0.850(0.790), LR: 0.000060
[GPU cuda:1][TRAIN] Epoch: [4][2550/3100], Elapsed 10m 7s (remain 2m 10s), Accuracy: 75.000(66.788), Loss: 1.064(0.792), LR: 0.000060
[GPU cuda:1][TRAIN] Epoch: [4][2600/3100], Elapsed 10m 18s (remain 1m 58s), Accuracy: 50.000(66.974), Loss: 0.682(0.788), LR: 0.000060
[GPU cuda:1][TRAIN] Epoch: [4][2650/3100], Elapsed 10m 30s (remain 1m 46s), Accuracy: 50.000(67.069), Loss: 0.944(0.787), LR: 0.000060
[GPU cuda:1][TRAIN] Epoch: [4][2700/3100], Elapsed 10m 42s (remain 1m 34s), Accuracy: 50.000(67.207), Loss: 0.653(0.784), LR: 0.000060
[GPU cuda:1][TRAIN] Epoch: [4][2750/3100], Elapsed 10m 54s (remain 1m 23s), Accuracy: 50.000(67.312), Loss: 0.967(0.782), LR: 0.000060
[GPU cuda:1][TRAIN] Epoch: [4][2800/3100], Elapsed 11m 6s (remain 1m 11s), Accuracy: 25.000(67.351), Loss: 1.510(0.781), LR: 0.000060
[GPU cuda:1][TRAIN] Epoch: [4][2850/3100], Elapsed 11m 18s (remain 0m 59s), Accuracy: 50.000(67.406), Loss: 0.917(0.779), LR: 0.000060
[GPU cuda:1][TRAIN] Epoch: [4][2900/3100], Elapsed 11m 30s (remain 0m 47s), Accuracy: 100.000(67.416), Loss: 0.591(0.779), LR: 0.000060
[GPU cuda:1][TRAIN] Epoch: [4][2950/3100], Elapsed 11m 42s (remain 0m 35s), Accuracy: 75.000(67.469), Loss: 0.513(0.778), LR: 0.000060
[GPU cuda:1][TRAIN] Epoch: [4][3000/3100], Elapsed 11m 54s (remain 0m 23s), Accuracy: 50.000(67.577), Loss: 1.316(0.777), LR: 0.000060
[GPU cuda:1][TRAIN] Epoch: [4][3050/3100], Elapsed 12m 5s (remain 0m 11s), Accuracy: 75.000(67.707), Loss: 0.552(0.774), LR: 0.000060
[GPU cuda:1][TRAIN] Epoch: [4][3099/3100], Elapsed 12m 17s (remain 0m 0s), Accuracy: 25.000(67.734), Loss: 1.704(0.774), LR: 0.000060
[GPU cuda:1][VALID][0/388], Elapsed 0m 0s (remain 3m 25s), Accuracy: 87.500(87.500), Batch Loss: 0.3311, Average Loss: 0.3311
[GPU cuda:1][VALID][50/388], Elapsed 0m 12s (remain 1m 23s), Accuracy: 62.500(61.765), Batch Loss: 1.0230, Average Loss: 0.8304
[GPU cuda:1][VALID][100/388], Elapsed 0m 24s (remain 1m 10s), Accuracy: 75.000(61.510), Batch Loss: 0.7631, Average Loss: 0.8428
[GPU cuda:1][VALID][150/388], Elapsed 0m 36s (remain 0m 57s), Accuracy: 62.500(62.169), Batch Loss: 0.9996, Average Loss: 0.8536
[GPU cuda:1][VALID][200/388], Elapsed 0m 48s (remain 0m 45s), Accuracy: 75.000(62.127), Batch Loss: 0.5163, Average Loss: 0.8511
[GPU cuda:1][VALID][250/388], Elapsed 1m 0s (remain 0m 33s), Accuracy: 25.000(61.255), Batch Loss: 1.2284, Average Loss: 0.8678
[GPU cuda:1][VALID][300/388], Elapsed 1m 13s (remain 0m 21s), Accuracy: 37.500(61.919), Batch Loss: 1.0558, Average Loss: 0.8645
[GPU cuda:1][VALID][350/388], Elapsed 1m 25s (remain 0m 8s), Accuracy: 50.000(62.215), Batch Loss: 1.0725, Average Loss: 0.8625
[GPU cuda:1][VALID][387/388], Elapsed 1m 34s (remain 0m 0s), Accuracy: 75.000(62.597), Batch Loss: 0.7835, Average Loss: 0.8544
Valid Labels Distribution: [0 1 2 3 4], [700 600 600 600 600]
Valid Predictions Distribution: [0 1 2 3 4], [ 609  469  373  301 1348]
Epoch 4 - Train Average Loss: 67.734, Valid Average Loss: 62.597, Epoch Time: 833.960s
Epoch 4 - Accuracy: 0.626, Precision: 0.705, Recall: 0.626
[GPU cuda:1][TRAIN] Epoch: [5][0/3100], Elapsed 0m 0s (remain 31m 30s), Accuracy: 50.000(50.000), Loss: 1.002(1.002), LR: 0.000060
[GPU cuda:1][TRAIN] Epoch: [5][50/3100], Elapsed 0m 12s (remain 12m 33s), Accuracy: 50.000(68.627), Loss: 0.485(0.696), LR: 0.000060
[GPU cuda:1][TRAIN] Epoch: [5][100/3100], Elapsed 0m 24s (remain 12m 8s), Accuracy: 50.000(72.277), Loss: 1.455(0.633), LR: 0.000060
[GPU cuda:1][TRAIN] Epoch: [5][150/3100], Elapsed 0m 36s (remain 11m 51s), Accuracy: 100.000(71.192), Loss: 0.130(0.659), LR: 0.000060
[GPU cuda:1][TRAIN] Epoch: [5][200/3100], Elapsed 0m 48s (remain 11m 36s), Accuracy: 75.000(70.771), Loss: 0.690(0.695), LR: 0.000060
[GPU cuda:1][TRAIN] Epoch: [5][250/3100], Elapsed 1m 0s (remain 11m 22s), Accuracy: 25.000(69.721), Loss: 1.160(0.720), LR: 0.000060
[GPU cuda:1][TRAIN] Epoch: [5][300/3100], Elapsed 1m 12s (remain 11m 9s), Accuracy: 75.000(69.767), Loss: 0.413(0.718), LR: 0.000059
[GPU cuda:1][TRAIN] Epoch: [5][350/3100], Elapsed 1m 23s (remain 10m 57s), Accuracy: 0.000(70.442), Loss: 1.828(0.706), LR: 0.000059
