[GPU 1]: Config File
{'id': 0, 'model_name': 'swin_large_patch4_window12_384_in22k', 'dropout': 0.5, 'size': 384, 'batch_size_t': 5, 'batch_size_v': 32, 'n_targets': 5, 'criterion': 'CrossEntropyLoss', 'gradient_accumulation_steps': 1, 'max_gradient_norm': None, 'optimizer': 'AdamW', 'scheduler': 'CosineAnnealingWarmRestarts', 'LR': 7e-05, 'T_0': 59, 'T_max': 10, 'T_mult': 2, 'min_lr': 1e-06, 'max_lr': 0.0001, 'no_batches': 'NA', 'warmup_epochs': 1, 'cosine_epochs': 11, 'epochs': 12, 'update_per_batch': True, 'num_workers': 4, 'n_folds': 5, 'train_transforms': [], 'valid_transforms': [], 'observations': None, 'use_swa': True, 'swa_lr': 0.01, 'swa_epoch': 0, 'use_sam': False, 'use_asam': True, 'asam_rho': 0.1, 'print_freq': 50, 'one_fold': False, 'use_apex': True, 'distributed_training': False, 'save_to_log': True}
================================================== Training Fold: 0 ==================================================
Valid Predictions Distribution: [0 1 2 3 4], [1121  390  644  244  701]
Epoch 1 - Train Average Loss: 46.363, Valid Average Loss: 58.376, Epoch Time: 792.211s
Epoch 1 - Accuracy: 0.584, Precision: 0.584, Recall: 0.584
Saved Best Model: 0.58
[GPU cuda:1][TRAIN] Epoch: [2][0/2480], Elapsed 0m 0s (remain 24m 3s), Accuracy: 60.000(60.000), Loss: 1.041(1.041), LR: 0.000052
[GPU cuda:1][TRAIN] Epoch: [2][50/2480], Elapsed 0m 14s (remain 11m 52s), Accuracy: 40.000(58.824), Loss: 1.078(0.880), LR: 0.000049
[GPU cuda:1][TRAIN] Epoch: [2][100/2480], Elapsed 0m 29s (remain 11m 26s), Accuracy: 80.000(60.594), Loss: 0.802(0.880), LR: 0.000046
[GPU cuda:1][TRAIN] Epoch: [2][150/2480], Elapsed 0m 43s (remain 11m 8s), Accuracy: 40.000(61.192), Loss: 1.184(0.891), LR: 0.000044
[GPU cuda:1][TRAIN] Epoch: [2][200/2480], Elapsed 0m 57s (remain 10m 52s), Accuracy: 40.000(61.493), Loss: 1.013(0.896), LR: 0.000041
[GPU cuda:1][TRAIN] Epoch: [2][250/2480], Elapsed 1m 11s (remain 10m 36s), Accuracy: 60.000(61.912), Loss: 0.457(0.878), LR: 0.000038
[GPU cuda:1][TRAIN] Epoch: [2][300/2480], Elapsed 1m 25s (remain 10m 22s), Accuracy: 40.000(62.259), Loss: 1.284(0.876), LR: 0.000035
[GPU cuda:1][TRAIN] Epoch: [2][350/2480], Elapsed 1m 40s (remain 10m 7s), Accuracy: 80.000(62.165), Loss: 0.706(0.873), LR: 0.000032
[GPU cuda:1][TRAIN] Epoch: [2][400/2480], Elapsed 1m 54s (remain 9m 52s), Accuracy: 60.000(61.995), Loss: 0.781(0.877), LR: 0.000029
[GPU cuda:1][TRAIN] Epoch: [2][450/2480], Elapsed 2m 8s (remain 9m 37s), Accuracy: 60.000(62.616), Loss: 0.845(0.866), LR: 0.000027
[GPU cuda:1][TRAIN] Epoch: [2][500/2480], Elapsed 2m 22s (remain 9m 23s), Accuracy: 40.000(63.034), Loss: 1.119(0.858), LR: 0.000024
[GPU cuda:1][TRAIN] Epoch: [2][550/2480], Elapsed 2m 36s (remain 9m 8s), Accuracy: 100.000(63.158), Loss: 0.303(0.860), LR: 0.000021
