[GPU 0]: Config File
{'id': 37, 'model_name': 'swin_large_patch4_window12_384_in22k', 'dropout': 0.5, 'size': 384, 'batch_size_t': 4, 'batch_size_v': 8, 'n_targets': 5, 'criterion': 'CrossEntropyLoss', 'gradient_accumulation_steps': 1, 'max_gradient_norm': None, 'optimizer': 'RangerLars', 'scheduler': 'OneCycleLR', 'LR': 3e-05, 'T_0': 200, 'T_max': 10, 'T_mult': 2, 'min_lr': 1e-06, 'max_lr': 0.00015000000000000001, 'no_batches': 3100, 'warmup_epochs': 1, 'cosine_epochs': 14, 'epochs': 15, 'update_per_batch': True, 'num_workers': 4, 'n_folds': 5, 'train_transforms': [HorizontalFlip(always_apply=False, p=0.5), VerticalFlip(always_apply=False, p=0.5), RandomRotate90(always_apply=False, p=0.5)], 'valid_transforms': [], 'observations': None, 'use_swa': True, 'swa_lr': 0.01, 'swa_epoch': 0, 'use_sam': True, 'use_asam': True, 'asam_rho': 0.1, 'print_freq': 50, 'one_fold': True, 'use_apex': True, 'distributed_training': False, 'save_to_log': True}
================================================== Training Fold: 0 ==================================================
[GPU cuda:0][TRAIN] Epoch: [1][2500/3100], Elapsed 13m 35s (remain 3m 15s), Accuracy: 0.000(26.319), Loss: 1.717(1.585), LR: 0.000017
[GPU cuda:0][TRAIN] Epoch: [1][2550/3100], Elapsed 13m 51s (remain 2m 58s), Accuracy: 25.000(26.480), Loss: 1.558(1.582), LR: 0.000018
[GPU cuda:0][TRAIN] Epoch: [1][2600/3100], Elapsed 14m 7s (remain 2m 42s), Accuracy: 25.000(26.749), Loss: 1.464(1.579), LR: 0.000018
[GPU cuda:0][TRAIN] Epoch: [1][2650/3100], Elapsed 14m 23s (remain 2m 26s), Accuracy: 0.000(26.914), Loss: 1.614(1.577), LR: 0.000018
[GPU cuda:0][TRAIN] Epoch: [1][2700/3100], Elapsed 14m 40s (remain 2m 10s), Accuracy: 75.000(27.305), Loss: 1.140(1.573), LR: 0.000019
[GPU cuda:0][TRAIN] Epoch: [1][2750/3100], Elapsed 14m 56s (remain 1m 53s), Accuracy: 50.000(27.654), Loss: 1.474(1.569), LR: 0.000019
[GPU cuda:0][TRAIN] Epoch: [1][2800/3100], Elapsed 15m 12s (remain 1m 37s), Accuracy: 0.000(27.847), Loss: 1.629(1.565), LR: 0.000020
[GPU cuda:0][TRAIN] Epoch: [1][2850/3100], Elapsed 15m 28s (remain 1m 21s), Accuracy: 25.000(28.095), Loss: 1.607(1.561), LR: 0.000020
[GPU cuda:0][TRAIN] Epoch: [1][2900/3100], Elapsed 15m 44s (remain 1m 4s), Accuracy: 75.000(28.240), Loss: 1.034(1.558), LR: 0.000021
[GPU cuda:0][TRAIN] Epoch: [1][2950/3100], Elapsed 16m 1s (remain 0m 48s), Accuracy: 25.000(28.499), Loss: 1.600(1.554), LR: 0.000021
[GPU cuda:0][TRAIN] Epoch: [1][3000/3100], Elapsed 16m 17s (remain 0m 32s), Accuracy: 0.000(28.890), Loss: 1.943(1.548), LR: 0.000022
[GPU cuda:0][TRAIN] Epoch: [1][3050/3100], Elapsed 16m 33s (remain 0m 15s), Accuracy: 50.000(29.154), Loss: 1.229(1.543), LR: 0.000022
[GPU cuda:0][TRAIN] Epoch: [1][3099/3100], Elapsed 16m 49s (remain 0m 0s), Accuracy: 25.000(29.492), Loss: 1.491(1.539), LR: 0.000023
[GPU cuda:0][VALID][0/388], Elapsed 0m 0s (remain 3m 28s), Accuracy: 50.000(50.000), Batch Loss: 1.2495, Average Loss: 1.2495
[GPU cuda:0][VALID][50/388], Elapsed 0m 12s (remain 1m 20s), Accuracy: 75.000(57.843), Batch Loss: 0.9858, Average Loss: 1.1020
[GPU cuda:0][VALID][100/388], Elapsed 0m 23s (remain 1m 8s), Accuracy: 62.500(52.847), Batch Loss: 1.2033, Average Loss: 1.1411
[GPU cuda:0][VALID][150/388], Elapsed 0m 35s (remain 0m 56s), Accuracy: 50.000(51.407), Batch Loss: 1.2993, Average Loss: 1.1606
[GPU cuda:0][VALID][200/388], Elapsed 0m 47s (remain 0m 44s), Accuracy: 50.000(50.311), Batch Loss: 1.1249, Average Loss: 1.1654
[GPU cuda:0][VALID][250/388], Elapsed 0m 59s (remain 0m 32s), Accuracy: 12.500(49.950), Batch Loss: 1.3314, Average Loss: 1.1628
[GPU cuda:0][VALID][300/388], Elapsed 1m 11s (remain 0m 20s), Accuracy: 37.500(50.000), Batch Loss: 1.2501, Average Loss: 1.1577
[GPU cuda:0][VALID][350/388], Elapsed 1m 22s (remain 0m 8s), Accuracy: 37.500(49.822), Batch Loss: 1.1443, Average Loss: 1.1610
[GPU cuda:0][VALID][387/388], Elapsed 1m 31s (remain 0m 0s), Accuracy: 25.000(49.871), Batch Loss: 1.4699, Average Loss: 1.1613
Valid Labels Samples: [2 0 1 4 1 0 3 1 4 3]
Valid Predictions Samples: [4, 0, 0, 4, 1, 0, 2, 3, 3, 0]
Epoch 1 - Train Average Loss: 29.492, Valid Average Loss: 49.871, Epoch Time: 1103.093s
Epoch 1 - Accuracy: 0.499, Precision: 0.503, Recall: 0.499
Saved Best Model: 0.50
[GPU cuda:0][TRAIN] Epoch: [2][0/3100], Elapsed 0m 0s (remain 37m 46s), Accuracy: 50.000(50.000), Loss: 1.191(1.191), LR: 0.000023
[GPU cuda:0][TRAIN] Epoch: [2][50/3100], Elapsed 0m 17s (remain 16m 57s), Accuracy: 50.000(41.667), Loss: 1.143(1.268), LR: 0.000023
[GPU cuda:0][TRAIN] Epoch: [2][100/3100], Elapsed 0m 33s (remain 16m 28s), Accuracy: 25.000(46.287), Loss: 1.695(1.214), LR: 0.000024
[GPU cuda:0][TRAIN] Epoch: [2][150/3100], Elapsed 0m 49s (remain 16m 8s), Accuracy: 75.000(47.185), Loss: 0.730(1.218), LR: 0.000024
[GPU cuda:0][TRAIN] Epoch: [2][200/3100], Elapsed 1m 5s (remain 15m 48s), Accuracy: 75.000(48.632), Loss: 1.014(1.210), LR: 0.000025
[GPU cuda:0][TRAIN] Epoch: [2][250/3100], Elapsed 1m 21s (remain 15m 30s), Accuracy: 25.000(48.108), Loss: 1.277(1.210), LR: 0.000026
[GPU cuda:0][TRAIN] Epoch: [2][300/3100], Elapsed 1m 38s (remain 15m 13s), Accuracy: 25.000(48.671), Loss: 1.256(1.196), LR: 0.000026
[GPU cuda:0][TRAIN] Epoch: [2][350/3100], Elapsed 1m 54s (remain 14m 56s), Accuracy: 50.000(48.647), Loss: 1.177(1.191), LR: 0.000027
