[GPU 1]: Config File
{'id': 35, 'model_name': 'swin_large_patch4_window12_384_in22k', 'dropout': 0.5, 'size': 384, 'batch_size_t': 5, 'batch_size_v': 8, 'n_targets': 5, 'criterion': 'CrossEntropyLoss', 'gradient_accumulation_steps': 1, 'max_gradient_norm': None, 'optimizer': 'AdamW', 'scheduler': 'OneCycleLR', 'LR': 7e-06, 'T_0': 200, 'T_max': 10, 'T_mult': 2, 'min_lr': 1e-06, 'max_lr': 3.5e-05, 'no_batches': 2480, 'warmup_epochs': 1, 'cosine_epochs': 14, 'epochs': 15, 'update_per_batch': True, 'num_workers': 4, 'n_folds': 5, 'train_transforms': [HorizontalFlip(always_apply=False, p=0.5), VerticalFlip(always_apply=False, p=0.5), RandomRotate90(always_apply=False, p=0.5)], 'valid_transforms': [], 'observations': None, 'use_swa': True, 'swa_lr': 0.01, 'swa_epoch': 0, 'use_sam': True, 'use_asam': True, 'asam_rho': 0.1, 'print_freq': 50, 'one_fold': True, 'use_apex': True, 'distributed_training': False, 'save_to_log': True}
================================================== Training Fold: 0 ==================================================
[GPU cuda:1][TRAIN] Epoch: [1][2200/2480], Elapsed 10m 21s (remain 1m 18s), Accuracy: 80.000(41.836), Loss: 0.875(1.310), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [1][2250/2480], Elapsed 10m 36s (remain 1m 4s), Accuracy: 40.000(42.106), Loss: 1.237(1.304), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [1][2300/2480], Elapsed 10m 50s (remain 0m 50s), Accuracy: 40.000(42.477), Loss: 0.981(1.295), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [1][2350/2480], Elapsed 11m 4s (remain 0m 36s), Accuracy: 80.000(42.824), Loss: 0.778(1.289), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [1][2400/2480], Elapsed 11m 18s (remain 0m 22s), Accuracy: 20.000(43.165), Loss: 1.344(1.282), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [1][2450/2480], Elapsed 11m 32s (remain 0m 8s), Accuracy: 80.000(43.582), Loss: 0.906(1.274), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [1][2479/2480], Elapsed 11m 41s (remain 0m 0s), Accuracy: 40.000(43.718), Loss: 1.864(1.271), LR: 0.000005
[GPU cuda:1][VALID][0/388], Elapsed 0m 0s (remain 3m 23s), Accuracy: 50.000(50.000), Batch Loss: 0.8376, Average Loss: 0.8376
[GPU cuda:1][VALID][50/388], Elapsed 0m 12s (remain 1m 23s), Accuracy: 62.500(64.461), Batch Loss: 0.9307, Average Loss: 0.8672
[GPU cuda:1][VALID][100/388], Elapsed 0m 24s (remain 1m 10s), Accuracy: 50.000(62.252), Batch Loss: 1.2529, Average Loss: 0.8813
[GPU cuda:1][VALID][150/388], Elapsed 0m 36s (remain 0m 57s), Accuracy: 37.500(61.093), Batch Loss: 1.2606, Average Loss: 0.9004
[GPU cuda:1][VALID][200/388], Elapsed 0m 49s (remain 0m 45s), Accuracy: 75.000(60.510), Batch Loss: 0.5699, Average Loss: 0.9114
[GPU cuda:1][VALID][250/388], Elapsed 1m 1s (remain 0m 33s), Accuracy: 37.500(60.159), Batch Loss: 1.3302, Average Loss: 0.9126
[GPU cuda:1][VALID][300/388], Elapsed 1m 13s (remain 0m 21s), Accuracy: 37.500(60.133), Batch Loss: 1.2390, Average Loss: 0.9116
[GPU cuda:1][VALID][350/388], Elapsed 1m 26s (remain 0m 9s), Accuracy: 62.500(60.185), Batch Loss: 0.7764, Average Loss: 0.9097
[GPU cuda:1][VALID][387/388], Elapsed 1m 35s (remain 0m 0s), Accuracy: 0.000(60.245), Batch Loss: 1.6529, Average Loss: 0.9079
Valid Labels Samples: [2 0 1 4 1 0 3 1 4 3]
Valid Predictions Samples: [2, 0, 2, 4, 1, 1, 4, 2, 4, 0]
Epoch 1 - Train Average Loss: 43.718, Valid Average Loss: 60.245, Epoch Time: 798.104s
Epoch 1 - Accuracy: 0.603, Precision: 0.639, Recall: 0.603
Saved Best Model: 0.60
[GPU cuda:1][TRAIN] Epoch: [2][0/2480], Elapsed 0m 0s (remain 27m 2s), Accuracy: 60.000(60.000), Loss: 1.037(1.037), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [2][50/2480], Elapsed 0m 15s (remain 11m 57s), Accuracy: 40.000(61.961), Loss: 0.947(0.859), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [2][100/2480], Elapsed 0m 29s (remain 11m 31s), Accuracy: 60.000(60.198), Loss: 1.171(0.924), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [2][150/2480], Elapsed 0m 43s (remain 11m 12s), Accuracy: 60.000(58.543), Loss: 1.047(0.943), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [2][200/2480], Elapsed 0m 57s (remain 10m 55s), Accuracy: 60.000(57.512), Loss: 0.748(0.965), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [2][250/2480], Elapsed 1m 11s (remain 10m 39s), Accuracy: 40.000(57.689), Loss: 0.659(0.959), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [2][300/2480], Elapsed 1m 26s (remain 10m 24s), Accuracy: 40.000(58.405), Loss: 1.382(0.952), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [2][350/2480], Elapsed 1m 40s (remain 10m 9s), Accuracy: 80.000(58.689), Loss: 0.540(0.948), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [2][400/2480], Elapsed 1m 54s (remain 9m 54s), Accuracy: 60.000(59.401), Loss: 0.716(0.939), LR: 0.000007
