[GPU 1]: Config File
{'id': 1, 'model_name': 'swin_large_patch4_window12_384_in22k', 'dropout': 0.5, 'size': 384, 'batch_size_t': 5, 'batch_size_v': 32, 'n_targets': 5, 'criterion': 'CrossEntropyLoss', 'gradient_accumulation_steps': 1, 'max_gradient_norm': None, 'optimizer': 'AdamW', 'scheduler': 'CosineAnnealingWarmRestarts', 'LR': 1e-05, 'T_0': 200, 'T_max': 10, 'T_mult': 2, 'min_lr': 1e-06, 'max_lr': 0.0001, 'no_batches': 'NA', 'warmup_epochs': 1, 'cosine_epochs': 14, 'epochs': 15, 'update_per_batch': True, 'num_workers': 4, 'n_folds': 5, 'train_transforms': [], 'valid_transforms': [], 'observations': None, 'use_swa': True, 'swa_lr': 0.01, 'swa_epoch': 0, 'use_sam': True, 'use_asam': True, 'asam_rho': 0.1, 'print_freq': 50, 'one_fold': True, 'use_apex': True, 'distributed_training': False, 'save_to_log': True}
================================================== Training Fold: 0 ==================================================
[GPU cuda:1][TRAIN] Epoch: [1][0/2480], Elapsed 0m 0s (remain 21m 19s), Accuracy: 0.000(0.000), Loss: 1.758(1.758), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [6][1100/2480], Elapsed 5m 12s (remain 6m 31s), Accuracy: 80.000(75.277), Loss: 0.305(0.596), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [6][1150/2480], Elapsed 5m 26s (remain 6m 17s), Accuracy: 100.000(75.395), Loss: 0.310(0.594), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [6][1200/2480], Elapsed 5m 40s (remain 6m 2s), Accuracy: 100.000(75.437), Loss: 0.480(0.593), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [6][1250/2480], Elapsed 5m 54s (remain 5m 48s), Accuracy: 40.000(75.332), Loss: 0.839(0.595), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [6][1300/2480], Elapsed 6m 9s (remain 5m 34s), Accuracy: 60.000(75.434), Loss: 0.812(0.593), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [6][1350/2480], Elapsed 6m 23s (remain 5m 20s), Accuracy: 100.000(75.618), Loss: 0.053(0.589), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [6][1400/2480], Elapsed 6m 37s (remain 5m 6s), Accuracy: 80.000(75.575), Loss: 0.308(0.591), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [6][1450/2480], Elapsed 6m 51s (remain 4m 51s), Accuracy: 100.000(75.658), Loss: 0.350(0.589), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [6][1500/2480], Elapsed 7m 5s (remain 4m 37s), Accuracy: 80.000(75.670), Loss: 0.221(0.590), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [6][1550/2480], Elapsed 7m 20s (remain 4m 23s), Accuracy: 100.000(75.732), Loss: 0.224(0.589), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [6][1600/2480], Elapsed 7m 34s (remain 4m 9s), Accuracy: 80.000(75.765), Loss: 0.490(0.589), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [6][1650/2480], Elapsed 7m 48s (remain 3m 55s), Accuracy: 100.000(75.978), Loss: 0.227(0.585), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [6][1700/2480], Elapsed 8m 2s (remain 3m 41s), Accuracy: 80.000(76.049), Loss: 0.388(0.586), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [6][1750/2480], Elapsed 8m 16s (remain 3m 26s), Accuracy: 60.000(76.082), Loss: 1.449(0.586), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [6][1800/2480], Elapsed 8m 31s (remain 3m 12s), Accuracy: 100.000(76.135), Loss: 0.164(0.584), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [6][1850/2480], Elapsed 8m 45s (remain 2m 58s), Accuracy: 80.000(76.175), Loss: 1.009(0.583), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [6][1900/2480], Elapsed 8m 59s (remain 2m 44s), Accuracy: 60.000(76.255), Loss: 0.790(0.581), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [6][1950/2480], Elapsed 9m 13s (remain 2m 30s), Accuracy: 100.000(76.084), Loss: 0.234(0.584), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [6][2000/2480], Elapsed 9m 27s (remain 2m 15s), Accuracy: 80.000(76.052), Loss: 0.972(0.584), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [6][2050/2480], Elapsed 9m 42s (remain 2m 1s), Accuracy: 60.000(76.021), Loss: 1.009(0.586), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [6][2100/2480], Elapsed 9m 56s (remain 1m 47s), Accuracy: 100.000(76.240), Loss: 0.112(0.582), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [6][2150/2480], Elapsed 10m 10s (remain 1m 33s), Accuracy: 80.000(76.327), Loss: 0.389(0.579), LR: 0.000009
[GPU cuda:1][TRAIN] Epoch: [6][2200/2480], Elapsed 10m 24s (remain 1m 19s), Accuracy: 80.000(76.393), Loss: 0.502(0.578), LR: 0.000009
[GPU cuda:1][TRAIN] Epoch: [6][2250/2480], Elapsed 10m 39s (remain 1m 5s), Accuracy: 60.000(76.366), Loss: 1.070(0.580), LR: 0.000009
[GPU cuda:1][TRAIN] Epoch: [6][2300/2480], Elapsed 10m 53s (remain 0m 50s), Accuracy: 80.000(76.341), Loss: 0.316(0.580), LR: 0.000009
[GPU cuda:1][TRAIN] Epoch: [6][2350/2480], Elapsed 11m 7s (remain 0m 36s), Accuracy: 80.000(76.282), Loss: 0.487(0.582), LR: 0.000009
[GPU cuda:1][TRAIN] Epoch: [6][2400/2480], Elapsed 11m 21s (remain 0m 22s), Accuracy: 40.000(76.268), Loss: 1.283(0.582), LR: 0.000009
[GPU cuda:1][TRAIN] Epoch: [6][2450/2480], Elapsed 11m 35s (remain 0m 8s), Accuracy: 80.000(76.304), Loss: 0.538(0.582), LR: 0.000009
[GPU cuda:1][TRAIN] Epoch: [6][2479/2480], Elapsed 11m 44s (remain 0m 0s), Accuracy: 40.000(76.331), Loss: 2.131(0.582), LR: 0.000009
[GPU cuda:1][VALID][0/97], Elapsed 0m 1s (remain 2m 11s), Accuracy: 81.250(81.250), Batch Loss: 0.5967, Average Loss: 0.5967
[GPU cuda:1][VALID][50/97], Elapsed 0m 48s (remain 0m 43s), Accuracy: 84.375(73.897), Batch Loss: 0.3396, Average Loss: 0.6734
[GPU cuda:1][VALID][96/97], Elapsed 1m 32s (remain 0m 0s), Accuracy: 78.571(73.265), Batch Loss: 0.4276, Average Loss: 0.6836
Valid Labels Samples: [2 0 1 4 1 0 3 1 4 3]
Valid Predictions Samples: [2, 0, 1, 3, 1, 0, 3, 1, 3, 0]
Epoch 6 - Train Average Loss: 76.331, Valid Average Loss: 73.265, Epoch Time: 799.307s
Epoch 6 - Accuracy: 0.733, Precision: 0.731, Recall: 0.733
[GPU cuda:1][TRAIN] Epoch: [7][0/2480], Elapsed 0m 0s (remain 26m 13s), Accuracy: 80.000(80.000), Loss: 0.915(0.915), LR: 0.000009
[GPU cuda:1][TRAIN] Epoch: [7][50/2480], Elapsed 0m 15s (remain 11m 57s), Accuracy: 60.000(80.392), Loss: 0.825(0.494), LR: 0.000009
[GPU cuda:1][TRAIN] Epoch: [7][100/2480], Elapsed 0m 29s (remain 11m 32s), Accuracy: 80.000(76.238), Loss: 0.602(0.563), LR: 0.000009
[GPU cuda:1][TRAIN] Epoch: [7][150/2480], Elapsed 0m 43s (remain 11m 13s), Accuracy: 60.000(76.026), Loss: 0.728(0.573), LR: 0.000009
[GPU cuda:1][TRAIN] Epoch: [7][200/2480], Elapsed 0m 57s (remain 10m 56s), Accuracy: 60.000(75.025), Loss: 0.610(0.595), LR: 0.000009
[GPU cuda:1][TRAIN] Epoch: [7][250/2480], Elapsed 1m 12s (remain 10m 40s), Accuracy: 100.000(75.538), Loss: 0.048(0.582), LR: 0.000009
[GPU cuda:1][TRAIN] Epoch: [7][300/2480], Elapsed 1m 26s (remain 10m 25s), Accuracy: 40.000(75.814), Loss: 1.059(0.581), LR: 0.000009
[GPU cuda:1][TRAIN] Epoch: [7][350/2480], Elapsed 1m 40s (remain 10m 10s), Accuracy: 60.000(75.385), Loss: 0.739(0.590), LR: 0.000009
[GPU cuda:1][TRAIN] Epoch: [7][400/2480], Elapsed 1m 54s (remain 9m 56s), Accuracy: 80.000(75.960), Loss: 0.444(0.581), LR: 0.000009
[GPU cuda:1][TRAIN] Epoch: [7][450/2480], Elapsed 2m 9s (remain 9m 41s), Accuracy: 60.000(76.585), Loss: 0.854(0.574), LR: 0.000009
[GPU cuda:1][TRAIN] Epoch: [7][500/2480], Elapsed 2m 23s (remain 9m 26s), Accuracy: 40.000(76.647), Loss: 1.050(0.568), LR: 0.000009
[GPU cuda:1][TRAIN] Epoch: [7][550/2480], Elapsed 2m 37s (remain 9m 12s), Accuracy: 100.000(76.407), Loss: 0.084(0.574), LR: 0.000009
[GPU cuda:1][TRAIN] Epoch: [7][600/2480], Elapsed 2m 52s (remain 8m 57s), Accuracy: 100.000(76.240), Loss: 0.060(0.579), LR: 0.000009
[GPU cuda:1][TRAIN] Epoch: [7][650/2480], Elapsed 3m 6s (remain 8m 43s), Accuracy: 100.000(76.068), Loss: 0.041(0.582), LR: 0.000009
[GPU cuda:1][TRAIN] Epoch: [7][700/2480], Elapsed 3m 20s (remain 8m 29s), Accuracy: 100.000(75.749), Loss: 0.200(0.588), LR: 0.000009
[GPU cuda:1][TRAIN] Epoch: [7][750/2480], Elapsed 3m 34s (remain 8m 14s), Accuracy: 80.000(75.899), Loss: 0.609(0.586), LR: 0.000009
[GPU cuda:1][TRAIN] Epoch: [7][800/2480], Elapsed 3m 49s (remain 8m 0s), Accuracy: 80.000(76.105), Loss: 0.294(0.582), LR: 0.000009
[GPU cuda:1][TRAIN] Epoch: [7][850/2480], Elapsed 4m 3s (remain 7m 46s), Accuracy: 80.000(76.381), Loss: 0.617(0.574), LR: 0.000009
[GPU cuda:1][TRAIN] Epoch: [7][900/2480], Elapsed 4m 17s (remain 7m 31s), Accuracy: 80.000(76.648), Loss: 0.821(0.570), LR: 0.000009
[GPU cuda:1][TRAIN] Epoch: [7][950/2480], Elapsed 4m 31s (remain 7m 17s), Accuracy: 80.000(77.014), Loss: 0.714(0.562), LR: 0.000009
[GPU cuda:1][TRAIN] Epoch: [7][1000/2480], Elapsed 4m 46s (remain 7m 2s), Accuracy: 60.000(76.963), Loss: 0.719(0.563), LR: 0.000009
[GPU cuda:1][TRAIN] Epoch: [7][1050/2480], Elapsed 5m 0s (remain 6m 48s), Accuracy: 80.000(77.260), Loss: 0.642(0.560), LR: 0.000009
[GPU cuda:1][TRAIN] Epoch: [7][1100/2480], Elapsed 5m 14s (remain 6m 34s), Accuracy: 80.000(77.312), Loss: 0.228(0.556), LR: 0.000009
[GPU cuda:1][TRAIN] Epoch: [7][1150/2480], Elapsed 5m 28s (remain 6m 19s), Accuracy: 100.000(77.428), Loss: 0.255(0.554), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [7][1200/2480], Elapsed 5m 43s (remain 6m 5s), Accuracy: 80.000(77.652), Loss: 0.544(0.550), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [7][1250/2480], Elapsed 5m 57s (remain 5m 51s), Accuracy: 40.000(77.586), Loss: 0.957(0.552), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [7][1300/2480], Elapsed 6m 11s (remain 5m 36s), Accuracy: 60.000(77.694), Loss: 0.720(0.550), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [7][1350/2480], Elapsed 6m 25s (remain 5m 22s), Accuracy: 100.000(77.853), Loss: 0.039(0.547), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [7][1400/2480], Elapsed 6m 40s (remain 5m 8s), Accuracy: 100.000(77.873), Loss: 0.178(0.548), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [7][1450/2480], Elapsed 6m 54s (remain 4m 53s), Accuracy: 80.000(77.974), Loss: 0.306(0.545), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [7][1500/2480], Elapsed 7m 8s (remain 4m 39s), Accuracy: 80.000(78.028), Loss: 0.189(0.545), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [7][1550/2480], Elapsed 7m 22s (remain 4m 25s), Accuracy: 100.000(78.079), Loss: 0.253(0.542), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [7][1600/2480], Elapsed 7m 36s (remain 4m 10s), Accuracy: 100.000(78.114), Loss: 0.262(0.541), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [7][1650/2480], Elapsed 7m 51s (remain 3m 56s), Accuracy: 80.000(78.304), Loss: 0.281(0.536), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [7][1700/2480], Elapsed 8m 5s (remain 3m 42s), Accuracy: 60.000(78.377), Loss: 0.571(0.535), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [7][1750/2480], Elapsed 8m 19s (remain 3m 28s), Accuracy: 60.000(78.458), Loss: 1.339(0.534), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [7][1800/2480], Elapsed 8m 33s (remain 3m 13s), Accuracy: 80.000(78.556), Loss: 0.504(0.532), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [7][1850/2480], Elapsed 8m 48s (remain 2m 59s), Accuracy: 80.000(78.617), Loss: 0.482(0.530), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [7][1900/2480], Elapsed 9m 2s (remain 2m 45s), Accuracy: 60.000(78.695), Loss: 0.883(0.528), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [7][1950/2480], Elapsed 9m 16s (remain 2m 30s), Accuracy: 80.000(78.555), Loss: 0.558(0.530), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [7][2000/2480], Elapsed 9m 30s (remain 2m 16s), Accuracy: 60.000(78.601), Loss: 0.796(0.529), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [7][2050/2480], Elapsed 9m 44s (remain 2m 2s), Accuracy: 40.000(78.606), Loss: 1.147(0.529), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [7][2100/2480], Elapsed 9m 59s (remain 1m 48s), Accuracy: 100.000(78.801), Loss: 0.068(0.525), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [7][2150/2480], Elapsed 10m 13s (remain 1m 33s), Accuracy: 80.000(78.912), Loss: 0.366(0.523), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [7][2200/2480], Elapsed 10m 27s (remain 1m 19s), Accuracy: 60.000(78.964), Loss: 0.562(0.522), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [7][2250/2480], Elapsed 10m 41s (remain 1m 5s), Accuracy: 80.000(78.880), Loss: 0.396(0.524), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [7][2300/2480], Elapsed 10m 56s (remain 0m 51s), Accuracy: 80.000(78.931), Loss: 0.242(0.523), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [7][2350/2480], Elapsed 11m 10s (remain 0m 36s), Accuracy: 80.000(78.911), Loss: 0.397(0.524), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [7][2400/2480], Elapsed 11m 24s (remain 0m 22s), Accuracy: 60.000(78.934), Loss: 0.897(0.524), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [7][2450/2480], Elapsed 11m 38s (remain 0m 8s), Accuracy: 80.000(79.053), Loss: 0.315(0.522), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [7][2479/2480], Elapsed 11m 46s (remain 0m 0s), Accuracy: 40.000(79.089), Loss: 2.625(0.522), LR: 0.000007
[GPU cuda:1][VALID][0/97], Elapsed 0m 1s (remain 2m 9s), Accuracy: 71.875(71.875), Batch Loss: 0.8724, Average Loss: 0.8724
[GPU cuda:1][VALID][50/97], Elapsed 0m 48s (remain 0m 43s), Accuracy: 75.000(72.488), Batch Loss: 0.5230, Average Loss: 0.7770
[GPU cuda:1][VALID][96/97], Elapsed 1m 32s (remain 0m 0s), Accuracy: 82.143(72.335), Batch Loss: 0.4032, Average Loss: 0.7748
Valid Labels Samples: [2 0 1 4 1 0 3 1 4 3]
Valid Predictions Samples: [2, 0, 1, 3, 1, 0, 3, 1, 3, 0]
Epoch 7 - Train Average Loss: 79.089, Valid Average Loss: 72.335, Epoch Time: 801.933s
Epoch 7 - Accuracy: 0.723, Precision: 0.723, Recall: 0.723
[GPU cuda:1][TRAIN] Epoch: [8][0/2480], Elapsed 0m 0s (remain 25m 24s), Accuracy: 80.000(80.000), Loss: 0.713(0.713), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [8][50/2480], Elapsed 0m 15s (remain 11m 56s), Accuracy: 60.000(81.961), Loss: 0.721(0.439), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [8][100/2480], Elapsed 0m 29s (remain 11m 30s), Accuracy: 80.000(80.198), Loss: 0.500(0.476), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [8][150/2480], Elapsed 0m 43s (remain 11m 10s), Accuracy: 60.000(79.868), Loss: 0.634(0.491), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [8][200/2480], Elapsed 0m 57s (remain 10m 54s), Accuracy: 60.000(79.502), Loss: 0.555(0.503), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [8][250/2480], Elapsed 1m 11s (remain 10m 38s), Accuracy: 80.000(80.159), Loss: 0.350(0.490), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [8][300/2480], Elapsed 1m 26s (remain 10m 23s), Accuracy: 40.000(79.867), Loss: 1.172(0.500), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [8][350/2480], Elapsed 1m 40s (remain 10m 8s), Accuracy: 100.000(79.373), Loss: 0.241(0.508), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [8][400/2480], Elapsed 1m 54s (remain 9m 53s), Accuracy: 100.000(79.950), Loss: 0.437(0.496), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [8][450/2480], Elapsed 2m 8s (remain 9m 38s), Accuracy: 80.000(80.222), Loss: 0.578(0.496), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [8][500/2480], Elapsed 2m 22s (remain 9m 24s), Accuracy: 60.000(80.240), Loss: 0.698(0.492), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [8][550/2480], Elapsed 2m 37s (remain 9m 9s), Accuracy: 100.000(80.109), Loss: 0.058(0.497), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [8][600/2480], Elapsed 2m 51s (remain 8m 55s), Accuracy: 100.000(79.933), Loss: 0.026(0.502), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [8][650/2480], Elapsed 3m 5s (remain 8m 40s), Accuracy: 100.000(79.693), Loss: 0.020(0.506), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [8][700/2480], Elapsed 3m 19s (remain 8m 26s), Accuracy: 80.000(79.658), Loss: 0.306(0.508), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [8][750/2480], Elapsed 3m 33s (remain 8m 12s), Accuracy: 100.000(79.840), Loss: 0.151(0.507), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [8][800/2480], Elapsed 3m 48s (remain 7m 57s), Accuracy: 80.000(80.025), Loss: 0.327(0.503), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [8][850/2480], Elapsed 4m 2s (remain 7m 43s), Accuracy: 100.000(80.212), Loss: 0.461(0.498), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [8][900/2480], Elapsed 4m 16s (remain 7m 29s), Accuracy: 80.000(80.355), Loss: 0.700(0.496), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [8][950/2480], Elapsed 4m 30s (remain 7m 15s), Accuracy: 80.000(80.336), Loss: 0.461(0.496), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [8][1000/2480], Elapsed 4m 44s (remain 7m 0s), Accuracy: 60.000(80.320), Loss: 1.106(0.497), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [8][1050/2480], Elapsed 4m 58s (remain 6m 46s), Accuracy: 80.000(80.419), Loss: 0.509(0.494), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [8][1100/2480], Elapsed 5m 13s (remain 6m 32s), Accuracy: 80.000(80.490), Loss: 0.247(0.490), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [8][1150/2480], Elapsed 5m 27s (remain 6m 17s), Accuracy: 100.000(80.539), Loss: 0.196(0.488), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [8][1200/2480], Elapsed 5m 41s (remain 6m 3s), Accuracy: 100.000(80.733), Loss: 0.241(0.483), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [8][1250/2480], Elapsed 5m 55s (remain 5m 49s), Accuracy: 80.000(80.528), Loss: 0.761(0.486), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [8][1300/2480], Elapsed 6m 9s (remain 5m 35s), Accuracy: 80.000(80.584), Loss: 0.718(0.485), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [8][1350/2480], Elapsed 6m 23s (remain 5m 20s), Accuracy: 100.000(80.711), Loss: 0.030(0.482), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [8][1400/2480], Elapsed 6m 38s (remain 5m 6s), Accuracy: 100.000(80.771), Loss: 0.087(0.481), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [8][1450/2480], Elapsed 6m 52s (remain 4m 52s), Accuracy: 100.000(80.868), Loss: 0.171(0.479), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [8][1500/2480], Elapsed 7m 6s (remain 4m 38s), Accuracy: 100.000(80.973), Loss: 0.101(0.477), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [8][1550/2480], Elapsed 7m 20s (remain 4m 23s), Accuracy: 100.000(81.122), Loss: 0.151(0.473), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [8][1600/2480], Elapsed 7m 34s (remain 4m 9s), Accuracy: 80.000(81.224), Loss: 0.421(0.470), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [8][1650/2480], Elapsed 7m 49s (remain 3m 55s), Accuracy: 80.000(81.442), Loss: 0.262(0.467), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [8][1700/2480], Elapsed 8m 3s (remain 3m 41s), Accuracy: 100.000(81.517), Loss: 0.350(0.466), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [8][1750/2480], Elapsed 8m 17s (remain 3m 27s), Accuracy: 60.000(81.656), Loss: 0.977(0.464), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [8][1800/2480], Elapsed 8m 31s (remain 3m 12s), Accuracy: 100.000(81.743), Loss: 0.142(0.462), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [8][1850/2480], Elapsed 8m 45s (remain 2m 58s), Accuracy: 100.000(81.794), Loss: 0.291(0.460), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [8][1900/2480], Elapsed 8m 59s (remain 2m 44s), Accuracy: 60.000(81.841), Loss: 0.808(0.458), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [8][1950/2480], Elapsed 9m 13s (remain 2m 30s), Accuracy: 80.000(81.773), Loss: 0.380(0.458), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [8][2000/2480], Elapsed 9m 28s (remain 2m 16s), Accuracy: 80.000(81.709), Loss: 0.486(0.459), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [8][2050/2480], Elapsed 9m 42s (remain 2m 1s), Accuracy: 60.000(81.706), Loss: 0.790(0.459), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [8][2100/2480], Elapsed 9m 56s (remain 1m 47s), Accuracy: 100.000(81.885), Loss: 0.102(0.455), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [8][2150/2480], Elapsed 10m 10s (remain 1m 33s), Accuracy: 100.000(82.064), Loss: 0.198(0.452), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [8][2200/2480], Elapsed 10m 24s (remain 1m 19s), Accuracy: 60.000(82.135), Loss: 0.742(0.451), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [8][2250/2480], Elapsed 10m 38s (remain 1m 5s), Accuracy: 100.000(82.052), Loss: 0.229(0.453), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [8][2300/2480], Elapsed 10m 53s (remain 0m 50s), Accuracy: 100.000(82.017), Loss: 0.220(0.454), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [8][2350/2480], Elapsed 11m 7s (remain 0m 36s), Accuracy: 80.000(81.957), Loss: 0.361(0.455), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [8][2400/2480], Elapsed 11m 21s (remain 0m 22s), Accuracy: 60.000(82.074), Loss: 0.615(0.454), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [8][2450/2480], Elapsed 11m 35s (remain 0m 8s), Accuracy: 80.000(82.154), Loss: 0.338(0.452), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [8][2479/2480], Elapsed 11m 43s (remain 0m 0s), Accuracy: 40.000(82.185), Loss: 2.064(0.452), LR: 0.000005
[GPU cuda:1][VALID][0/97], Elapsed 0m 1s (remain 2m 18s), Accuracy: 71.875(71.875), Batch Loss: 1.1118, Average Loss: 1.1118
[GPU cuda:1][VALID][50/97], Elapsed 0m 48s (remain 0m 43s), Accuracy: 75.000(73.039), Batch Loss: 0.4888, Average Loss: 0.7873
[GPU cuda:1][VALID][96/97], Elapsed 1m 32s (remain 0m 0s), Accuracy: 82.143(73.044), Batch Loss: 0.3967, Average Loss: 0.7844
Valid Labels Samples: [2 0 1 4 1 0 3 1 4 3]
Valid Predictions Samples: [2, 0, 1, 3, 1, 0, 3, 1, 3, 0]
Epoch 8 - Train Average Loss: 82.185, Valid Average Loss: 73.044, Epoch Time: 798.854s
Epoch 8 - Accuracy: 0.730, Precision: 0.730, Recall: 0.730
[GPU cuda:1][TRAIN] Epoch: [9][0/2480], Elapsed 0m 0s (remain 26m 21s), Accuracy: 80.000(80.000), Loss: 0.513(0.513), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [9][50/2480], Elapsed 0m 15s (remain 11m 56s), Accuracy: 60.000(85.490), Loss: 0.635(0.350), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [9][100/2480], Elapsed 0m 29s (remain 11m 29s), Accuracy: 80.000(81.782), Loss: 0.296(0.421), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [9][150/2480], Elapsed 0m 43s (remain 11m 10s), Accuracy: 60.000(81.325), Loss: 0.735(0.433), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [9][200/2480], Elapsed 0m 57s (remain 10m 54s), Accuracy: 100.000(81.493), Loss: 0.353(0.441), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [9][250/2480], Elapsed 1m 11s (remain 10m 39s), Accuracy: 100.000(81.673), Loss: 0.030(0.433), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [9][300/2480], Elapsed 1m 26s (remain 10m 24s), Accuracy: 60.000(81.196), Loss: 0.783(0.440), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [9][350/2480], Elapsed 1m 40s (remain 10m 9s), Accuracy: 100.000(81.368), Loss: 0.244(0.441), LR: 0.000004
