[GPU 0]: Config File
{'id': 4, 'model_name': 'swin_large_patch4_window12_384_in22k', 'dropout': 0.5, 'size': 384, 'batch_size_t': 4, 'batch_size_v': 32, 'n_targets': 5, 'criterion': 'CrossEntropyLoss', 'gradient_accumulation_steps': 1, 'max_gradient_norm': None, 'optimizer': 'RangerLars', 'scheduler': 'CosineAnnealingWarmRestarts', 'LR': 7e-05, 'T_0': 200, 'T_max': 10, 'T_mult': 2, 'min_lr': 1e-06, 'max_lr': 0.0001, 'no_batches': 'NA', 'warmup_epochs': 1, 'cosine_epochs': 14, 'epochs': 15, 'update_per_batch': True, 'num_workers': 4, 'n_folds': 5, 'train_transforms': [], 'valid_transforms': [], 'observations': None, 'use_swa': True, 'swa_lr': 0.01, 'swa_epoch': 0, 'use_sam': True, 'use_asam': True, 'asam_rho': 0.1, 'print_freq': 50, 'one_fold': True, 'use_apex': True, 'distributed_training': False, 'save_to_log': True}
================================================== Training Fold: 0 ==================================================
[GPU cuda:0][TRAIN] Epoch: [2][300/3100], Elapsed 1m 35s (remain 14m 46s), Accuracy: 0.000(60.133), Loss: 2.363(0.945), LR: 0.000067
[GPU cuda:0][TRAIN] Epoch: [2][350/3100], Elapsed 1m 51s (remain 14m 30s), Accuracy: 50.000(60.541), Loss: 1.160(0.937), LR: 0.000067
[GPU cuda:0][TRAIN] Epoch: [2][400/3100], Elapsed 2m 6s (remain 14m 13s), Accuracy: 25.000(60.100), Loss: 1.174(0.942), LR: 0.000066
[GPU cuda:0][TRAIN] Epoch: [2][450/3100], Elapsed 2m 22s (remain 13m 57s), Accuracy: 75.000(60.920), Loss: 0.792(0.931), LR: 0.000065
[GPU cuda:0][TRAIN] Epoch: [2][500/3100], Elapsed 2m 38s (remain 13m 41s), Accuracy: 50.000(60.778), Loss: 0.969(0.932), LR: 0.000064
[GPU cuda:0][TRAIN] Epoch: [2][550/3100], Elapsed 2m 54s (remain 13m 25s), Accuracy: 25.000(61.252), Loss: 2.074(0.926), LR: 0.000063
[GPU cuda:0][TRAIN] Epoch: [2][600/3100], Elapsed 3m 9s (remain 13m 8s), Accuracy: 75.000(61.356), Loss: 0.785(0.921), LR: 0.000062
[GPU cuda:0][TRAIN] Epoch: [2][650/3100], Elapsed 3m 25s (remain 12m 52s), Accuracy: 75.000(61.406), Loss: 0.729(0.920), LR: 0.000061
[GPU cuda:0][TRAIN] Epoch: [2][700/3100], Elapsed 3m 41s (remain 12m 36s), Accuracy: 75.000(61.484), Loss: 0.677(0.917), LR: 0.000060
[GPU cuda:0][TRAIN] Epoch: [2][750/3100], Elapsed 3m 56s (remain 12m 20s), Accuracy: 100.000(61.951), Loss: 0.143(0.912), LR: 0.000059
[GPU cuda:0][TRAIN] Epoch: [2][800/3100], Elapsed 4m 12s (remain 12m 4s), Accuracy: 50.000(62.047), Loss: 0.878(0.907), LR: 0.000057
[GPU cuda:0][TRAIN] Epoch: [2][850/3100], Elapsed 4m 28s (remain 11m 48s), Accuracy: 100.000(62.250), Loss: 0.448(0.906), LR: 0.000056
[GPU cuda:0][TRAIN] Epoch: [2][900/3100], Elapsed 4m 43s (remain 11m 32s), Accuracy: 50.000(61.987), Loss: 0.925(0.910), LR: 0.000055
[GPU cuda:0][TRAIN] Epoch: [2][950/3100], Elapsed 4m 59s (remain 11m 17s), Accuracy: 75.000(62.171), Loss: 0.761(0.908), LR: 0.000053
[GPU cuda:0][TRAIN] Epoch: [2][1000/3100], Elapsed 5m 15s (remain 11m 1s), Accuracy: 100.000(62.562), Loss: 0.497(0.902), LR: 0.000052
[GPU cuda:0][TRAIN] Epoch: [2][1050/3100], Elapsed 5m 31s (remain 10m 45s), Accuracy: 100.000(63.035), Loss: 0.134(0.895), LR: 0.000050
[GPU cuda:0][TRAIN] Epoch: [2][1100/3100], Elapsed 5m 46s (remain 10m 29s), Accuracy: 25.000(63.306), Loss: 1.519(0.889), LR: 0.000049
[GPU cuda:0][TRAIN] Epoch: [2][1150/3100], Elapsed 6m 2s (remain 10m 14s), Accuracy: 75.000(63.358), Loss: 0.496(0.886), LR: 0.000047
[GPU cuda:0][TRAIN] Epoch: [2][1200/3100], Elapsed 6m 18s (remain 9m 58s), Accuracy: 100.000(63.634), Loss: 0.110(0.880), LR: 0.000045
[GPU cuda:0][TRAIN] Epoch: [2][1250/3100], Elapsed 6m 34s (remain 9m 42s), Accuracy: 50.000(63.529), Loss: 0.983(0.879), LR: 0.000044
[GPU cuda:0][TRAIN] Epoch: [2][1300/3100], Elapsed 6m 49s (remain 9m 26s), Accuracy: 50.000(63.586), Loss: 1.372(0.880), LR: 0.000042
[GPU cuda:0][TRAIN] Epoch: [2][1350/3100], Elapsed 7m 5s (remain 9m 10s), Accuracy: 100.000(63.971), Loss: 0.314(0.874), LR: 0.000041
[GPU cuda:0][TRAIN] Epoch: [2][1400/3100], Elapsed 7m 21s (remain 8m 55s), Accuracy: 75.000(63.954), Loss: 0.476(0.873), LR: 0.000039
[GPU cuda:0][TRAIN] Epoch: [2][1450/3100], Elapsed 7m 36s (remain 8m 39s), Accuracy: 75.000(64.163), Loss: 0.680(0.867), LR: 0.000037
[GPU cuda:0][TRAIN] Epoch: [2][1500/3100], Elapsed 7m 52s (remain 8m 23s), Accuracy: 100.000(64.274), Loss: 0.772(0.863), LR: 0.000035
[GPU cuda:0][TRAIN] Epoch: [2][1550/3100], Elapsed 8m 8s (remain 8m 7s), Accuracy: 100.000(64.394), Loss: 0.238(0.861), LR: 0.000034
[GPU cuda:0][TRAIN] Epoch: [2][1600/3100], Elapsed 8m 24s (remain 7m 52s), Accuracy: 100.000(64.569), Loss: 0.275(0.858), LR: 0.000032
[GPU cuda:0][TRAIN] Epoch: [2][1650/3100], Elapsed 8m 39s (remain 7m 36s), Accuracy: 100.000(64.627), Loss: 0.486(0.856), LR: 0.000030
[GPU cuda:0][TRAIN] Epoch: [2][1700/3100], Elapsed 8m 55s (remain 7m 20s), Accuracy: 50.000(64.859), Loss: 1.060(0.851), LR: 0.000029
[GPU cuda:0][TRAIN] Epoch: [2][1750/3100], Elapsed 9m 11s (remain 7m 4s), Accuracy: 75.000(64.863), Loss: 0.498(0.851), LR: 0.000027
[GPU cuda:0][TRAIN] Epoch: [2][1800/3100], Elapsed 9m 27s (remain 6m 48s), Accuracy: 100.000(65.047), Loss: 0.259(0.847), LR: 0.000025
[GPU cuda:0][TRAIN] Epoch: [2][1850/3100], Elapsed 9m 42s (remain 6m 33s), Accuracy: 50.000(64.965), Loss: 0.706(0.847), LR: 0.000024
[GPU cuda:0][TRAIN] Epoch: [2][1900/3100], Elapsed 9m 58s (remain 6m 17s), Accuracy: 50.000(65.229), Loss: 1.070(0.843), LR: 0.000022
[GPU cuda:0][TRAIN] Epoch: [2][1950/3100], Elapsed 10m 14s (remain 6m 1s), Accuracy: 75.000(65.338), Loss: 0.628(0.840), LR: 0.000021
[GPU cuda:0][TRAIN] Epoch: [2][2000/3100], Elapsed 10m 29s (remain 5m 45s), Accuracy: 75.000(65.392), Loss: 0.617(0.838), LR: 0.000019
[GPU cuda:0][TRAIN] Epoch: [2][2050/3100], Elapsed 10m 45s (remain 5m 30s), Accuracy: 75.000(65.700), Loss: 0.350(0.833), LR: 0.000018
