[GPU 0]: Config File
{'id': 19, 'model_name': 'swin_large_patch4_window12_384_in22k', 'dropout': 0.5, 'size': 384, 'batch_size_t': 4, 'batch_size_v': 32, 'n_targets': 5, 'criterion': 'CrossEntropyLoss', 'gradient_accumulation_steps': 1, 'max_gradient_norm': None, 'optimizer': 'RangerLars', 'scheduler': 'CosineAnnealingWarmRestarts', 'LR': 0.0001, 'T_0': 500, 'T_max': 10, 'T_mult': 5, 'min_lr': 1e-06, 'max_lr': 0.0001, 'no_batches': 'NA', 'warmup_epochs': 1, 'cosine_epochs': 14, 'epochs': 15, 'update_per_batch': True, 'num_workers': 4, 'n_folds': 5, 'train_transforms': [], 'valid_transforms': [], 'observations': None, 'use_swa': True, 'swa_lr': 0.01, 'swa_epoch': 0, 'use_sam': True, 'use_asam': True, 'asam_rho': 0.1, 'print_freq': 50, 'one_fold': True, 'use_apex': True, 'distributed_training': False, 'save_to_log': True}
================================================== Training Fold: 0 ==================================================
[GPU cuda:0][TRAIN] Epoch: [1][2350/3100], Elapsed 12m 16s (remain 3m 54s), Accuracy: 50.000(47.533), Loss: 0.927(1.185), LR: 0.000017
[GPU cuda:0][TRAIN] Epoch: [1][2400/3100], Elapsed 12m 32s (remain 3m 39s), Accuracy: 0.000(47.865), Loss: 1.585(1.181), LR: 0.000014
[GPU cuda:0][TRAIN] Epoch: [1][2450/3100], Elapsed 12m 48s (remain 3m 23s), Accuracy: 50.000(48.133), Loss: 0.837(1.175), LR: 0.000012
[GPU cuda:0][TRAIN] Epoch: [1][2500/3100], Elapsed 13m 3s (remain 3m 7s), Accuracy: 50.000(48.531), Loss: 1.175(1.168), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [1][2550/3100], Elapsed 13m 19s (remain 2m 52s), Accuracy: 75.000(48.765), Loss: 0.926(1.163), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [1][2600/3100], Elapsed 13m 35s (remain 2m 36s), Accuracy: 50.000(49.231), Loss: 0.825(1.155), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [1][2650/3100], Elapsed 13m 50s (remain 2m 20s), Accuracy: 50.000(49.510), Loss: 1.172(1.149), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [1][2700/3100], Elapsed 14m 6s (remain 2m 5s), Accuracy: 100.000(49.870), Loss: 0.377(1.143), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [1][2750/3100], Elapsed 14m 22s (remain 1m 49s), Accuracy: 50.000(50.209), Loss: 0.812(1.137), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [1][2800/3100], Elapsed 14m 37s (remain 1m 33s), Accuracy: 25.000(50.446), Loss: 1.444(1.132), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [1][2850/3100], Elapsed 14m 53s (remain 1m 18s), Accuracy: 25.000(50.675), Loss: 1.311(1.128), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [1][2900/3100], Elapsed 15m 9s (remain 1m 2s), Accuracy: 100.000(50.879), Loss: 0.585(1.123), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [1][2950/3100], Elapsed 15m 25s (remain 0m 46s), Accuracy: 50.000(51.161), Loss: 0.851(1.119), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [1][3000/3100], Elapsed 15m 40s (remain 0m 31s), Accuracy: 0.000(51.383), Loss: 1.465(1.114), LR: 0.000100
[GPU cuda:0][TRAIN] Epoch: [1][3050/3100], Elapsed 15m 56s (remain 0m 15s), Accuracy: 100.000(51.565), Loss: 0.469(1.110), LR: 0.000100
[GPU cuda:0][TRAIN] Epoch: [1][3099/3100], Elapsed 16m 11s (remain 0m 0s), Accuracy: 50.000(51.734), Loss: 1.691(1.107), LR: 0.000100
[GPU cuda:0][VALID][0/97], Elapsed 0m 1s (remain 2m 15s), Accuracy: 65.625(65.625), Batch Loss: 0.9346, Average Loss: 0.9346
[GPU cuda:0][VALID][50/97], Elapsed 0m 47s (remain 0m 42s), Accuracy: 65.625(58.272), Batch Loss: 0.7252, Average Loss: 0.9220
