[GPU 1]: Config File
{'id': 13, 'model_name': 'swin_large_patch4_window12_384_in22k', 'dropout': 0.5, 'size': 384, 'batch_size_t': 4, 'batch_size_v': 8, 'n_targets': 5, 'criterion': 'CrossEntropyLoss', 'gradient_accumulation_steps': 1, 'max_gradient_norm': None, 'optimizer': 'AdamW', 'scheduler': 'OneCycleLR', 'LR': 2e-05, 'T_0': 200, 'T_max': 10, 'T_mult': 2, 'min_lr': 1e-06, 'max_lr': 2e-05, 'no_batches': 3100, 'warmup_epochs': 1, 'cosine_epochs': 11, 'epochs': 12, 'update_per_batch': True, 'num_workers': 4, 'n_folds': 5, 'train_transforms': [], 'valid_transforms': [], 'observations': None, 'use_swa': True, 'swa_lr': 0.01, 'swa_epoch': [7, 8, 9, 10, 11, 12], 'use_sam': True, 'use_asam': True, 'asam_rho': 0.1, 'print_freq': 50, 'one_fold': True, 'use_apex': True, 'distributed_training': False, 'save_to_log': True}
================================================== Training Fold: 0 ==================================================
[GPU cuda:1][TRAIN] Epoch: [1][0/3100], Elapsed 0m 0s (remain 23m 20s), Accuracy: 0.000(0.000), Loss: 1.718(1.718), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [3][50/3100], Elapsed 0m 12s (remain 12m 35s), Accuracy: 75.000(67.157), Loss: 0.439(0.781), LR: 0.000012
[GPU cuda:1][TRAIN] Epoch: [3][100/3100], Elapsed 0m 24s (remain 12m 9s), Accuracy: 25.000(68.812), Loss: 1.846(0.754), LR: 0.000012
[GPU cuda:1][TRAIN] Epoch: [3][150/3100], Elapsed 0m 36s (remain 11m 52s), Accuracy: 100.000(66.556), Loss: 0.188(0.791), LR: 0.000012
[GPU cuda:1][TRAIN] Epoch: [3][200/3100], Elapsed 0m 48s (remain 11m 37s), Accuracy: 75.000(66.791), Loss: 0.375(0.799), LR: 0.000013
[GPU cuda:1][TRAIN] Epoch: [3][250/3100], Elapsed 1m 0s (remain 11m 24s), Accuracy: 50.000(66.036), Loss: 1.039(0.813), LR: 0.000013
[GPU cuda:1][TRAIN] Epoch: [3][300/3100], Elapsed 1m 12s (remain 11m 11s), Accuracy: 25.000(66.445), Loss: 0.857(0.806), LR: 0.000013
[GPU cuda:1][TRAIN] Epoch: [3][350/3100], Elapsed 1m 24s (remain 10m 58s), Accuracy: 25.000(66.738), Loss: 1.868(0.795), LR: 0.000013
[GPU cuda:1][TRAIN] Epoch: [3][400/3100], Elapsed 1m 35s (remain 10m 46s), Accuracy: 50.000(65.773), Loss: 0.962(0.809), LR: 0.000013
[GPU cuda:1][TRAIN] Epoch: [3][450/3100], Elapsed 1m 47s (remain 10m 33s), Accuracy: 75.000(66.297), Loss: 0.538(0.804), LR: 0.000013
[GPU cuda:1][TRAIN] Epoch: [3][500/3100], Elapsed 1m 59s (remain 10m 21s), Accuracy: 75.000(65.968), Loss: 0.775(0.810), LR: 0.000013
[GPU cuda:1][TRAIN] Epoch: [3][550/3100], Elapsed 2m 11s (remain 10m 9s), Accuracy: 50.000(65.789), Loss: 1.195(0.812), LR: 0.000014
[GPU cuda:1][TRAIN] Epoch: [3][600/3100], Elapsed 2m 23s (remain 9m 56s), Accuracy: 100.000(66.306), Loss: 0.311(0.803), LR: 0.000014
[GPU cuda:1][TRAIN] Epoch: [3][650/3100], Elapsed 2m 35s (remain 9m 44s), Accuracy: 75.000(65.937), Loss: 0.610(0.805), LR: 0.000014
[GPU cuda:1][TRAIN] Epoch: [3][700/3100], Elapsed 2m 47s (remain 9m 32s), Accuracy: 75.000(65.977), Loss: 0.714(0.808), LR: 0.000014
[GPU cuda:1][TRAIN] Epoch: [3][750/3100], Elapsed 2m 59s (remain 9m 20s), Accuracy: 100.000(66.079), Loss: 0.111(0.810), LR: 0.000014
[GPU cuda:1][TRAIN] Epoch: [3][800/3100], Elapsed 3m 11s (remain 9m 8s), Accuracy: 100.000(65.918), Loss: 0.516(0.815), LR: 0.000014
[GPU cuda:1][TRAIN] Epoch: [3][850/3100], Elapsed 3m 22s (remain 8m 56s), Accuracy: 100.000(65.776), Loss: 0.500(0.817), LR: 0.000014
[GPU cuda:1][TRAIN] Epoch: [3][900/3100], Elapsed 3m 34s (remain 8m 44s), Accuracy: 75.000(65.455), Loss: 0.742(0.821), LR: 0.000014
[GPU cuda:1][TRAIN] Epoch: [3][950/3100], Elapsed 3m 46s (remain 8m 32s), Accuracy: 75.000(65.536), Loss: 0.472(0.823), LR: 0.000015
[GPU cuda:1][TRAIN] Epoch: [3][1000/3100], Elapsed 3m 58s (remain 8m 20s), Accuracy: 75.000(65.959), Loss: 0.508(0.817), LR: 0.000015
[GPU cuda:1][TRAIN] Epoch: [3][1050/3100], Elapsed 4m 10s (remain 8m 8s), Accuracy: 100.000(66.223), Loss: 0.157(0.811), LR: 0.000015
[GPU cuda:1][TRAIN] Epoch: [3][1100/3100], Elapsed 4m 22s (remain 7m 56s), Accuracy: 50.000(66.440), Loss: 1.312(0.806), LR: 0.000015
[GPU cuda:1][TRAIN] Epoch: [3][1150/3100], Elapsed 4m 34s (remain 7m 44s), Accuracy: 75.000(66.486), Loss: 0.413(0.803), LR: 0.000015
[GPU cuda:1][TRAIN] Epoch: [3][1200/3100], Elapsed 4m 46s (remain 7m 32s), Accuracy: 100.000(66.445), Loss: 0.200(0.800), LR: 0.000015
[GPU cuda:1][TRAIN] Epoch: [3][1250/3100], Elapsed 4m 58s (remain 7m 20s), Accuracy: 75.000(66.207), Loss: 0.878(0.803), LR: 0.000015
[GPU cuda:1][TRAIN] Epoch: [3][1300/3100], Elapsed 5m 10s (remain 7m 8s), Accuracy: 50.000(66.161), Loss: 0.869(0.803), LR: 0.000015
[GPU cuda:1][TRAIN] Epoch: [3][1350/3100], Elapsed 5m 21s (remain 6m 56s), Accuracy: 100.000(66.488), Loss: 0.378(0.797), LR: 0.000015
[GPU cuda:1][TRAIN] Epoch: [3][1400/3100], Elapsed 5m 33s (remain 6m 44s), Accuracy: 50.000(66.381), Loss: 0.749(0.797), LR: 0.000016
[GPU cuda:1][TRAIN] Epoch: [3][1450/3100], Elapsed 5m 45s (remain 6m 32s), Accuracy: 75.000(66.592), Loss: 0.581(0.794), LR: 0.000016
[GPU cuda:1][TRAIN] Epoch: [3][1500/3100], Elapsed 5m 57s (remain 6m 20s), Accuracy: 75.000(66.706), Loss: 0.706(0.792), LR: 0.000016
[GPU cuda:1][TRAIN] Epoch: [3][1550/3100], Elapsed 6m 9s (remain 6m 8s), Accuracy: 75.000(66.409), Loss: 0.530(0.800), LR: 0.000016
[GPU cuda:1][TRAIN] Epoch: [3][1600/3100], Elapsed 6m 21s (remain 5m 57s), Accuracy: 100.000(66.380), Loss: 0.362(0.800), LR: 0.000016
[GPU cuda:1][TRAIN] Epoch: [3][1650/3100], Elapsed 6m 33s (remain 5m 45s), Accuracy: 100.000(66.490), Loss: 0.200(0.799), LR: 0.000016
[GPU cuda:1][TRAIN] Epoch: [3][1700/3100], Elapsed 6m 45s (remain 5m 33s), Accuracy: 50.000(66.578), Loss: 1.524(0.798), LR: 0.000016
[GPU cuda:1][TRAIN] Epoch: [3][1750/3100], Elapsed 6m 57s (remain 5m 21s), Accuracy: 75.000(66.533), Loss: 0.608(0.799), LR: 0.000016
[GPU cuda:1][TRAIN] Epoch: [3][1800/3100], Elapsed 7m 8s (remain 5m 9s), Accuracy: 100.000(66.727), Loss: 0.088(0.797), LR: 0.000016
[GPU cuda:1][TRAIN] Epoch: [3][1850/3100], Elapsed 7m 20s (remain 4m 57s), Accuracy: 100.000(66.653), Loss: 0.513(0.799), LR: 0.000017
[GPU cuda:1][TRAIN] Epoch: [3][1900/3100], Elapsed 7m 32s (remain 4m 45s), Accuracy: 50.000(66.846), Loss: 1.186(0.796), LR: 0.000017
[GPU cuda:1][TRAIN] Epoch: [3][1950/3100], Elapsed 7m 44s (remain 4m 33s), Accuracy: 100.000(66.850), Loss: 0.348(0.796), LR: 0.000017
[GPU cuda:1][TRAIN] Epoch: [3][2000/3100], Elapsed 7m 56s (remain 4m 21s), Accuracy: 75.000(66.917), Loss: 0.566(0.794), LR: 0.000017
[GPU cuda:1][TRAIN] Epoch: [3][2050/3100], Elapsed 8m 8s (remain 4m 9s), Accuracy: 75.000(66.870), Loss: 0.303(0.794), LR: 0.000017
[GPU cuda:1][TRAIN] Epoch: [3][2100/3100], Elapsed 8m 20s (remain 3m 57s), Accuracy: 50.000(66.837), Loss: 1.741(0.794), LR: 0.000017
[GPU cuda:1][TRAIN] Epoch: [3][2150/3100], Elapsed 8m 32s (remain 3m 45s), Accuracy: 50.000(67.062), Loss: 1.243(0.791), LR: 0.000017
[GPU cuda:1][TRAIN] Epoch: [3][2200/3100], Elapsed 8m 44s (remain 3m 34s), Accuracy: 25.000(66.947), Loss: 1.362(0.793), LR: 0.000017
[GPU cuda:1][TRAIN] Epoch: [3][2250/3100], Elapsed 8m 55s (remain 3m 22s), Accuracy: 75.000(66.981), Loss: 0.794(0.792), LR: 0.000017
[GPU cuda:1][TRAIN] Epoch: [3][2300/3100], Elapsed 9m 7s (remain 3m 10s), Accuracy: 25.000(66.949), Loss: 1.903(0.792), LR: 0.000017
[GPU cuda:1][TRAIN] Epoch: [3][2350/3100], Elapsed 9m 19s (remain 2m 58s), Accuracy: 75.000(67.003), Loss: 0.665(0.791), LR: 0.000018
[GPU cuda:1][TRAIN] Epoch: [3][2400/3100], Elapsed 9m 31s (remain 2m 46s), Accuracy: 50.000(66.972), Loss: 0.963(0.793), LR: 0.000018
[GPU cuda:1][TRAIN] Epoch: [3][2450/3100], Elapsed 9m 43s (remain 2m 34s), Accuracy: 25.000(66.830), Loss: 0.881(0.793), LR: 0.000018
[GPU cuda:1][TRAIN] Epoch: [3][2500/3100], Elapsed 9m 55s (remain 2m 22s), Accuracy: 50.000(66.923), Loss: 1.080(0.791), LR: 0.000018
[GPU cuda:1][TRAIN] Epoch: [3][2550/3100], Elapsed 10m 7s (remain 2m 10s), Accuracy: 25.000(66.797), Loss: 1.373(0.794), LR: 0.000018
[GPU cuda:1][TRAIN] Epoch: [3][2600/3100], Elapsed 10m 18s (remain 1m 58s), Accuracy: 50.000(66.984), Loss: 0.724(0.791), LR: 0.000018
[GPU cuda:1][TRAIN] Epoch: [3][2650/3100], Elapsed 10m 30s (remain 1m 46s), Accuracy: 25.000(67.022), Loss: 1.092(0.790), LR: 0.000018
[GPU cuda:1][TRAIN] Epoch: [3][2700/3100], Elapsed 10m 42s (remain 1m 34s), Accuracy: 75.000(67.077), Loss: 0.473(0.790), LR: 0.000018
[GPU cuda:1][TRAIN] Epoch: [3][2750/3100], Elapsed 10m 54s (remain 1m 23s), Accuracy: 50.000(67.166), Loss: 0.784(0.788), LR: 0.000018
[GPU cuda:1][TRAIN] Epoch: [3][2800/3100], Elapsed 11m 6s (remain 1m 11s), Accuracy: 25.000(67.172), Loss: 1.473(0.788), LR: 0.000018
[GPU cuda:1][TRAIN] Epoch: [3][2850/3100], Elapsed 11m 18s (remain 0m 59s), Accuracy: 75.000(67.222), Loss: 0.814(0.787), LR: 0.000018
[GPU cuda:1][TRAIN] Epoch: [3][2900/3100], Elapsed 11m 30s (remain 0m 47s), Accuracy: 75.000(67.210), Loss: 0.641(0.788), LR: 0.000018
[GPU cuda:1][TRAIN] Epoch: [3][2950/3100], Elapsed 11m 42s (remain 0m 35s), Accuracy: 75.000(67.274), Loss: 0.493(0.787), LR: 0.000019
[GPU cuda:1][TRAIN] Epoch: [3][3000/3100], Elapsed 11m 53s (remain 0m 23s), Accuracy: 50.000(67.353), Loss: 1.781(0.786), LR: 0.000019
[GPU cuda:1][TRAIN] Epoch: [3][3050/3100], Elapsed 12m 5s (remain 0m 11s), Accuracy: 75.000(67.445), Loss: 0.705(0.784), LR: 0.000019
[GPU cuda:1][TRAIN] Epoch: [3][3099/3100], Elapsed 12m 17s (remain 0m 0s), Accuracy: 25.000(67.444), Loss: 2.126(0.784), LR: 0.000019
[GPU cuda:1][VALID][0/388], Elapsed 0m 0s (remain 3m 19s), Accuracy: 87.500(87.500), Batch Loss: 0.4140, Average Loss: 0.4140
[GPU cuda:1][VALID][50/388], Elapsed 0m 12s (remain 1m 23s), Accuracy: 75.000(66.176), Batch Loss: 1.0251, Average Loss: 0.7855
[GPU cuda:1][VALID][100/388], Elapsed 0m 24s (remain 1m 9s), Accuracy: 62.500(67.574), Batch Loss: 0.7584, Average Loss: 0.7938
[GPU cuda:1][VALID][150/388], Elapsed 0m 36s (remain 0m 57s), Accuracy: 75.000(66.805), Batch Loss: 1.0718, Average Loss: 0.8187
[GPU cuda:1][VALID][200/388], Elapsed 0m 48s (remain 0m 45s), Accuracy: 100.000(66.978), Batch Loss: 0.2741, Average Loss: 0.8114
[GPU cuda:1][VALID][250/388], Elapsed 1m 0s (remain 0m 33s), Accuracy: 62.500(66.135), Batch Loss: 0.9438, Average Loss: 0.8243
[GPU cuda:1][VALID][300/388], Elapsed 1m 13s (remain 0m 21s), Accuracy: 37.500(66.238), Batch Loss: 1.0871, Average Loss: 0.8222
[GPU cuda:1][VALID][350/388], Elapsed 1m 25s (remain 0m 8s), Accuracy: 75.000(65.990), Batch Loss: 0.8146, Average Loss: 0.8218
[GPU cuda:1][VALID][387/388], Elapsed 1m 34s (remain 0m 0s), Accuracy: 100.000(66.173), Batch Loss: 0.6048, Average Loss: 0.8143
Valid Labels Distribution: [0 1 2 3 4], [700 600 600 600 600]
Valid Predictions Distribution: [0 1 2 3 4], [807 633 403 442 815]
Epoch 3 - Train Average Loss: 67.444, Valid Average Loss: 66.173, Epoch Time: 833.625s
Epoch 3 - Accuracy: 0.661, Precision: 0.661, Recall: 0.661
[GPU cuda:1][TRAIN] Epoch: [4][0/3100], Elapsed 0m 0s (remain 30m 47s), Accuracy: 75.000(75.000), Loss: 0.852(0.852), LR: 0.000019
[GPU cuda:1][TRAIN] Epoch: [4][50/3100], Elapsed 0m 12s (remain 12m 35s), Accuracy: 75.000(67.647), Loss: 0.336(0.759), LR: 0.000019
[GPU cuda:1][TRAIN] Epoch: [4][100/3100], Elapsed 0m 24s (remain 12m 9s), Accuracy: 25.000(69.802), Loss: 1.930(0.717), LR: 0.000019
[GPU cuda:1][TRAIN] Epoch: [4][150/3100], Elapsed 0m 36s (remain 11m 52s), Accuracy: 100.000(69.371), Loss: 0.172(0.734), LR: 0.000019
[GPU cuda:1][TRAIN] Epoch: [4][200/3100], Elapsed 0m 48s (remain 11m 37s), Accuracy: 75.000(70.025), Loss: 0.265(0.721), LR: 0.000019
[GPU cuda:1][TRAIN] Epoch: [4][250/3100], Elapsed 1m 0s (remain 11m 23s), Accuracy: 25.000(68.526), Loss: 0.932(0.744), LR: 0.000019
[GPU cuda:1][TRAIN] Epoch: [4][300/3100], Elapsed 1m 12s (remain 11m 10s), Accuracy: 75.000(68.605), Loss: 0.404(0.741), LR: 0.000019
[GPU cuda:1][TRAIN] Epoch: [4][350/3100], Elapsed 1m 24s (remain 10m 58s), Accuracy: 50.000(68.946), Loss: 1.265(0.737), LR: 0.000019
[GPU cuda:1][TRAIN] Epoch: [4][400/3100], Elapsed 1m 35s (remain 10m 45s), Accuracy: 50.000(68.329), Loss: 0.933(0.752), LR: 0.000019
[GPU cuda:1][TRAIN] Epoch: [4][450/3100], Elapsed 1m 47s (remain 10m 33s), Accuracy: 50.000(68.293), Loss: 0.617(0.750), LR: 0.000019
[GPU cuda:1][TRAIN] Epoch: [4][500/3100], Elapsed 1m 59s (remain 10m 20s), Accuracy: 25.000(67.764), Loss: 1.305(0.764), LR: 0.000019
[GPU cuda:1][TRAIN] Epoch: [4][550/3100], Elapsed 2m 11s (remain 10m 8s), Accuracy: 25.000(68.013), Loss: 1.954(0.758), LR: 0.000019
[GPU cuda:1][TRAIN] Epoch: [4][600/3100], Elapsed 2m 23s (remain 9m 56s), Accuracy: 100.000(68.053), Loss: 0.306(0.754), LR: 0.000019
[GPU cuda:1][TRAIN] Epoch: [4][650/3100], Elapsed 2m 35s (remain 9m 44s), Accuracy: 100.000(68.203), Loss: 0.244(0.754), LR: 0.000019
[GPU cuda:1][TRAIN] Epoch: [4][700/3100], Elapsed 2m 47s (remain 9m 32s), Accuracy: 75.000(67.939), Loss: 0.468(0.761), LR: 0.000019
[GPU cuda:1][TRAIN] Epoch: [4][750/3100], Elapsed 2m 59s (remain 9m 20s), Accuracy: 75.000(68.276), Loss: 0.628(0.760), LR: 0.000020
[GPU cuda:1][TRAIN] Epoch: [4][800/3100], Elapsed 3m 10s (remain 9m 8s), Accuracy: 75.000(68.321), Loss: 0.611(0.761), LR: 0.000020
[GPU cuda:1][TRAIN] Epoch: [4][850/3100], Elapsed 3m 22s (remain 8m 55s), Accuracy: 100.000(68.390), Loss: 0.404(0.761), LR: 0.000020
[GPU cuda:1][TRAIN] Epoch: [4][900/3100], Elapsed 3m 34s (remain 8m 43s), Accuracy: 75.000(68.147), Loss: 0.674(0.766), LR: 0.000020
[GPU cuda:1][TRAIN] Epoch: [4][950/3100], Elapsed 3m 46s (remain 8m 31s), Accuracy: 100.000(68.349), Loss: 0.326(0.766), LR: 0.000020
[GPU cuda:1][TRAIN] Epoch: [4][1000/3100], Elapsed 3m 58s (remain 8m 19s), Accuracy: 75.000(68.407), Loss: 0.540(0.767), LR: 0.000020
[GPU cuda:1][TRAIN] Epoch: [4][1050/3100], Elapsed 4m 10s (remain 8m 8s), Accuracy: 100.000(68.625), Loss: 0.198(0.761), LR: 0.000020
[GPU cuda:1][TRAIN] Epoch: [4][1100/3100], Elapsed 4m 22s (remain 7m 56s), Accuracy: 25.000(68.801), Loss: 1.374(0.756), LR: 0.000020
[GPU cuda:1][TRAIN] Epoch: [4][1150/3100], Elapsed 4m 34s (remain 7m 44s), Accuracy: 100.000(68.853), Loss: 0.218(0.754), LR: 0.000020
[GPU cuda:1][TRAIN] Epoch: [4][1200/3100], Elapsed 4m 46s (remain 7m 32s), Accuracy: 100.000(68.943), Loss: 0.280(0.750), LR: 0.000020
[GPU cuda:1][TRAIN] Epoch: [4][1250/3100], Elapsed 4m 57s (remain 7m 20s), Accuracy: 75.000(68.585), Loss: 0.767(0.752), LR: 0.000020
[GPU cuda:1][TRAIN] Epoch: [4][1300/3100], Elapsed 5m 9s (remain 7m 8s), Accuracy: 75.000(68.659), Loss: 0.283(0.749), LR: 0.000020
[GPU cuda:1][TRAIN] Epoch: [4][1350/3100], Elapsed 5m 21s (remain 6m 56s), Accuracy: 75.000(68.949), Loss: 0.470(0.742), LR: 0.000020
[GPU cuda:1][TRAIN] Epoch: [4][1400/3100], Elapsed 5m 33s (remain 6m 44s), Accuracy: 50.000(69.004), Loss: 0.719(0.741), LR: 0.000020
[GPU cuda:1][TRAIN] Epoch: [4][1450/3100], Elapsed 5m 45s (remain 6m 32s), Accuracy: 75.000(69.125), Loss: 0.684(0.738), LR: 0.000020
[GPU cuda:1][TRAIN] Epoch: [4][1500/3100], Elapsed 5m 57s (remain 6m 20s), Accuracy: 50.000(69.237), Loss: 0.957(0.736), LR: 0.000020
[GPU cuda:1][TRAIN] Epoch: [4][1550/3100], Elapsed 6m 9s (remain 6m 8s), Accuracy: 100.000(69.165), Loss: 0.099(0.737), LR: 0.000020
[GPU cuda:1][TRAIN] Epoch: [4][1600/3100], Elapsed 6m 21s (remain 5m 56s), Accuracy: 100.000(69.269), Loss: 0.226(0.737), LR: 0.000020
[GPU cuda:1][TRAIN] Epoch: [4][1650/3100], Elapsed 6m 33s (remain 5m 45s), Accuracy: 75.000(69.397), Loss: 0.374(0.735), LR: 0.000020
[GPU cuda:1][TRAIN] Epoch: [4][1700/3100], Elapsed 6m 45s (remain 5m 33s), Accuracy: 50.000(69.474), Loss: 0.844(0.734), LR: 0.000020
[GPU cuda:1][TRAIN] Epoch: [4][1750/3100], Elapsed 6m 56s (remain 5m 21s), Accuracy: 75.000(69.375), Loss: 0.392(0.738), LR: 0.000020
[GPU cuda:1][TRAIN] Epoch: [4][1800/3100], Elapsed 7m 8s (remain 5m 9s), Accuracy: 75.000(69.559), Loss: 0.282(0.734), LR: 0.000020
[GPU cuda:1][TRAIN] Epoch: [4][1850/3100], Elapsed 7m 20s (remain 4m 57s), Accuracy: 75.000(69.530), Loss: 0.469(0.735), LR: 0.000020
[GPU cuda:1][TRAIN] Epoch: [4][1900/3100], Elapsed 7m 32s (remain 4m 45s), Accuracy: 50.000(69.713), Loss: 1.338(0.732), LR: 0.000020
[GPU cuda:1][TRAIN] Epoch: [4][1950/3100], Elapsed 7m 44s (remain 4m 33s), Accuracy: 100.000(69.772), Loss: 0.392(0.731), LR: 0.000020
[GPU cuda:1][TRAIN] Epoch: [4][2000/3100], Elapsed 7m 56s (remain 4m 21s), Accuracy: 75.000(69.803), Loss: 0.486(0.730), LR: 0.000020
[GPU cuda:1][TRAIN] Epoch: [4][2050/3100], Elapsed 8m 8s (remain 4m 9s), Accuracy: 75.000(69.941), Loss: 0.348(0.727), LR: 0.000020
[GPU cuda:1][TRAIN] Epoch: [4][2100/3100], Elapsed 8m 20s (remain 3m 57s), Accuracy: 75.000(69.931), Loss: 1.360(0.728), LR: 0.000020
[GPU cuda:1][TRAIN] Epoch: [4][2150/3100], Elapsed 8m 32s (remain 3m 45s), Accuracy: 50.000(70.049), Loss: 1.312(0.726), LR: 0.000020
[GPU cuda:1][TRAIN] Epoch: [4][2200/3100], Elapsed 8m 43s (remain 3m 33s), Accuracy: 25.000(69.957), Loss: 1.248(0.728), LR: 0.000020
[GPU cuda:1][TRAIN] Epoch: [4][2250/3100], Elapsed 8m 55s (remain 3m 22s), Accuracy: 75.000(70.036), Loss: 0.389(0.726), LR: 0.000020
[GPU cuda:1][TRAIN] Epoch: [4][2300/3100], Elapsed 9m 7s (remain 3m 10s), Accuracy: 25.000(70.056), Loss: 1.609(0.726), LR: 0.000020
[GPU cuda:1][TRAIN] Epoch: [4][2350/3100], Elapsed 9m 19s (remain 2m 58s), Accuracy: 50.000(69.991), Loss: 1.246(0.726), LR: 0.000020
[GPU cuda:1][TRAIN] Epoch: [4][2400/3100], Elapsed 9m 31s (remain 2m 46s), Accuracy: 25.000(69.867), Loss: 1.143(0.728), LR: 0.000020
[GPU cuda:1][TRAIN] Epoch: [4][2450/3100], Elapsed 9m 43s (remain 2m 34s), Accuracy: 25.000(69.645), Loss: 1.477(0.729), LR: 0.000020
[GPU cuda:1][TRAIN] Epoch: [4][2500/3100], Elapsed 9m 55s (remain 2m 22s), Accuracy: 50.000(69.732), Loss: 1.578(0.728), LR: 0.000020
[GPU cuda:1][TRAIN] Epoch: [4][2550/3100], Elapsed 10m 7s (remain 2m 10s), Accuracy: 25.000(69.571), Loss: 1.236(0.731), LR: 0.000020
[GPU cuda:1][TRAIN] Epoch: [4][2600/3100], Elapsed 10m 18s (remain 1m 58s), Accuracy: 50.000(69.781), Loss: 0.733(0.728), LR: 0.000020
[GPU cuda:1][TRAIN] Epoch: [4][2650/3100], Elapsed 10m 30s (remain 1m 46s), Accuracy: 25.000(69.804), Loss: 1.441(0.727), LR: 0.000020
[GPU cuda:1][TRAIN] Epoch: [4][2700/3100], Elapsed 10m 42s (remain 1m 34s), Accuracy: 75.000(69.928), Loss: 1.062(0.725), LR: 0.000020
[GPU cuda:1][TRAIN] Epoch: [4][2750/3100], Elapsed 10m 54s (remain 1m 23s), Accuracy: 75.000(70.002), Loss: 0.739(0.724), LR: 0.000020
[GPU cuda:1][TRAIN] Epoch: [4][2800/3100], Elapsed 11m 6s (remain 1m 11s), Accuracy: 25.000(70.020), Loss: 1.307(0.724), LR: 0.000020
[GPU cuda:1][TRAIN] Epoch: [4][2850/3100], Elapsed 11m 18s (remain 0m 59s), Accuracy: 75.000(70.142), Loss: 0.808(0.722), LR: 0.000020
[GPU cuda:1][TRAIN] Epoch: [4][2900/3100], Elapsed 11m 30s (remain 0m 47s), Accuracy: 75.000(70.114), Loss: 0.852(0.723), LR: 0.000020
[GPU cuda:1][TRAIN] Epoch: [4][2950/3100], Elapsed 11m 41s (remain 0m 35s), Accuracy: 50.000(70.120), Loss: 1.011(0.723), LR: 0.000020
[GPU cuda:1][TRAIN] Epoch: [4][3000/3100], Elapsed 11m 53s (remain 0m 23s), Accuracy: 50.000(70.185), Loss: 1.164(0.722), LR: 0.000020
[GPU cuda:1][TRAIN] Epoch: [4][3050/3100], Elapsed 12m 5s (remain 0m 11s), Accuracy: 75.000(70.256), Loss: 0.558(0.721), LR: 0.000020
[GPU cuda:1][TRAIN] Epoch: [4][3099/3100], Elapsed 12m 17s (remain 0m 0s), Accuracy: 25.000(70.306), Loss: 2.521(0.721), LR: 0.000020
[GPU cuda:1][VALID][0/388], Elapsed 0m 0s (remain 3m 27s), Accuracy: 75.000(75.000), Batch Loss: 0.3967, Average Loss: 0.3967
[GPU cuda:1][VALID][50/388], Elapsed 0m 12s (remain 1m 23s), Accuracy: 62.500(72.794), Batch Loss: 1.2041, Average Loss: 0.6894
[GPU cuda:1][VALID][100/388], Elapsed 0m 24s (remain 1m 10s), Accuracy: 62.500(72.649), Batch Loss: 0.8119, Average Loss: 0.6841
[GPU cuda:1][VALID][150/388], Elapsed 0m 36s (remain 0m 57s), Accuracy: 87.500(71.689), Batch Loss: 0.8027, Average Loss: 0.7077
[GPU cuda:1][VALID][200/388], Elapsed 0m 48s (remain 0m 45s), Accuracy: 87.500(71.144), Batch Loss: 0.3566, Average Loss: 0.7055
[GPU cuda:1][VALID][250/388], Elapsed 1m 0s (remain 0m 33s), Accuracy: 50.000(70.867), Batch Loss: 0.8022, Average Loss: 0.7090
[GPU cuda:1][VALID][300/388], Elapsed 1m 13s (remain 0m 21s), Accuracy: 62.500(70.183), Batch Loss: 0.9005, Average Loss: 0.7170
[GPU cuda:1][VALID][350/388], Elapsed 1m 25s (remain 0m 8s), Accuracy: 37.500(70.085), Batch Loss: 0.9542, Average Loss: 0.7162
[GPU cuda:1][VALID][387/388], Elapsed 1m 34s (remain 0m 0s), Accuracy: 100.000(70.490), Batch Loss: 0.5848, Average Loss: 0.7097
Valid Labels Distribution: [0 1 2 3 4], [700 600 600 600 600]
Valid Predictions Distribution: [0 1 2 3 4], [803 611 466 431 789]
Epoch 4 - Train Average Loss: 70.306, Valid Average Loss: 70.490, Epoch Time: 833.532s
Epoch 4 - Accuracy: 0.705, Precision: 0.709, Recall: 0.705
Saved Best Model: 0.70
[GPU cuda:1][TRAIN] Epoch: [5][0/3100], Elapsed 0m 0s (remain 30m 37s), Accuracy: 75.000(75.000), Loss: 0.847(0.847), LR: 0.000020
[GPU cuda:1][TRAIN] Epoch: [5][50/3100], Elapsed 0m 12s (remain 12m 34s), Accuracy: 75.000(76.471), Loss: 0.346(0.611), LR: 0.000020
[GPU cuda:1][TRAIN] Epoch: [5][100/3100], Elapsed 0m 24s (remain 12m 8s), Accuracy: 50.000(75.495), Loss: 1.580(0.610), LR: 0.000020
[GPU cuda:1][TRAIN] Epoch: [5][150/3100], Elapsed 0m 36s (remain 11m 51s), Accuracy: 100.000(74.007), Loss: 0.020(0.640), LR: 0.000020
[GPU cuda:1][TRAIN] Epoch: [5][200/3100], Elapsed 0m 48s (remain 11m 36s), Accuracy: 100.000(74.005), Loss: 0.182(0.634), LR: 0.000020
[GPU cuda:1][TRAIN] Epoch: [5][250/3100], Elapsed 1m 0s (remain 11m 23s), Accuracy: 50.000(72.510), Loss: 0.808(0.658), LR: 0.000020
[GPU cuda:1][TRAIN] Epoch: [5][300/3100], Elapsed 1m 12s (remain 11m 10s), Accuracy: 75.000(72.757), Loss: 0.276(0.663), LR: 0.000020
[GPU cuda:1][TRAIN] Epoch: [5][350/3100], Elapsed 1m 23s (remain 10m 57s), Accuracy: 25.000(72.650), Loss: 1.539(0.653), LR: 0.000020
