[GPU 1]: Config File
{'id': 7, 'model_name': 'swin_large_patch4_window12_384_in22k', 'dropout': 0.5, 'size': 384, 'batch_size_t': 4, 'batch_size_v': 8, 'n_targets': 5, 'criterion': 'CrossEntropyLoss', 'gradient_accumulation_steps': 1, 'max_gradient_norm': None, 'optimizer': 'Adam', 'scheduler': 'OneCycleLR', 'LR': 8e-05, 'T_0': 200, 'T_max': 10, 'T_mult': 2, 'min_lr': 1e-06, 'max_lr': 8e-05, 'no_batches': 3100, 'warmup_epochs': 1, 'cosine_epochs': 11, 'epochs': 12, 'update_per_batch': True, 'num_workers': 4, 'n_folds': 5, 'train_transforms': [], 'valid_transforms': [], 'observations': None, 'use_swa': True, 'swa_lr': 0.01, 'swa_epoch': [7, 8, 9, 10, 11, 12], 'use_sam': True, 'use_asam': True, 'asam_rho': 0.1, 'print_freq': 50, 'one_fold': True, 'use_apex': True, 'distributed_training': False, 'save_to_log': True}
================================================== Training Fold: 0 ==================================================
[GPU cuda:1][TRAIN] Epoch: [1][0/3100], Elapsed 0m 0s (remain 24m 33s), Accuracy: 0.000(0.000), Loss: 1.718(1.718), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [5][400/3100], Elapsed 1m 34s (remain 10m 37s), Accuracy: 25.000(67.456), Loss: 1.461(0.768), LR: 0.000079
[GPU cuda:1][TRAIN] Epoch: [5][450/3100], Elapsed 1m 46s (remain 10m 25s), Accuracy: 100.000(67.295), Loss: 0.295(0.768), LR: 0.000079
[GPU cuda:1][TRAIN] Epoch: [5][500/3100], Elapsed 1m 58s (remain 10m 13s), Accuracy: 50.000(67.415), Loss: 0.998(0.769), LR: 0.000079
[GPU cuda:1][TRAIN] Epoch: [5][550/3100], Elapsed 2m 9s (remain 10m 1s), Accuracy: 50.000(67.695), Loss: 1.277(0.763), LR: 0.000079
[GPU cuda:1][TRAIN] Epoch: [5][600/3100], Elapsed 2m 21s (remain 9m 49s), Accuracy: 100.000(68.469), Loss: 0.172(0.751), LR: 0.000079
[GPU cuda:1][TRAIN] Epoch: [5][650/3100], Elapsed 2m 33s (remain 9m 37s), Accuracy: 100.000(68.702), Loss: 0.143(0.753), LR: 0.000079
[GPU cuda:1][TRAIN] Epoch: [5][700/3100], Elapsed 2m 45s (remain 9m 25s), Accuracy: 75.000(68.545), Loss: 1.021(0.757), LR: 0.000079
[GPU cuda:1][TRAIN] Epoch: [5][750/3100], Elapsed 2m 56s (remain 9m 13s), Accuracy: 100.000(68.642), Loss: 0.292(0.760), LR: 0.000079
[GPU cuda:1][TRAIN] Epoch: [5][800/3100], Elapsed 3m 8s (remain 9m 1s), Accuracy: 100.000(68.539), Loss: 0.436(0.763), LR: 0.000079
[GPU cuda:1][TRAIN] Epoch: [5][850/3100], Elapsed 3m 20s (remain 8m 49s), Accuracy: 100.000(68.096), Loss: 0.242(0.773), LR: 0.000079
[GPU cuda:1][TRAIN] Epoch: [5][900/3100], Elapsed 3m 32s (remain 8m 37s), Accuracy: 75.000(68.008), Loss: 0.526(0.776), LR: 0.000079
[GPU cuda:1][TRAIN] Epoch: [5][950/3100], Elapsed 3m 43s (remain 8m 25s), Accuracy: 100.000(68.191), Loss: 0.449(0.777), LR: 0.000079
[GPU cuda:1][TRAIN] Epoch: [5][1000/3100], Elapsed 3m 55s (remain 8m 13s), Accuracy: 75.000(68.681), Loss: 0.528(0.771), LR: 0.000079
[GPU cuda:1][TRAIN] Epoch: [5][1050/3100], Elapsed 4m 7s (remain 8m 1s), Accuracy: 100.000(69.053), Loss: 0.110(0.766), LR: 0.000078
[GPU cuda:1][TRAIN] Epoch: [5][1100/3100], Elapsed 4m 18s (remain 7m 50s), Accuracy: 25.000(69.096), Loss: 1.383(0.764), LR: 0.000078
[GPU cuda:1][TRAIN] Epoch: [5][1150/3100], Elapsed 4m 30s (remain 7m 38s), Accuracy: 100.000(69.114), Loss: 0.314(0.765), LR: 0.000078
[GPU cuda:1][TRAIN] Epoch: [5][1200/3100], Elapsed 4m 42s (remain 7m 26s), Accuracy: 100.000(69.172), Loss: 0.092(0.761), LR: 0.000078
[GPU cuda:1][TRAIN] Epoch: [5][1250/3100], Elapsed 4m 54s (remain 7m 14s), Accuracy: 75.000(68.825), Loss: 0.880(0.763), LR: 0.000078
[GPU cuda:1][TRAIN] Epoch: [5][1300/3100], Elapsed 5m 5s (remain 7m 2s), Accuracy: 75.000(68.889), Loss: 0.558(0.762), LR: 0.000078
[GPU cuda:1][TRAIN] Epoch: [5][1350/3100], Elapsed 5m 17s (remain 6m 50s), Accuracy: 100.000(69.189), Loss: 0.250(0.756), LR: 0.000078
[GPU cuda:1][TRAIN] Epoch: [5][1400/3100], Elapsed 5m 29s (remain 6m 39s), Accuracy: 50.000(69.058), Loss: 0.753(0.755), LR: 0.000078
[GPU cuda:1][TRAIN] Epoch: [5][1450/3100], Elapsed 5m 40s (remain 6m 27s), Accuracy: 75.000(69.211), Loss: 0.495(0.752), LR: 0.000078
[GPU cuda:1][TRAIN] Epoch: [5][1500/3100], Elapsed 5m 52s (remain 6m 15s), Accuracy: 75.000(69.320), Loss: 0.773(0.754), LR: 0.000078
[GPU cuda:1][TRAIN] Epoch: [5][1550/3100], Elapsed 6m 4s (remain 6m 3s), Accuracy: 100.000(69.230), Loss: 0.068(0.751), LR: 0.000078
[GPU cuda:1][TRAIN] Epoch: [5][1600/3100], Elapsed 6m 16s (remain 5m 52s), Accuracy: 75.000(69.238), Loss: 0.406(0.751), LR: 0.000078
[GPU cuda:1][TRAIN] Epoch: [5][1650/3100], Elapsed 6m 27s (remain 5m 40s), Accuracy: 100.000(69.443), Loss: 0.277(0.748), LR: 0.000078
[GPU cuda:1][TRAIN] Epoch: [5][1700/3100], Elapsed 6m 39s (remain 5m 28s), Accuracy: 25.000(69.474), Loss: 1.282(0.749), LR: 0.000078
[GPU cuda:1][TRAIN] Epoch: [5][1750/3100], Elapsed 6m 51s (remain 5m 16s), Accuracy: 100.000(69.375), Loss: 0.252(0.752), LR: 0.000077
[GPU cuda:1][TRAIN] Epoch: [5][1800/3100], Elapsed 7m 2s (remain 5m 5s), Accuracy: 100.000(69.448), Loss: 0.080(0.750), LR: 0.000077
[GPU cuda:1][TRAIN] Epoch: [5][1850/3100], Elapsed 7m 14s (remain 4m 53s), Accuracy: 75.000(69.327), Loss: 0.932(0.752), LR: 0.000077
[GPU cuda:1][TRAIN] Epoch: [5][1900/3100], Elapsed 7m 26s (remain 4m 41s), Accuracy: 75.000(69.463), Loss: 0.922(0.749), LR: 0.000077
[GPU cuda:1][TRAIN] Epoch: [5][1950/3100], Elapsed 7m 38s (remain 4m 29s), Accuracy: 75.000(69.516), Loss: 0.605(0.749), LR: 0.000077
[GPU cuda:1][TRAIN] Epoch: [5][2000/3100], Elapsed 7m 49s (remain 4m 18s), Accuracy: 75.000(69.578), Loss: 0.710(0.749), LR: 0.000077
[GPU cuda:1][TRAIN] Epoch: [5][2050/3100], Elapsed 8m 1s (remain 4m 6s), Accuracy: 75.000(69.759), Loss: 0.517(0.745), LR: 0.000077
[GPU cuda:1][TRAIN] Epoch: [5][2100/3100], Elapsed 8m 13s (remain 3m 54s), Accuracy: 75.000(69.705), Loss: 1.369(0.747), LR: 0.000077
[GPU cuda:1][TRAIN] Epoch: [5][2150/3100], Elapsed 8m 24s (remain 3m 42s), Accuracy: 75.000(69.863), Loss: 1.054(0.744), LR: 0.000077
[GPU cuda:1][TRAIN] Epoch: [5][2200/3100], Elapsed 8m 36s (remain 3m 31s), Accuracy: 25.000(69.855), Loss: 1.428(0.744), LR: 0.000077
[GPU cuda:1][TRAIN] Epoch: [5][2250/3100], Elapsed 8m 48s (remain 3m 19s), Accuracy: 75.000(69.780), Loss: 0.504(0.744), LR: 0.000077
[GPU cuda:1][TRAIN] Epoch: [5][2300/3100], Elapsed 9m 0s (remain 3m 7s), Accuracy: 0.000(69.611), Loss: 2.268(0.745), LR: 0.000076
[GPU cuda:1][TRAIN] Epoch: [5][2350/3100], Elapsed 9m 11s (remain 2m 55s), Accuracy: 75.000(69.619), Loss: 0.589(0.745), LR: 0.000076
[GPU cuda:1][TRAIN] Epoch: [5][2400/3100], Elapsed 9m 23s (remain 2m 44s), Accuracy: 25.000(69.523), Loss: 1.477(0.747), LR: 0.000076
[GPU cuda:1][TRAIN] Epoch: [5][2450/3100], Elapsed 9m 35s (remain 2m 32s), Accuracy: 75.000(69.461), Loss: 0.496(0.747), LR: 0.000076
[GPU cuda:1][TRAIN] Epoch: [5][2500/3100], Elapsed 9m 46s (remain 2m 20s), Accuracy: 75.000(69.542), Loss: 0.755(0.746), LR: 0.000076
[GPU cuda:1][TRAIN] Epoch: [5][2550/3100], Elapsed 9m 58s (remain 2m 8s), Accuracy: 75.000(69.571), Loss: 0.903(0.746), LR: 0.000076
[GPU cuda:1][TRAIN] Epoch: [5][2600/3100], Elapsed 10m 10s (remain 1m 57s), Accuracy: 75.000(69.598), Loss: 0.670(0.745), LR: 0.000076
[GPU cuda:1][TRAIN] Epoch: [5][2650/3100], Elapsed 10m 21s (remain 1m 45s), Accuracy: 50.000(69.662), Loss: 1.251(0.742), LR: 0.000076
[GPU cuda:1][TRAIN] Epoch: [5][2700/3100], Elapsed 10m 33s (remain 1m 33s), Accuracy: 75.000(69.826), Loss: 0.501(0.740), LR: 0.000076
[GPU cuda:1][TRAIN] Epoch: [5][2750/3100], Elapsed 10m 45s (remain 1m 21s), Accuracy: 50.000(69.947), Loss: 0.943(0.739), LR: 0.000075
[GPU cuda:1][TRAIN] Epoch: [5][2800/3100], Elapsed 10m 57s (remain 1m 10s), Accuracy: 0.000(69.904), Loss: 1.905(0.739), LR: 0.000075
[GPU cuda:1][TRAIN] Epoch: [5][2850/3100], Elapsed 11m 8s (remain 0m 58s), Accuracy: 75.000(69.932), Loss: 0.753(0.739), LR: 0.000075
[GPU cuda:1][TRAIN] Epoch: [5][2900/3100], Elapsed 11m 20s (remain 0m 46s), Accuracy: 50.000(69.916), Loss: 0.640(0.739), LR: 0.000075
[GPU cuda:1][TRAIN] Epoch: [5][2950/3100], Elapsed 11m 32s (remain 0m 34s), Accuracy: 50.000(69.968), Loss: 0.712(0.739), LR: 0.000075
[GPU cuda:1][TRAIN] Epoch: [5][3000/3100], Elapsed 11m 43s (remain 0m 23s), Accuracy: 50.000(70.127), Loss: 1.099(0.737), LR: 0.000075
[GPU cuda:1][TRAIN] Epoch: [5][3050/3100], Elapsed 11m 55s (remain 0m 11s), Accuracy: 75.000(70.190), Loss: 0.673(0.736), LR: 0.000075
[GPU cuda:1][TRAIN] Epoch: [5][3099/3100], Elapsed 12m 6s (remain 0m 0s), Accuracy: 25.000(70.234), Loss: 1.677(0.735), LR: 0.000075
[GPU cuda:1][VALID][0/388], Elapsed 0m 0s (remain 3m 19s), Accuracy: 87.500(87.500), Batch Loss: 0.5568, Average Loss: 0.5568
[GPU cuda:1][VALID][50/388], Elapsed 0m 12s (remain 1m 22s), Accuracy: 75.000(64.951), Batch Loss: 0.7739, Average Loss: 0.8664
[GPU cuda:1][VALID][100/388], Elapsed 0m 24s (remain 1m 9s), Accuracy: 62.500(64.728), Batch Loss: 0.8003, Average Loss: 0.8708
[GPU cuda:1][VALID][150/388], Elapsed 0m 36s (remain 0m 57s), Accuracy: 75.000(64.321), Batch Loss: 0.8719, Average Loss: 0.8746
[GPU cuda:1][VALID][200/388], Elapsed 0m 48s (remain 0m 45s), Accuracy: 87.500(64.428), Batch Loss: 0.3252, Average Loss: 0.8680
[GPU cuda:1][VALID][250/388], Elapsed 1m 0s (remain 0m 33s), Accuracy: 37.500(63.645), Batch Loss: 1.1814, Average Loss: 0.8797
[GPU cuda:1][VALID][300/388], Elapsed 1m 12s (remain 0m 21s), Accuracy: 50.000(64.203), Batch Loss: 1.1365, Average Loss: 0.8762
[GPU cuda:1][VALID][350/388], Elapsed 1m 25s (remain 0m 8s), Accuracy: 50.000(64.138), Batch Loss: 1.0666, Average Loss: 0.8771
[GPU cuda:1][VALID][387/388], Elapsed 1m 34s (remain 0m 0s), Accuracy: 100.000(64.401), Batch Loss: 0.6333, Average Loss: 0.8707
Valid Labels Distribution: [0 1 2 3 4], [700 600 600 600 600]
Valid Predictions Distribution: [0 1 2 3 4], [648 559 400 595 898]
Epoch 5 - Train Average Loss: 70.234, Valid Average Loss: 64.401, Epoch Time: 823.099s
Epoch 5 - Accuracy: 0.644, Precision: 0.662, Recall: 0.644
[GPU cuda:1][TRAIN] Epoch: [6][0/3100], Elapsed 0m 0s (remain 31m 11s), Accuracy: 75.000(75.000), Loss: 1.010(1.010), LR: 0.000075
[GPU cuda:1][TRAIN] Epoch: [6][50/3100], Elapsed 0m 12s (remain 12m 24s), Accuracy: 75.000(71.078), Loss: 0.303(0.689), LR: 0.000075
[GPU cuda:1][TRAIN] Epoch: [6][100/3100], Elapsed 0m 24s (remain 11m 58s), Accuracy: 25.000(69.802), Loss: 1.931(0.700), LR: 0.000074
[GPU cuda:1][TRAIN] Epoch: [6][150/3100], Elapsed 0m 35s (remain 11m 42s), Accuracy: 100.000(69.536), Loss: 0.047(0.703), LR: 0.000074
[GPU cuda:1][TRAIN] Epoch: [6][200/3100], Elapsed 0m 47s (remain 11m 27s), Accuracy: 100.000(70.771), Loss: 0.135(0.701), LR: 0.000074
[GPU cuda:1][TRAIN] Epoch: [6][250/3100], Elapsed 0m 59s (remain 11m 14s), Accuracy: 50.000(69.920), Loss: 0.895(0.720), LR: 0.000074
[GPU cuda:1][TRAIN] Epoch: [6][300/3100], Elapsed 1m 11s (remain 11m 1s), Accuracy: 75.000(70.515), Loss: 0.375(0.708), LR: 0.000074
[GPU cuda:1][TRAIN] Epoch: [6][350/3100], Elapsed 1m 22s (remain 10m 48s), Accuracy: 25.000(70.940), Loss: 1.583(0.696), LR: 0.000074
[GPU cuda:1][TRAIN] Epoch: [6][400/3100], Elapsed 1m 34s (remain 10m 36s), Accuracy: 50.000(69.888), Loss: 0.848(0.717), LR: 0.000074
[GPU cuda:1][TRAIN] Epoch: [6][450/3100], Elapsed 1m 46s (remain 10m 24s), Accuracy: 75.000(70.510), Loss: 0.710(0.708), LR: 0.000073
[GPU cuda:1][TRAIN] Epoch: [6][500/3100], Elapsed 1m 57s (remain 10m 12s), Accuracy: 75.000(70.758), Loss: 0.719(0.706), LR: 0.000073
[GPU cuda:1][TRAIN] Epoch: [6][550/3100], Elapsed 2m 9s (remain 10m 0s), Accuracy: 25.000(70.871), Loss: 1.633(0.708), LR: 0.000073
[GPU cuda:1][TRAIN] Epoch: [6][600/3100], Elapsed 2m 21s (remain 9m 48s), Accuracy: 75.000(71.464), Loss: 0.264(0.696), LR: 0.000073
[GPU cuda:1][TRAIN] Epoch: [6][650/3100], Elapsed 2m 33s (remain 9m 36s), Accuracy: 75.000(71.313), Loss: 0.566(0.700), LR: 0.000073
[GPU cuda:1][TRAIN] Epoch: [6][700/3100], Elapsed 2m 44s (remain 9m 24s), Accuracy: 50.000(71.291), Loss: 1.067(0.701), LR: 0.000073
[GPU cuda:1][TRAIN] Epoch: [6][750/3100], Elapsed 2m 56s (remain 9m 12s), Accuracy: 100.000(71.238), Loss: 0.066(0.705), LR: 0.000073
[GPU cuda:1][TRAIN] Epoch: [6][800/3100], Elapsed 3m 8s (remain 9m 0s), Accuracy: 100.000(71.067), Loss: 0.459(0.708), LR: 0.000073
[GPU cuda:1][TRAIN] Epoch: [6][850/3100], Elapsed 3m 20s (remain 8m 48s), Accuracy: 100.000(71.122), Loss: 0.102(0.708), LR: 0.000072
[GPU cuda:1][TRAIN] Epoch: [6][900/3100], Elapsed 3m 31s (remain 8m 36s), Accuracy: 75.000(70.977), Loss: 0.547(0.709), LR: 0.000072
[GPU cuda:1][TRAIN] Epoch: [6][950/3100], Elapsed 3m 43s (remain 8m 25s), Accuracy: 100.000(71.267), Loss: 0.356(0.707), LR: 0.000072
[GPU cuda:1][TRAIN] Epoch: [6][1000/3100], Elapsed 3m 55s (remain 8m 13s), Accuracy: 50.000(71.229), Loss: 1.124(0.706), LR: 0.000072
[GPU cuda:1][TRAIN] Epoch: [6][1050/3100], Elapsed 4m 7s (remain 8m 1s), Accuracy: 100.000(71.575), Loss: 0.132(0.698), LR: 0.000072
[GPU cuda:1][TRAIN] Epoch: [6][1100/3100], Elapsed 4m 18s (remain 7m 49s), Accuracy: 25.000(71.708), Loss: 1.249(0.694), LR: 0.000072
[GPU cuda:1][TRAIN] Epoch: [6][1150/3100], Elapsed 4m 30s (remain 7m 37s), Accuracy: 100.000(71.720), Loss: 0.073(0.695), LR: 0.000072
[GPU cuda:1][TRAIN] Epoch: [6][1200/3100], Elapsed 4m 42s (remain 7m 26s), Accuracy: 100.000(71.836), Loss: 0.053(0.690), LR: 0.000071
[GPU cuda:1][TRAIN] Epoch: [6][1250/3100], Elapsed 4m 53s (remain 7m 14s), Accuracy: 75.000(71.643), Loss: 0.818(0.693), LR: 0.000071
[GPU cuda:1][TRAIN] Epoch: [6][1300/3100], Elapsed 5m 5s (remain 7m 2s), Accuracy: 75.000(71.810), Loss: 0.644(0.692), LR: 0.000071
[GPU cuda:1][TRAIN] Epoch: [6][1350/3100], Elapsed 5m 17s (remain 6m 50s), Accuracy: 100.000(72.076), Loss: 0.314(0.687), LR: 0.000071
[GPU cuda:1][TRAIN] Epoch: [6][1400/3100], Elapsed 5m 29s (remain 6m 39s), Accuracy: 100.000(71.877), Loss: 0.417(0.688), LR: 0.000071
[GPU cuda:1][TRAIN] Epoch: [6][1450/3100], Elapsed 5m 40s (remain 6m 27s), Accuracy: 50.000(71.847), Loss: 1.296(0.685), LR: 0.000071
[GPU cuda:1][TRAIN] Epoch: [6][1500/3100], Elapsed 5m 52s (remain 6m 15s), Accuracy: 75.000(71.952), Loss: 0.975(0.684), LR: 0.000070
[GPU cuda:1][TRAIN] Epoch: [6][1550/3100], Elapsed 6m 4s (remain 6m 4s), Accuracy: 100.000(71.970), Loss: 0.053(0.683), LR: 0.000070
[GPU cuda:1][TRAIN] Epoch: [6][1600/3100], Elapsed 6m 16s (remain 5m 52s), Accuracy: 75.000(72.002), Loss: 0.281(0.683), LR: 0.000070
[GPU cuda:1][TRAIN] Epoch: [6][1650/3100], Elapsed 6m 27s (remain 5m 40s), Accuracy: 100.000(72.093), Loss: 0.214(0.682), LR: 0.000070
[GPU cuda:1][TRAIN] Epoch: [6][1700/3100], Elapsed 6m 39s (remain 5m 28s), Accuracy: 50.000(72.149), Loss: 0.924(0.681), LR: 0.000070
[GPU cuda:1][TRAIN] Epoch: [6][1750/3100], Elapsed 6m 51s (remain 5m 17s), Accuracy: 50.000(71.973), Loss: 0.744(0.686), LR: 0.000070
[GPU cuda:1][TRAIN] Epoch: [6][1800/3100], Elapsed 7m 3s (remain 5m 5s), Accuracy: 100.000(72.043), Loss: 0.128(0.684), LR: 0.000070
[GPU cuda:1][TRAIN] Epoch: [6][1850/3100], Elapsed 7m 14s (remain 4m 53s), Accuracy: 75.000(72.029), Loss: 0.545(0.685), LR: 0.000069
[GPU cuda:1][TRAIN] Epoch: [6][1900/3100], Elapsed 7m 26s (remain 4m 41s), Accuracy: 75.000(72.173), Loss: 0.699(0.683), LR: 0.000069
[GPU cuda:1][TRAIN] Epoch: [6][1950/3100], Elapsed 7m 38s (remain 4m 29s), Accuracy: 100.000(72.181), Loss: 0.432(0.683), LR: 0.000069
[GPU cuda:1][TRAIN] Epoch: [6][2000/3100], Elapsed 7m 50s (remain 4m 18s), Accuracy: 75.000(72.226), Loss: 0.546(0.682), LR: 0.000069
[GPU cuda:1][TRAIN] Epoch: [6][2050/3100], Elapsed 8m 1s (remain 4m 6s), Accuracy: 75.000(72.343), Loss: 0.363(0.679), LR: 0.000069
[GPU cuda:1][TRAIN] Epoch: [6][2100/3100], Elapsed 8m 13s (remain 3m 54s), Accuracy: 75.000(72.335), Loss: 1.601(0.680), LR: 0.000069
[GPU cuda:1][TRAIN] Epoch: [6][2150/3100], Elapsed 8m 25s (remain 3m 42s), Accuracy: 50.000(72.501), Loss: 1.199(0.678), LR: 0.000068
[GPU cuda:1][TRAIN] Epoch: [6][2200/3100], Elapsed 8m 37s (remain 3m 31s), Accuracy: 25.000(72.501), Loss: 1.268(0.679), LR: 0.000068
[GPU cuda:1][TRAIN] Epoch: [6][2250/3100], Elapsed 8m 48s (remain 3m 19s), Accuracy: 50.000(72.557), Loss: 1.440(0.677), LR: 0.000068
[GPU cuda:1][TRAIN] Epoch: [6][2300/3100], Elapsed 9m 0s (remain 3m 7s), Accuracy: 50.000(72.566), Loss: 1.300(0.677), LR: 0.000068
[GPU cuda:1][TRAIN] Epoch: [6][2350/3100], Elapsed 9m 12s (remain 2m 55s), Accuracy: 75.000(72.597), Loss: 0.686(0.675), LR: 0.000068
[GPU cuda:1][TRAIN] Epoch: [6][2400/3100], Elapsed 9m 24s (remain 2m 44s), Accuracy: 50.000(72.491), Loss: 1.017(0.678), LR: 0.000067
[GPU cuda:1][TRAIN] Epoch: [6][2450/3100], Elapsed 9m 35s (remain 2m 32s), Accuracy: 50.000(72.470), Loss: 0.910(0.679), LR: 0.000067
[GPU cuda:1][TRAIN] Epoch: [6][2500/3100], Elapsed 9m 47s (remain 2m 20s), Accuracy: 75.000(72.541), Loss: 0.851(0.677), LR: 0.000067
[GPU cuda:1][TRAIN] Epoch: [6][2550/3100], Elapsed 9m 59s (remain 2m 8s), Accuracy: 50.000(72.511), Loss: 1.366(0.678), LR: 0.000067
[GPU cuda:1][TRAIN] Epoch: [6][2600/3100], Elapsed 10m 10s (remain 1m 57s), Accuracy: 75.000(72.626), Loss: 0.487(0.677), LR: 0.000067
[GPU cuda:1][TRAIN] Epoch: [6][2650/3100], Elapsed 10m 22s (remain 1m 45s), Accuracy: 50.000(72.690), Loss: 1.032(0.676), LR: 0.000067
[GPU cuda:1][TRAIN] Epoch: [6][2700/3100], Elapsed 10m 34s (remain 1m 33s), Accuracy: 75.000(72.779), Loss: 0.570(0.673), LR: 0.000066
[GPU cuda:1][TRAIN] Epoch: [6][2750/3100], Elapsed 10m 46s (remain 1m 21s), Accuracy: 50.000(72.846), Loss: 1.114(0.673), LR: 0.000066
[GPU cuda:1][TRAIN] Epoch: [6][2800/3100], Elapsed 10m 57s (remain 1m 10s), Accuracy: 25.000(72.778), Loss: 1.317(0.674), LR: 0.000066
[GPU cuda:1][TRAIN] Epoch: [6][2850/3100], Elapsed 11m 9s (remain 0m 58s), Accuracy: 75.000(72.869), Loss: 0.678(0.672), LR: 0.000066
[GPU cuda:1][TRAIN] Epoch: [6][2900/3100], Elapsed 11m 21s (remain 0m 46s), Accuracy: 100.000(72.820), Loss: 0.273(0.673), LR: 0.000066
[GPU cuda:1][TRAIN] Epoch: [6][2950/3100], Elapsed 11m 33s (remain 0m 34s), Accuracy: 75.000(72.874), Loss: 0.532(0.673), LR: 0.000065
[GPU cuda:1][TRAIN] Epoch: [6][3000/3100], Elapsed 11m 44s (remain 0m 23s), Accuracy: 50.000(72.992), Loss: 0.844(0.671), LR: 0.000065
[GPU cuda:1][TRAIN] Epoch: [6][3050/3100], Elapsed 11m 56s (remain 0m 11s), Accuracy: 75.000(73.107), Loss: 0.455(0.669), LR: 0.000065
[GPU cuda:1][TRAIN] Epoch: [6][3099/3100], Elapsed 12m 7s (remain 0m 0s), Accuracy: 25.000(73.161), Loss: 2.475(0.667), LR: 0.000065
[GPU cuda:1][VALID][0/388], Elapsed 0m 0s (remain 3m 19s), Accuracy: 87.500(87.500), Batch Loss: 0.3521, Average Loss: 0.3521
[GPU cuda:1][VALID][50/388], Elapsed 0m 12s (remain 1m 23s), Accuracy: 50.000(72.304), Batch Loss: 1.3599, Average Loss: 0.7019
[GPU cuda:1][VALID][100/388], Elapsed 0m 24s (remain 1m 10s), Accuracy: 75.000(71.411), Batch Loss: 0.6728, Average Loss: 0.6922
[GPU cuda:1][VALID][150/388], Elapsed 0m 36s (remain 0m 57s), Accuracy: 87.500(70.778), Batch Loss: 0.6730, Average Loss: 0.7188
[GPU cuda:1][VALID][200/388], Elapsed 0m 48s (remain 0m 45s), Accuracy: 100.000(70.833), Batch Loss: 0.3085, Average Loss: 0.7139
[GPU cuda:1][VALID][250/388], Elapsed 1m 0s (remain 0m 33s), Accuracy: 50.000(70.120), Batch Loss: 1.4945, Average Loss: 0.7307
[GPU cuda:1][VALID][300/388], Elapsed 1m 13s (remain 0m 21s), Accuracy: 50.000(71.013), Batch Loss: 0.8158, Average Loss: 0.7171
[GPU cuda:1][VALID][350/388], Elapsed 1m 25s (remain 0m 8s), Accuracy: 50.000(70.976), Batch Loss: 0.8789, Average Loss: 0.7131
[GPU cuda:1][VALID][387/388], Elapsed 1m 34s (remain 0m 0s), Accuracy: 50.000(71.295), Batch Loss: 0.9704, Average Loss: 0.7038
Valid Labels Distribution: [0 1 2 3 4], [700 600 600 600 600]
Valid Predictions Distribution: [0 1 2 3 4], [806 560 470 464 800]
Epoch 6 - Train Average Loss: 73.161, Valid Average Loss: 71.295, Epoch Time: 824.291s
Epoch 6 - Accuracy: 0.713, Precision: 0.722, Recall: 0.713
Saved Best Model: 0.71
[GPU cuda:1][TRAIN] Epoch: [7][0/3100], Elapsed 0m 0s (remain 29m 52s), Accuracy: 50.000(50.000), Loss: 0.894(0.894), LR: 0.000065
[GPU cuda:1][TRAIN] Epoch: [7][50/3100], Elapsed 0m 12s (remain 12m 24s), Accuracy: 100.000(75.000), Loss: 0.311(0.593), LR: 0.000065
[GPU cuda:1][TRAIN] Epoch: [7][100/3100], Elapsed 0m 24s (remain 11m 58s), Accuracy: 25.000(73.515), Loss: 1.935(0.600), LR: 0.000065
[GPU cuda:1][TRAIN] Epoch: [7][150/3100], Elapsed 0m 35s (remain 11m 42s), Accuracy: 100.000(73.344), Loss: 0.177(0.610), LR: 0.000064
[GPU cuda:1][TRAIN] Epoch: [7][200/3100], Elapsed 0m 47s (remain 11m 28s), Accuracy: 100.000(74.502), Loss: 0.096(0.606), LR: 0.000064
[GPU cuda:1][TRAIN] Epoch: [7][250/3100], Elapsed 0m 59s (remain 11m 14s), Accuracy: 50.000(73.108), Loss: 0.887(0.633), LR: 0.000064
[GPU cuda:1][TRAIN] Epoch: [7][300/3100], Elapsed 1m 11s (remain 11m 2s), Accuracy: 75.000(74.169), Loss: 0.257(0.618), LR: 0.000064
[GPU cuda:1][TRAIN] Epoch: [7][350/3100], Elapsed 1m 22s (remain 10m 49s), Accuracy: 50.000(74.573), Loss: 1.406(0.608), LR: 0.000064
[GPU cuda:1][TRAIN] Epoch: [7][400/3100], Elapsed 1m 34s (remain 10m 36s), Accuracy: 50.000(74.065), Loss: 0.833(0.624), LR: 0.000063
[GPU cuda:1][TRAIN] Epoch: [7][450/3100], Elapsed 1m 46s (remain 10m 24s), Accuracy: 75.000(74.335), Loss: 0.415(0.617), LR: 0.000063
[GPU cuda:1][TRAIN] Epoch: [7][500/3100], Elapsed 1m 58s (remain 10m 12s), Accuracy: 50.000(74.651), Loss: 0.956(0.617), LR: 0.000063
[GPU cuda:1][TRAIN] Epoch: [7][550/3100], Elapsed 2m 9s (remain 10m 0s), Accuracy: 50.000(74.728), Loss: 1.036(0.613), LR: 0.000063
[GPU cuda:1][TRAIN] Epoch: [7][600/3100], Elapsed 2m 21s (remain 9m 48s), Accuracy: 100.000(75.291), Loss: 0.031(0.604), LR: 0.000063
[GPU cuda:1][TRAIN] Epoch: [7][650/3100], Elapsed 2m 33s (remain 9m 36s), Accuracy: 100.000(75.115), Loss: 0.118(0.610), LR: 0.000062
[GPU cuda:1][TRAIN] Epoch: [7][700/3100], Elapsed 2m 44s (remain 9m 24s), Accuracy: 100.000(75.107), Loss: 0.325(0.615), LR: 0.000062
