[GPU 1]: Config File
{'id': 5, 'model_name': 'swin_large_patch4_window12_384_in22k', 'dropout': 0.5, 'size': 384, 'batch_size_t': 5, 'batch_size_v': 32, 'n_targets': 5, 'criterion': 'CrossEntropyLoss', 'gradient_accumulation_steps': 1, 'max_gradient_norm': None, 'optimizer': 'AdamW', 'scheduler': 'CosineAnnealingWarmRestarts', 'LR': 0.0001, 'T_0': 200, 'T_max': 10, 'T_mult': 2, 'min_lr': 1e-06, 'max_lr': 0.0001, 'no_batches': 'NA', 'warmup_epochs': 1, 'cosine_epochs': 14, 'epochs': 15, 'update_per_batch': True, 'num_workers': 4, 'n_folds': 5, 'train_transforms': [], 'valid_transforms': [], 'observations': None, 'use_swa': True, 'swa_lr': 0.01, 'swa_epoch': 0, 'use_sam': True, 'use_asam': True, 'asam_rho': 0.1, 'print_freq': 50, 'one_fold': True, 'use_apex': True, 'distributed_training': False, 'save_to_log': True}
================================================== Training Fold: 0 ==================================================
[GPU cuda:1][TRAIN] Epoch: [2][400/2480], Elapsed 1m 53s (remain 9m 50s), Accuracy: 40.000(21.895), Loss: 1.562(1.610), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [2][450/2480], Elapsed 2m 7s (remain 9m 35s), Accuracy: 40.000(21.996), Loss: 1.571(1.610), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [2][500/2480], Elapsed 2m 22s (remain 9m 21s), Accuracy: 0.000(21.717), Loss: 1.659(1.610), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [2][550/2480], Elapsed 2m 36s (remain 9m 6s), Accuracy: 40.000(21.996), Loss: 1.597(1.610), LR: 0.000100
[GPU cuda:1][TRAIN] Epoch: [2][600/2480], Elapsed 2m 50s (remain 8m 52s), Accuracy: 20.000(22.196), Loss: 1.511(1.610), LR: 0.000100
[GPU cuda:1][TRAIN] Epoch: [2][650/2480], Elapsed 3m 4s (remain 8m 38s), Accuracy: 20.000(22.151), Loss: 1.612(1.611), LR: 0.000100
[GPU cuda:1][TRAIN] Epoch: [2][700/2480], Elapsed 3m 18s (remain 8m 24s), Accuracy: 0.000(22.254), Loss: 1.651(1.611), LR: 0.000099
[GPU cuda:1][TRAIN] Epoch: [2][750/2480], Elapsed 3m 32s (remain 8m 9s), Accuracy: 0.000(22.077), Loss: 1.697(1.612), LR: 0.000099
[GPU cuda:1][TRAIN] Epoch: [2][800/2480], Elapsed 3m 46s (remain 7m 55s), Accuracy: 0.000(22.172), Loss: 1.751(1.612), LR: 0.000098
[GPU cuda:1][TRAIN] Epoch: [2][850/2480], Elapsed 4m 1s (remain 7m 41s), Accuracy: 20.000(22.350), Loss: 1.624(1.612), LR: 0.000097
[GPU cuda:1][TRAIN] Epoch: [2][900/2480], Elapsed 4m 15s (remain 7m 27s), Accuracy: 0.000(22.375), Loss: 1.689(1.613), LR: 0.000097
[GPU cuda:1][TRAIN] Epoch: [2][950/2480], Elapsed 4m 29s (remain 7m 13s), Accuracy: 40.000(22.355), Loss: 1.457(1.612), LR: 0.000096
[GPU cuda:1][TRAIN] Epoch: [2][1000/2480], Elapsed 4m 43s (remain 6m 58s), Accuracy: 20.000(22.318), Loss: 1.668(1.613), LR: 0.000095
[GPU cuda:1][TRAIN] Epoch: [2][1050/2480], Elapsed 4m 57s (remain 6m 44s), Accuracy: 20.000(22.284), Loss: 1.636(1.613), LR: 0.000093
[GPU cuda:1][TRAIN] Epoch: [2][1100/2480], Elapsed 5m 11s (remain 6m 30s), Accuracy: 40.000(22.271), Loss: 1.582(1.613), LR: 0.000092
[GPU cuda:1][TRAIN] Epoch: [2][1150/2480], Elapsed 5m 25s (remain 6m 16s), Accuracy: 20.000(22.155), Loss: 1.677(1.614), LR: 0.000091
[GPU cuda:1][TRAIN] Epoch: [2][1200/2480], Elapsed 5m 40s (remain 6m 2s), Accuracy: 20.000(22.032), Loss: 1.615(1.614), LR: 0.000089
[GPU cuda:1][TRAIN] Epoch: [2][1250/2480], Elapsed 5m 54s (remain 5m 47s), Accuracy: 60.000(21.871), Loss: 1.539(1.614), LR: 0.000088
[GPU cuda:1][TRAIN] Epoch: [2][1300/2480], Elapsed 6m 8s (remain 5m 33s), Accuracy: 0.000(21.737), Loss: 1.665(1.614), LR: 0.000086
[GPU cuda:1][TRAIN] Epoch: [2][1350/2480], Elapsed 6m 22s (remain 5m 19s), Accuracy: 40.000(21.836), Loss: 1.538(1.614), LR: 0.000084
[GPU cuda:1][TRAIN] Epoch: [2][1400/2480], Elapsed 6m 36s (remain 5m 5s), Accuracy: 40.000(21.856), Loss: 1.559(1.614), LR: 0.000083
[GPU cuda:1][TRAIN] Epoch: [2][1450/2480], Elapsed 6m 50s (remain 4m 51s), Accuracy: 60.000(21.847), Loss: 1.523(1.614), LR: 0.000081
[GPU cuda:1][TRAIN] Epoch: [2][1500/2480], Elapsed 7m 4s (remain 4m 37s), Accuracy: 40.000(21.785), Loss: 1.619(1.614), LR: 0.000079
[GPU cuda:1][TRAIN] Epoch: [2][1550/2480], Elapsed 7m 18s (remain 4m 22s), Accuracy: 0.000(21.638), Loss: 1.609(1.614), LR: 0.000077
[GPU cuda:1][TRAIN] Epoch: [2][1600/2480], Elapsed 7m 33s (remain 4m 8s), Accuracy: 20.000(21.537), Loss: 1.692(1.614), LR: 0.000075
[GPU cuda:1][TRAIN] Epoch: [2][1650/2480], Elapsed 7m 47s (remain 3m 54s), Accuracy: 20.000(21.514), Loss: 1.591(1.614), LR: 0.000072
[GPU cuda:1][TRAIN] Epoch: [2][1700/2480], Elapsed 8m 1s (remain 3m 40s), Accuracy: 20.000(21.564), Loss: 1.630(1.614), LR: 0.000070
[GPU cuda:1][TRAIN] Epoch: [2][1750/2480], Elapsed 8m 15s (remain 3m 26s), Accuracy: 0.000(21.645), Loss: 1.740(1.614), LR: 0.000068
[GPU cuda:1][TRAIN] Epoch: [2][1800/2480], Elapsed 8m 29s (remain 3m 12s), Accuracy: 0.000(21.666), Loss: 1.638(1.614), LR: 0.000066
[GPU cuda:1][TRAIN] Epoch: [2][1850/2480], Elapsed 8m 43s (remain 2m 57s), Accuracy: 20.000(21.653), Loss: 1.584(1.614), LR: 0.000063
[GPU cuda:1][TRAIN] Epoch: [2][1900/2480], Elapsed 8m 57s (remain 2m 43s), Accuracy: 0.000(21.641), Loss: 1.647(1.614), LR: 0.000061
[GPU cuda:1][TRAIN] Epoch: [2][1950/2480], Elapsed 9m 11s (remain 2m 29s), Accuracy: 0.000(21.507), Loss: 1.624(1.614), LR: 0.000059
[GPU cuda:1][TRAIN] Epoch: [2][2000/2480], Elapsed 9m 25s (remain 2m 15s), Accuracy: 0.000(21.479), Loss: 1.695(1.614), LR: 0.000056
[GPU cuda:1][TRAIN] Epoch: [2][2050/2480], Elapsed 9m 40s (remain 2m 1s), Accuracy: 0.000(21.482), Loss: 1.579(1.614), LR: 0.000054
[GPU cuda:1][TRAIN] Epoch: [2][2100/2480], Elapsed 9m 54s (remain 1m 47s), Accuracy: 0.000(21.456), Loss: 1.597(1.614), LR: 0.000051
[GPU cuda:1][TRAIN] Epoch: [2][2150/2480], Elapsed 10m 8s (remain 1m 33s), Accuracy: 0.000(21.543), Loss: 1.684(1.613), LR: 0.000049
[GPU cuda:1][TRAIN] Epoch: [2][2200/2480], Elapsed 10m 22s (remain 1m 18s), Accuracy: 0.000(21.627), Loss: 1.726(1.613), LR: 0.000047
[GPU cuda:1][TRAIN] Epoch: [2][2250/2480], Elapsed 10m 36s (remain 1m 4s), Accuracy: 40.000(21.555), Loss: 1.563(1.613), LR: 0.000044
[GPU cuda:1][TRAIN] Epoch: [2][2300/2480], Elapsed 10m 50s (remain 0m 50s), Accuracy: 20.000(21.573), Loss: 1.628(1.613), LR: 0.000042
[GPU cuda:1][TRAIN] Epoch: [2][2350/2480], Elapsed 11m 4s (remain 0m 36s), Accuracy: 20.000(21.548), Loss: 1.593(1.613), LR: 0.000039
[GPU cuda:1][TRAIN] Epoch: [2][2400/2480], Elapsed 11m 18s (remain 0m 22s), Accuracy: 0.000(21.549), Loss: 1.745(1.613), LR: 0.000037
[GPU cuda:1][TRAIN] Epoch: [2][2450/2480], Elapsed 11m 33s (remain 0m 8s), Accuracy: 20.000(21.640), Loss: 1.649(1.613), LR: 0.000035
[GPU cuda:1][TRAIN] Epoch: [2][2479/2480], Elapsed 11m 41s (remain 0m 0s), Accuracy: 20.000(21.645), Loss: 1.595(1.613), LR: 0.000033
[GPU cuda:1][VALID][0/97], Elapsed 0m 1s (remain 2m 11s), Accuracy: 21.875(21.875), Batch Loss: 1.6062, Average Loss: 1.6062
[GPU cuda:1][VALID][50/97], Elapsed 0m 48s (remain 0m 43s), Accuracy: 9.375(23.346), Batch Loss: 1.6367, Average Loss: 1.6061
[GPU cuda:1][VALID][96/97], Elapsed 1m 31s (remain 0m 0s), Accuracy: 10.714(22.565), Batch Loss: 1.6280, Average Loss: 1.6077
Valid Labels Samples: [2 0 1 4 1 0 3 1 4 3]
Valid Predictions Samples: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
Epoch 2 - Train Average Loss: 21.645, Valid Average Loss: 22.565, Epoch Time: 795.259s
Epoch 2 - Accuracy: 0.226, Precision: 0.051, Recall: 0.226
[GPU cuda:1][TRAIN] Epoch: [3][0/2480], Elapsed 0m 0s (remain 26m 11s), Accuracy: 40.000(40.000), Loss: 1.560(1.560), LR: 0.000033
[GPU cuda:1][TRAIN] Epoch: [3][50/2480], Elapsed 0m 14s (remain 11m 53s), Accuracy: 40.000(23.137), Loss: 1.582(1.611), LR: 0.000031
[GPU cuda:1][TRAIN] Epoch: [3][100/2480], Elapsed 0m 29s (remain 11m 27s), Accuracy: 40.000(22.376), Loss: 1.555(1.610), LR: 0.000029
[GPU cuda:1][TRAIN] Epoch: [3][150/2480], Elapsed 0m 43s (remain 11m 8s), Accuracy: 0.000(22.252), Loss: 1.601(1.610), LR: 0.000027
[GPU cuda:1][TRAIN] Epoch: [3][200/2480], Elapsed 0m 57s (remain 10m 52s), Accuracy: 0.000(22.587), Loss: 1.644(1.609), LR: 0.000025
[GPU cuda:1][TRAIN] Epoch: [3][250/2480], Elapsed 1m 11s (remain 10m 36s), Accuracy: 20.000(22.789), Loss: 1.594(1.609), LR: 0.000023
[GPU cuda:1][TRAIN] Epoch: [3][300/2480], Elapsed 1m 25s (remain 10m 21s), Accuracy: 0.000(22.326), Loss: 1.602(1.609), LR: 0.000021
[GPU cuda:1][TRAIN] Epoch: [3][350/2480], Elapsed 1m 40s (remain 10m 7s), Accuracy: 60.000(22.450), Loss: 1.552(1.608), LR: 0.000019
[GPU cuda:1][TRAIN] Epoch: [3][400/2480], Elapsed 1m 54s (remain 9m 52s), Accuracy: 40.000(22.843), Loss: 1.546(1.607), LR: 0.000017
[GPU cuda:1][TRAIN] Epoch: [3][450/2480], Elapsed 2m 8s (remain 9m 37s), Accuracy: 40.000(23.060), Loss: 2.081(1.607), LR: 0.000015
[GPU cuda:1][TRAIN] Epoch: [3][500/2480], Elapsed 2m 22s (remain 9m 23s), Accuracy: 0.000(23.393), Loss: 1.648(1.608), LR: 0.000013
[GPU cuda:1][TRAIN] Epoch: [3][550/2480], Elapsed 2m 36s (remain 9m 8s), Accuracy: 40.000(23.303), Loss: 1.590(1.608), LR: 0.000012
[GPU cuda:1][TRAIN] Epoch: [3][600/2480], Elapsed 2m 50s (remain 8m 54s), Accuracy: 40.000(23.328), Loss: 1.553(1.607), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [3][650/2480], Elapsed 3m 5s (remain 8m 40s), Accuracy: 40.000(23.472), Loss: 1.602(1.607), LR: 0.000009
[GPU cuda:1][TRAIN] Epoch: [3][700/2480], Elapsed 3m 19s (remain 8m 25s), Accuracy: 0.000(23.680), Loss: 1.656(1.606), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [3][750/2480], Elapsed 3m 33s (remain 8m 11s), Accuracy: 20.000(23.622), Loss: 1.534(1.607), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [3][800/2480], Elapsed 3m 47s (remain 7m 57s), Accuracy: 40.000(23.970), Loss: 1.502(1.605), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [3][850/2480], Elapsed 4m 1s (remain 7m 43s), Accuracy: 20.000(24.371), Loss: 1.630(1.602), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [3][900/2480], Elapsed 4m 16s (remain 7m 28s), Accuracy: 20.000(24.861), Loss: 1.623(1.598), LR: 0.000004
