[GPU 1]: Config File
{'id': 12, 'model_name': 'swin_large_patch4_window12_384_in22k', 'dropout': 0.5, 'size': 384, 'batch_size_t': 5, 'batch_size_v': 32, 'n_targets': 5, 'criterion': 'CrossEntropyLoss', 'gradient_accumulation_steps': 1, 'max_gradient_norm': None, 'optimizer': 'AdamW', 'scheduler': 'CosineAnnealingWarmRestarts', 'LR': 0.0001, 'T_0': 200, 'T_max': 10, 'T_mult': 2, 'min_lr': 1e-06, 'max_lr': 0.0001, 'no_batches': 'NA', 'warmup_epochs': 1, 'cosine_epochs': 14, 'epochs': 15, 'update_per_batch': True, 'num_workers': 4, 'n_folds': 5, 'train_transforms': [HorizontalFlip(always_apply=False, p=0.5), VerticalFlip(always_apply=False, p=0.5), RandomRotate90(always_apply=False, p=0.5)], 'valid_transforms': [], 'observations': None, 'use_swa': True, 'swa_lr': 0.01, 'swa_epoch': 0, 'use_sam': True, 'use_asam': True, 'asam_rho': 0.1, 'print_freq': 50, 'one_fold': True, 'use_apex': True, 'distributed_training': False, 'save_to_log': True}
================================================== Training Fold: 0 ==================================================
[GPU cuda:1][TRAIN] Epoch: [2][1700/2480], Elapsed 8m 2s (remain 3m 40s), Accuracy: 20.000(22.845), Loss: 1.631(1.610), LR: 0.000070
[GPU cuda:1][TRAIN] Epoch: [2][1750/2480], Elapsed 8m 16s (remain 3m 26s), Accuracy: 0.000(22.890), Loss: 1.748(1.610), LR: 0.000068
[GPU cuda:1][TRAIN] Epoch: [2][1800/2480], Elapsed 8m 30s (remain 3m 12s), Accuracy: 0.000(22.854), Loss: 1.637(1.609), LR: 0.000066
[GPU cuda:1][TRAIN] Epoch: [2][1850/2480], Elapsed 8m 44s (remain 2m 58s), Accuracy: 20.000(22.853), Loss: 1.587(1.610), LR: 0.000063
[GPU cuda:1][TRAIN] Epoch: [2][1900/2480], Elapsed 8m 58s (remain 2m 44s), Accuracy: 0.000(22.799), Loss: 1.645(1.610), LR: 0.000061
[GPU cuda:1][TRAIN] Epoch: [2][1950/2480], Elapsed 9m 13s (remain 2m 29s), Accuracy: 0.000(22.604), Loss: 1.624(1.610), LR: 0.000059
[GPU cuda:1][TRAIN] Epoch: [2][2000/2480], Elapsed 9m 27s (remain 2m 15s), Accuracy: 0.000(22.539), Loss: 1.698(1.610), LR: 0.000056
[GPU cuda:1][TRAIN] Epoch: [2][2050/2480], Elapsed 9m 41s (remain 2m 1s), Accuracy: 20.000(22.535), Loss: 1.576(1.610), LR: 0.000054
[GPU cuda:1][TRAIN] Epoch: [2][2100/2480], Elapsed 9m 55s (remain 1m 47s), Accuracy: 0.000(22.504), Loss: 1.603(1.610), LR: 0.000051
[GPU cuda:1][TRAIN] Epoch: [2][2150/2480], Elapsed 10m 9s (remain 1m 33s), Accuracy: 0.000(22.576), Loss: 1.676(1.610), LR: 0.000049
[GPU cuda:1][TRAIN] Epoch: [2][2200/2480], Elapsed 10m 24s (remain 1m 19s), Accuracy: 0.000(22.635), Loss: 1.731(1.610), LR: 0.000047
[GPU cuda:1][TRAIN] Epoch: [2][2250/2480], Elapsed 10m 38s (remain 1m 4s), Accuracy: 40.000(22.541), Loss: 1.567(1.610), LR: 0.000044
[GPU cuda:1][TRAIN] Epoch: [2][2300/2480], Elapsed 10m 52s (remain 0m 50s), Accuracy: 20.000(22.538), Loss: 1.630(1.610), LR: 0.000042
[GPU cuda:1][TRAIN] Epoch: [2][2350/2480], Elapsed 11m 6s (remain 0m 36s), Accuracy: 20.000(22.493), Loss: 1.595(1.610), LR: 0.000039
[GPU cuda:1][TRAIN] Epoch: [2][2400/2480], Elapsed 11m 20s (remain 0m 22s), Accuracy: 0.000(22.482), Loss: 1.731(1.610), LR: 0.000037
[GPU cuda:1][TRAIN] Epoch: [2][2450/2480], Elapsed 11m 34s (remain 0m 8s), Accuracy: 20.000(22.554), Loss: 1.647(1.610), LR: 0.000035
[GPU cuda:1][TRAIN] Epoch: [2][2479/2480], Elapsed 11m 43s (remain 0m 0s), Accuracy: 20.000(22.548), Loss: 1.601(1.610), LR: 0.000033
[GPU cuda:1][VALID][0/97], Elapsed 0m 1s (remain 2m 11s), Accuracy: 21.875(21.875), Batch Loss: 1.6065, Average Loss: 1.6065
[GPU cuda:1][VALID][50/97], Elapsed 0m 48s (remain 0m 43s), Accuracy: 9.375(23.346), Batch Loss: 1.6367, Average Loss: 1.6064
[GPU cuda:1][VALID][96/97], Elapsed 1m 31s (remain 0m 0s), Accuracy: 10.714(22.565), Batch Loss: 1.6285, Average Loss: 1.6079
Valid Labels Samples: [2 0 1 4 1 0 3 1 4 3]
Valid Predictions Samples: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
Epoch 2 - Train Average Loss: 22.548, Valid Average Loss: 22.565, Epoch Time: 796.968s
Epoch 2 - Accuracy: 0.226, Precision: 0.051, Recall: 0.226
[GPU cuda:1][TRAIN] Epoch: [3][0/2480], Elapsed 0m 0s (remain 26m 11s), Accuracy: 40.000(40.000), Loss: 1.561(1.561), LR: 0.000033
[GPU cuda:1][TRAIN] Epoch: [3][50/2480], Elapsed 0m 14s (remain 11m 52s), Accuracy: 40.000(23.137), Loss: 1.583(1.611), LR: 0.000031
[GPU cuda:1][TRAIN] Epoch: [3][100/2480], Elapsed 0m 29s (remain 11m 27s), Accuracy: 40.000(22.376), Loss: 1.556(1.610), LR: 0.000029
[GPU cuda:1][TRAIN] Epoch: [3][150/2480], Elapsed 0m 43s (remain 11m 8s), Accuracy: 0.000(21.854), Loss: 1.604(1.611), LR: 0.000027
[GPU cuda:1][TRAIN] Epoch: [3][200/2480], Elapsed 0m 57s (remain 10m 52s), Accuracy: 0.000(22.289), Loss: 1.635(1.610), LR: 0.000025
[GPU cuda:1][TRAIN] Epoch: [3][250/2480], Elapsed 1m 11s (remain 10m 36s), Accuracy: 20.000(22.550), Loss: 1.606(1.610), LR: 0.000023
[GPU cuda:1][TRAIN] Epoch: [3][300/2480], Elapsed 1m 25s (remain 10m 21s), Accuracy: 0.000(21.993), Loss: 1.629(1.610), LR: 0.000021
[GPU cuda:1][TRAIN] Epoch: [3][350/2480], Elapsed 1m 39s (remain 10m 6s), Accuracy: 20.000(21.083), Loss: 1.562(1.610), LR: 0.000019
[GPU cuda:1][TRAIN] Epoch: [3][400/2480], Elapsed 1m 54s (remain 9m 51s), Accuracy: 40.000(20.998), Loss: 1.551(1.609), LR: 0.000017
[GPU cuda:1][TRAIN] Epoch: [3][450/2480], Elapsed 2m 8s (remain 9m 37s), Accuracy: 40.000(21.109), Loss: 1.563(1.610), LR: 0.000015
[GPU cuda:1][TRAIN] Epoch: [3][500/2480], Elapsed 2m 22s (remain 9m 22s), Accuracy: 0.000(21.198), Loss: 1.675(1.610), LR: 0.000013
[GPU cuda:1][TRAIN] Epoch: [3][550/2480], Elapsed 2m 36s (remain 9m 8s), Accuracy: 40.000(21.379), Loss: 1.600(1.610), LR: 0.000012
[GPU cuda:1][TRAIN] Epoch: [3][600/2480], Elapsed 2m 50s (remain 8m 53s), Accuracy: 60.000(21.564), Loss: 1.544(1.609), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [3][650/2480], Elapsed 3m 4s (remain 8m 39s), Accuracy: 20.000(21.720), Loss: 1.622(1.609), LR: 0.000009
[GPU cuda:1][TRAIN] Epoch: [3][700/2480], Elapsed 3m 18s (remain 8m 24s), Accuracy: 0.000(21.826), Loss: 1.651(1.609), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [3][750/2480], Elapsed 3m 33s (remain 8m 10s), Accuracy: 20.000(21.625), Loss: 1.618(1.610), LR: 0.000007
