[GPU 0]: Config File
{'id': 8, 'model_name': 'swin_large_patch4_window12_384_in22k', 'dropout': 0.5, 'size': 384, 'batch_size_t': 4, 'batch_size_v': 8, 'n_targets': 5, 'criterion': 'CrossEntropyLoss', 'gradient_accumulation_steps': 1, 'max_gradient_norm': None, 'optimizer': 'Adam', 'scheduler': 'CosineAnnealingWarmRestarts', 'LR': 8e-05, 'T_0': 74, 'T_max': 10, 'T_mult': 2, 'min_lr': 1e-06, 'max_lr': 0.0001, 'no_batches': 'NA', 'warmup_epochs': 1, 'cosine_epochs': 11, 'epochs': 12, 'update_per_batch': True, 'num_workers': 4, 'n_folds': 5, 'train_transforms': [], 'valid_transforms': [], 'observations': None, 'use_swa': True, 'swa_lr': 0.01, 'swa_epoch': [3, 5, 6, 10, 11, 12], 'use_sam': True, 'use_asam': True, 'asam_rho': 0.1, 'print_freq': 50, 'one_fold': True, 'use_apex': True, 'distributed_training': False, 'save_to_log': True}
================================================== Training Fold: 0 ==================================================
[GPU cuda:0][TRAIN] Epoch: [1][0/3100], Elapsed 0m 0s (remain 24m 39s), Accuracy: 0.000(0.000), Loss: 1.718(1.718), LR: 0.000080
[GPU cuda:0][TRAIN] Epoch: [1][1400/3100], Elapsed 5m 20s (remain 6m 28s), Accuracy: 0.000(21.342), Loss: 1.745(1.618), LR: 0.000069
[GPU cuda:0][TRAIN] Epoch: [1][1450/3100], Elapsed 5m 32s (remain 6m 17s), Accuracy: 25.000(21.192), Loss: 1.578(1.619), LR: 0.000065
[GPU cuda:0][TRAIN] Epoch: [1][1500/3100], Elapsed 5m 43s (remain 6m 6s), Accuracy: 0.000(21.186), Loss: 1.627(1.619), LR: 0.000061
[GPU cuda:0][TRAIN] Epoch: [1][1550/3100], Elapsed 5m 55s (remain 5m 54s), Accuracy: 50.000(21.148), Loss: 1.549(1.618), LR: 0.000056
[GPU cuda:0][TRAIN] Epoch: [1][1600/3100], Elapsed 6m 6s (remain 5m 43s), Accuracy: 25.000(21.268), Loss: 1.601(1.618), LR: 0.000051
[GPU cuda:0][TRAIN] Epoch: [1][1650/3100], Elapsed 6m 18s (remain 5m 31s), Accuracy: 0.000(21.457), Loss: 1.737(1.617), LR: 0.000046
[GPU cuda:0][TRAIN] Epoch: [1][1700/3100], Elapsed 6m 29s (remain 5m 20s), Accuracy: 75.000(21.767), Loss: 1.406(1.617), LR: 0.000041
[GPU cuda:0][TRAIN] Epoch: [1][1750/3100], Elapsed 6m 40s (remain 5m 8s), Accuracy: 50.000(21.859), Loss: 1.514(1.616), LR: 0.000035
[GPU cuda:0][TRAIN] Epoch: [1][1800/3100], Elapsed 6m 52s (remain 4m 57s), Accuracy: 0.000(21.835), Loss: 1.733(1.616), LR: 0.000030
[GPU cuda:0][TRAIN] Epoch: [1][1850/3100], Elapsed 7m 3s (remain 4m 45s), Accuracy: 0.000(21.921), Loss: 1.583(1.616), LR: 0.000025
[GPU cuda:0][TRAIN] Epoch: [1][1900/3100], Elapsed 7m 15s (remain 4m 34s), Accuracy: 50.000(21.962), Loss: 1.497(1.615), LR: 0.000021
[GPU cuda:0][TRAIN] Epoch: [1][1950/3100], Elapsed 7m 26s (remain 4m 23s), Accuracy: 25.000(22.283), Loss: 1.447(1.613), LR: 0.000016
[GPU cuda:0][TRAIN] Epoch: [1][2000/3100], Elapsed 7m 38s (remain 4m 11s), Accuracy: 0.000(22.651), Loss: 1.623(1.610), LR: 0.000012
[GPU cuda:0][TRAIN] Epoch: [1][2050/3100], Elapsed 7m 49s (remain 4m 0s), Accuracy: 0.000(23.013), Loss: 1.664(1.606), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [1][2100/3100], Elapsed 8m 1s (remain 3m 48s), Accuracy: 25.000(23.477), Loss: 1.368(1.602), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [1][2150/3100], Elapsed 8m 12s (remain 3m 37s), Accuracy: 0.000(23.954), Loss: 1.631(1.595), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [1][2200/3100], Elapsed 8m 23s (remain 3m 25s), Accuracy: 0.000(24.137), Loss: 1.565(1.591), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [1][2250/3100], Elapsed 8m 35s (remain 3m 14s), Accuracy: 75.000(24.500), Loss: 1.227(1.586), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [1][2300/3100], Elapsed 8m 46s (remain 3m 2s), Accuracy: 0.000(24.870), Loss: 2.013(1.581), LR: 0.000080
[GPU cuda:0][TRAIN] Epoch: [1][2350/3100], Elapsed 8m 58s (remain 2m 51s), Accuracy: 75.000(25.106), Loss: 0.986(1.579), LR: 0.000080
[GPU cuda:0][TRAIN] Epoch: [1][2400/3100], Elapsed 9m 9s (remain 2m 39s), Accuracy: 50.000(25.271), Loss: 1.359(1.578), LR: 0.000080
[GPU cuda:0][TRAIN] Epoch: [1][2450/3100], Elapsed 9m 20s (remain 2m 28s), Accuracy: 0.000(25.367), Loss: 1.552(1.577), LR: 0.000079
[GPU cuda:0][TRAIN] Epoch: [1][2500/3100], Elapsed 9m 32s (remain 2m 17s), Accuracy: 25.000(25.610), Loss: 1.638(1.575), LR: 0.000079
[GPU cuda:0][TRAIN] Epoch: [1][2550/3100], Elapsed 9m 43s (remain 2m 5s), Accuracy: 25.000(25.813), Loss: 1.785(1.573), LR: 0.000078
[GPU cuda:0][TRAIN] Epoch: [1][2600/3100], Elapsed 9m 55s (remain 1m 54s), Accuracy: 50.000(25.730), Loss: 1.514(1.574), LR: 0.000077
[GPU cuda:0][TRAIN] Epoch: [1][2650/3100], Elapsed 10m 6s (remain 1m 42s), Accuracy: 0.000(25.613), Loss: 1.638(1.575), LR: 0.000076
[GPU cuda:0][TRAIN] Epoch: [1][2700/3100], Elapsed 10m 18s (remain 1m 31s), Accuracy: 50.000(25.676), Loss: 1.473(1.576), LR: 0.000074
[GPU cuda:0][TRAIN] Epoch: [1][2750/3100], Elapsed 10m 29s (remain 1m 19s), Accuracy: 0.000(25.672), Loss: 1.730(1.576), LR: 0.000073
[GPU cuda:0][TRAIN] Epoch: [1][2800/3100], Elapsed 10m 41s (remain 1m 8s), Accuracy: 0.000(25.616), Loss: 1.638(1.577), LR: 0.000071
[GPU cuda:0][TRAIN] Epoch: [1][2850/3100], Elapsed 10m 52s (remain 0m 56s), Accuracy: 50.000(25.535), Loss: 1.548(1.578), LR: 0.000070
[GPU cuda:0][TRAIN] Epoch: [1][2900/3100], Elapsed 11m 3s (remain 0m 45s), Accuracy: 50.000(25.543), Loss: 1.666(1.577), LR: 0.000068
[GPU cuda:0][TRAIN] Epoch: [1][2950/3100], Elapsed 11m 15s (remain 0m 34s), Accuracy: 0.000(25.483), Loss: 1.689(1.578), LR: 0.000066
[GPU cuda:0][TRAIN] Epoch: [1][3000/3100], Elapsed 11m 26s (remain 0m 22s), Accuracy: 0.000(25.625), Loss: 1.665(1.576), LR: 0.000064
[GPU cuda:0][TRAIN] Epoch: [1][3050/3100], Elapsed 11m 38s (remain 0m 11s), Accuracy: 50.000(25.770), Loss: 1.513(1.575), LR: 0.000062
[GPU cuda:0][TRAIN] Epoch: [1][3099/3100], Elapsed 11m 49s (remain 0m 0s), Accuracy: 25.000(25.919), Loss: 1.285(1.574), LR: 0.000059
[GPU cuda:0][VALID][0/388], Elapsed 0m 0s (remain 3m 25s), Accuracy: 50.000(50.000), Batch Loss: 1.4043, Average Loss: 1.4043
[GPU cuda:0][VALID][50/388], Elapsed 0m 12s (remain 1m 20s), Accuracy: 62.500(45.588), Batch Loss: 1.1571, Average Loss: 1.3143
[GPU cuda:0][VALID][100/388], Elapsed 0m 23s (remain 1m 8s), Accuracy: 12.500(42.079), Batch Loss: 1.5414, Average Loss: 1.3392
[GPU cuda:0][VALID][150/388], Elapsed 0m 35s (remain 0m 56s), Accuracy: 37.500(40.232), Batch Loss: 1.3641, Average Loss: 1.3605
[GPU cuda:0][VALID][200/388], Elapsed 0m 47s (remain 0m 44s), Accuracy: 25.000(40.547), Batch Loss: 1.3836, Average Loss: 1.3613
[GPU cuda:0][VALID][250/388], Elapsed 0m 59s (remain 0m 32s), Accuracy: 12.500(40.488), Batch Loss: 1.6196, Average Loss: 1.3611
[GPU cuda:0][VALID][300/388], Elapsed 1m 10s (remain 0m 20s), Accuracy: 37.500(40.282), Batch Loss: 1.3744, Average Loss: 1.3613
[GPU cuda:0][VALID][350/388], Elapsed 1m 22s (remain 0m 8s), Accuracy: 37.500(40.527), Batch Loss: 1.4207, Average Loss: 1.3608
[GPU cuda:0][VALID][387/388], Elapsed 1m 31s (remain 0m 0s), Accuracy: 0.000(40.464), Batch Loss: 1.5942, Average Loss: 1.3618
Valid Labels Distribution: [0 1 2 3 4], [700 600 600 600 600]
Valid Predictions Distribution: [0 2 4], [1332 1335  433]
Epoch 1 - Train Average Loss: 25.919, Valid Average Loss: 40.464, Epoch Time: 802.717s
Epoch 1 - Accuracy: 0.405, Precision: 0.269, Recall: 0.405
Saved Best Model: 0.41
[GPU cuda:0][TRAIN] Epoch: [2][0/3100], Elapsed 0m 0s (remain 31m 20s), Accuracy: 50.000(50.000), Loss: 1.191(1.191), LR: 0.000059
[GPU cuda:0][TRAIN] Epoch: [2][50/3100], Elapsed 0m 12s (remain 12m 0s), Accuracy: 50.000(37.255), Loss: 1.400(1.439), LR: 0.000057
[GPU cuda:0][TRAIN] Epoch: [2][100/3100], Elapsed 0m 23s (remain 11m 36s), Accuracy: 25.000(39.604), Loss: 1.659(1.397), LR: 0.000055
[GPU cuda:0][TRAIN] Epoch: [2][150/3100], Elapsed 0m 34s (remain 11m 21s), Accuracy: 75.000(39.404), Loss: 0.811(1.389), LR: 0.000052
[GPU cuda:0][TRAIN] Epoch: [2][200/3100], Elapsed 0m 46s (remain 11m 8s), Accuracy: 100.000(40.174), Loss: 0.646(1.381), LR: 0.000050
[GPU cuda:0][TRAIN] Epoch: [2][250/3100], Elapsed 0m 57s (remain 10m 55s), Accuracy: 0.000(40.438), Loss: 1.370(1.363), LR: 0.000047
[GPU cuda:0][TRAIN] Epoch: [2][300/3100], Elapsed 1m 9s (remain 10m 43s), Accuracy: 0.000(40.615), Loss: 1.542(1.352), LR: 0.000045
[GPU cuda:0][TRAIN] Epoch: [2][350/3100], Elapsed 1m 20s (remain 10m 32s), Accuracy: 25.000(41.311), Loss: 1.797(1.339), LR: 0.000042
[GPU cuda:0][TRAIN] Epoch: [2][400/3100], Elapsed 1m 32s (remain 10m 20s), Accuracy: 25.000(41.833), Loss: 1.793(1.332), LR: 0.000039
[GPU cuda:0][TRAIN] Epoch: [2][450/3100], Elapsed 1m 43s (remain 10m 8s), Accuracy: 75.000(42.960), Loss: 0.671(1.311), LR: 0.000037
[GPU cuda:0][TRAIN] Epoch: [2][500/3100], Elapsed 1m 55s (remain 9m 56s), Accuracy: 50.000(42.864), Loss: 1.281(1.308), LR: 0.000034
[GPU cuda:0][TRAIN] Epoch: [2][550/3100], Elapsed 2m 6s (remain 9m 44s), Accuracy: 50.000(43.648), Loss: 1.479(1.297), LR: 0.000032
[GPU cuda:0][TRAIN] Epoch: [2][600/3100], Elapsed 2m 17s (remain 9m 33s), Accuracy: 25.000(44.426), Loss: 1.210(1.280), LR: 0.000029
[GPU cuda:0][TRAIN] Epoch: [2][650/3100], Elapsed 2m 29s (remain 9m 21s), Accuracy: 75.000(44.547), Loss: 0.972(1.273), LR: 0.000027
[GPU cuda:0][TRAIN] Epoch: [2][700/3100], Elapsed 2m 40s (remain 9m 10s), Accuracy: 25.000(45.078), Loss: 1.906(1.259), LR: 0.000024
[GPU cuda:0][TRAIN] Epoch: [2][750/3100], Elapsed 2m 52s (remain 8m 58s), Accuracy: 100.000(45.905), Loss: 0.293(1.246), LR: 0.000022
[GPU cuda:0][TRAIN] Epoch: [2][800/3100], Elapsed 3m 3s (remain 8m 47s), Accuracy: 50.000(46.411), Loss: 0.825(1.233), LR: 0.000019
[GPU cuda:0][TRAIN] Epoch: [2][850/3100], Elapsed 3m 15s (remain 8m 35s), Accuracy: 25.000(47.150), Loss: 1.193(1.220), LR: 0.000017
[GPU cuda:0][TRAIN] Epoch: [2][900/3100], Elapsed 3m 26s (remain 8m 24s), Accuracy: 75.000(47.364), Loss: 0.893(1.212), LR: 0.000015
[GPU cuda:0][TRAIN] Epoch: [2][950/3100], Elapsed 3m 37s (remain 8m 12s), Accuracy: 100.000(48.002), Loss: 0.674(1.199), LR: 0.000013
[GPU cuda:0][TRAIN] Epoch: [2][1000/3100], Elapsed 3m 49s (remain 8m 0s), Accuracy: 75.000(48.726), Loss: 0.729(1.184), LR: 0.000011
[GPU cuda:0][TRAIN] Epoch: [2][1050/3100], Elapsed 4m 0s (remain 7m 49s), Accuracy: 100.000(49.500), Loss: 0.328(1.166), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [2][1100/3100], Elapsed 4m 12s (remain 7m 37s), Accuracy: 25.000(50.045), Loss: 1.607(1.152), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [2][1150/3100], Elapsed 4m 23s (remain 7m 26s), Accuracy: 75.000(50.543), Loss: 0.632(1.142), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [2][1200/3100], Elapsed 4m 35s (remain 7m 14s), Accuracy: 100.000(51.082), Loss: 0.221(1.131), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [2][1250/3100], Elapsed 4m 46s (remain 7m 3s), Accuracy: 50.000(51.259), Loss: 1.074(1.123), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [2][1300/3100], Elapsed 4m 57s (remain 6m 51s), Accuracy: 75.000(51.883), Loss: 0.597(1.112), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [2][1350/3100], Elapsed 5m 9s (remain 6m 40s), Accuracy: 75.000(52.387), Loss: 0.457(1.099), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [2][1400/3100], Elapsed 5m 20s (remain 6m 29s), Accuracy: 100.000(52.659), Loss: 0.431(1.092), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [2][1450/3100], Elapsed 5m 32s (remain 6m 17s), Accuracy: 75.000(53.187), Loss: 0.738(1.080), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [2][1500/3100], Elapsed 5m 43s (remain 6m 6s), Accuracy: 100.000(53.631), Loss: 0.656(1.070), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [2][1550/3100], Elapsed 5m 55s (remain 5m 54s), Accuracy: 75.000(53.917), Loss: 0.638(1.064), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [2][1600/3100], Elapsed 6m 6s (remain 5m 43s), Accuracy: 75.000(54.076), Loss: 0.843(1.062), LR: 0.000080
[GPU cuda:0][TRAIN] Epoch: [2][1650/3100], Elapsed 6m 17s (remain 5m 31s), Accuracy: 75.000(53.907), Loss: 0.863(1.064), LR: 0.000080
[GPU cuda:0][TRAIN] Epoch: [2][1700/3100], Elapsed 6m 29s (remain 5m 20s), Accuracy: 50.000(53.792), Loss: 1.106(1.068), LR: 0.000080
[GPU cuda:0][TRAIN] Epoch: [2][1750/3100], Elapsed 6m 40s (remain 5m 8s), Accuracy: 75.000(53.669), Loss: 0.872(1.071), LR: 0.000080
[GPU cuda:0][TRAIN] Epoch: [2][1800/3100], Elapsed 6m 52s (remain 4m 57s), Accuracy: 25.000(53.762), Loss: 0.922(1.072), LR: 0.000080
[GPU cuda:0][TRAIN] Epoch: [2][1850/3100], Elapsed 7m 3s (remain 4m 45s), Accuracy: 0.000(53.552), Loss: 1.726(1.076), LR: 0.000079
[GPU cuda:0][TRAIN] Epoch: [2][1900/3100], Elapsed 7m 15s (remain 4m 34s), Accuracy: 50.000(53.498), Loss: 0.935(1.075), LR: 0.000079
[GPU cuda:0][TRAIN] Epoch: [2][1950/3100], Elapsed 7m 26s (remain 4m 22s), Accuracy: 50.000(53.050), Loss: 1.336(1.086), LR: 0.000079
[GPU cuda:0][TRAIN] Epoch: [2][2000/3100], Elapsed 7m 37s (remain 4m 11s), Accuracy: 50.000(52.811), Loss: 1.085(1.089), LR: 0.000078
[GPU cuda:0][TRAIN] Epoch: [2][2050/3100], Elapsed 7m 49s (remain 4m 0s), Accuracy: 25.000(52.755), Loss: 1.246(1.090), LR: 0.000078
[GPU cuda:0][TRAIN] Epoch: [2][2100/3100], Elapsed 8m 0s (remain 3m 48s), Accuracy: 50.000(52.749), Loss: 1.593(1.090), LR: 0.000078
[GPU cuda:0][TRAIN] Epoch: [2][2150/3100], Elapsed 8m 12s (remain 3m 37s), Accuracy: 25.000(52.894), Loss: 1.299(1.088), LR: 0.000077
[GPU cuda:0][TRAIN] Epoch: [2][2200/3100], Elapsed 8m 23s (remain 3m 25s), Accuracy: 25.000(52.794), Loss: 1.424(1.089), LR: 0.000077
[GPU cuda:0][TRAIN] Epoch: [2][2250/3100], Elapsed 8m 35s (remain 3m 14s), Accuracy: 50.000(52.854), Loss: 1.217(1.088), LR: 0.000076
[GPU cuda:0][TRAIN] Epoch: [2][2300/3100], Elapsed 8m 46s (remain 3m 2s), Accuracy: 0.000(52.792), Loss: 1.846(1.087), LR: 0.000075
[GPU cuda:0][TRAIN] Epoch: [2][2350/3100], Elapsed 8m 58s (remain 2m 51s), Accuracy: 50.000(52.818), Loss: 0.961(1.084), LR: 0.000075
[GPU cuda:0][TRAIN] Epoch: [2][2400/3100], Elapsed 9m 9s (remain 2m 39s), Accuracy: 0.000(52.791), Loss: 1.609(1.085), LR: 0.000074
[GPU cuda:0][TRAIN] Epoch: [2][2450/3100], Elapsed 9m 20s (remain 2m 28s), Accuracy: 50.000(52.785), Loss: 0.841(1.083), LR: 0.000073
[GPU cuda:0][TRAIN] Epoch: [2][2500/3100], Elapsed 9m 32s (remain 2m 17s), Accuracy: 50.000(52.909), Loss: 0.968(1.082), LR: 0.000073
[GPU cuda:0][TRAIN] Epoch: [2][2550/3100], Elapsed 9m 43s (remain 2m 5s), Accuracy: 50.000(52.911), Loss: 1.378(1.082), LR: 0.000072
[GPU cuda:0][TRAIN] Epoch: [2][2600/3100], Elapsed 9m 55s (remain 1m 54s), Accuracy: 50.000(53.105), Loss: 1.073(1.079), LR: 0.000071
[GPU cuda:0][TRAIN] Epoch: [2][2650/3100], Elapsed 10m 6s (remain 1m 42s), Accuracy: 50.000(53.206), Loss: 1.795(1.077), LR: 0.000070
[GPU cuda:0][TRAIN] Epoch: [2][2700/3100], Elapsed 10m 18s (remain 1m 31s), Accuracy: 50.000(53.277), Loss: 1.641(1.075), LR: 0.000069
[GPU cuda:0][TRAIN] Epoch: [2][2750/3100], Elapsed 10m 29s (remain 1m 19s), Accuracy: 25.000(53.372), Loss: 1.104(1.073), LR: 0.000068
[GPU cuda:0][TRAIN] Epoch: [2][2800/3100], Elapsed 10m 40s (remain 1m 8s), Accuracy: 0.000(53.409), Loss: 1.569(1.072), LR: 0.000067
[GPU cuda:0][TRAIN] Epoch: [2][2850/3100], Elapsed 10m 52s (remain 0m 56s), Accuracy: 75.000(53.560), Loss: 0.969(1.070), LR: 0.000066
[GPU cuda:0][TRAIN] Epoch: [2][2900/3100], Elapsed 11m 3s (remain 0m 45s), Accuracy: 75.000(53.663), Loss: 0.830(1.068), LR: 0.000065
[GPU cuda:0][TRAIN] Epoch: [2][2950/3100], Elapsed 11m 15s (remain 0m 34s), Accuracy: 75.000(53.753), Loss: 0.646(1.067), LR: 0.000064
[GPU cuda:0][TRAIN] Epoch: [2][3000/3100], Elapsed 11m 26s (remain 0m 22s), Accuracy: 50.000(53.949), Loss: 1.035(1.064), LR: 0.000063
[GPU cuda:0][TRAIN] Epoch: [2][3050/3100], Elapsed 11m 38s (remain 0m 11s), Accuracy: 75.000(54.113), Loss: 0.645(1.061), LR: 0.000062
[GPU cuda:0][TRAIN] Epoch: [2][3099/3100], Elapsed 11m 49s (remain 0m 0s), Accuracy: 50.000(54.282), Loss: 0.912(1.058), LR: 0.000061
[GPU cuda:0][VALID][0/388], Elapsed 0m 0s (remain 3m 27s), Accuracy: 62.500(62.500), Batch Loss: 0.6950, Average Loss: 0.6950
[GPU cuda:0][VALID][50/388], Elapsed 0m 12s (remain 1m 20s), Accuracy: 75.000(55.147), Batch Loss: 0.6029, Average Loss: 0.9924
[GPU cuda:0][VALID][100/388], Elapsed 0m 23s (remain 1m 8s), Accuracy: 62.500(54.703), Batch Loss: 0.9248, Average Loss: 1.0124
[GPU cuda:0][VALID][150/388], Elapsed 0m 35s (remain 0m 55s), Accuracy: 37.500(52.483), Batch Loss: 1.2983, Average Loss: 1.0323
[GPU cuda:0][VALID][200/388], Elapsed 0m 47s (remain 0m 44s), Accuracy: 62.500(51.306), Batch Loss: 0.6829, Average Loss: 1.0513
[GPU cuda:0][VALID][250/388], Elapsed 0m 59s (remain 0m 32s), Accuracy: 25.000(51.145), Batch Loss: 1.3290, Average Loss: 1.0518
[GPU cuda:0][VALID][300/388], Elapsed 1m 10s (remain 0m 20s), Accuracy: 25.000(51.080), Batch Loss: 1.3934, Average Loss: 1.0536
[GPU cuda:0][VALID][350/388], Elapsed 1m 22s (remain 0m 8s), Accuracy: 62.500(51.923), Batch Loss: 0.8905, Average Loss: 1.0468
[GPU cuda:0][VALID][387/388], Elapsed 1m 31s (remain 0m 0s), Accuracy: 50.000(52.191), Batch Loss: 1.3053, Average Loss: 1.0453
Valid Labels Distribution: [0 1 2 3 4], [700 600 600 600 600]
Valid Predictions Distribution: [0 1 2 3 4], [ 831  373  490  388 1018]
Epoch 2 - Train Average Loss: 54.282, Valid Average Loss: 52.191, Epoch Time: 802.723s
Epoch 2 - Accuracy: 0.522, Precision: 0.503, Recall: 0.522
Saved Best Model: 0.52
[GPU cuda:0][TRAIN] Epoch: [3][0/3100], Elapsed 0m 0s (remain 31m 2s), Accuracy: 75.000(75.000), Loss: 0.660(0.660), LR: 0.000061
