[GPU 1]: Config File
{'id': 5, 'model_name': 'swin_large_patch4_window12_384_in22k', 'dropout': 0.5, 'size': 384, 'batch_size_t': 4, 'batch_size_v': 8, 'n_targets': 5, 'criterion': 'CrossEntropyLoss', 'gradient_accumulation_steps': 1, 'max_gradient_norm': None, 'optimizer': 'Adam', 'scheduler': 'OneCycleLR', 'LR': 4e-05, 'T_0': 200, 'T_max': 10, 'T_mult': 2, 'min_lr': 1e-06, 'max_lr': 4e-05, 'no_batches': 3100, 'warmup_epochs': 1, 'cosine_epochs': 11, 'epochs': 12, 'update_per_batch': True, 'num_workers': 4, 'n_folds': 5, 'train_transforms': [], 'valid_transforms': [], 'observations': None, 'use_swa': True, 'swa_lr': 0.01, 'swa_epoch': [7, 8, 9, 10, 11, 12], 'use_sam': True, 'use_asam': True, 'asam_rho': 0.1, 'print_freq': 50, 'one_fold': True, 'use_apex': True, 'distributed_training': False, 'save_to_log': True}
================================================== Training Fold: 0 ==================================================
[GPU cuda:1][TRAIN] Epoch: [1][0/3100], Elapsed 0m 0s (remain 24m 13s), Accuracy: 0.000(0.000), Loss: 1.718(1.718), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [3][50/3100], Elapsed 0m 12s (remain 12m 27s), Accuracy: 75.000(66.667), Loss: 0.363(0.736), LR: 0.000024
[GPU cuda:1][TRAIN] Epoch: [3][100/3100], Elapsed 0m 24s (remain 12m 2s), Accuracy: 0.000(65.347), Loss: 1.386(0.776), LR: 0.000025
[GPU cuda:1][TRAIN] Epoch: [3][150/3100], Elapsed 0m 36s (remain 11m 44s), Accuracy: 100.000(65.066), Loss: 0.154(0.799), LR: 0.000025
[GPU cuda:1][TRAIN] Epoch: [3][200/3100], Elapsed 0m 47s (remain 11m 30s), Accuracy: 100.000(65.174), Loss: 0.232(0.808), LR: 0.000025
[GPU cuda:1][TRAIN] Epoch: [3][250/3100], Elapsed 0m 59s (remain 11m 16s), Accuracy: 25.000(64.841), Loss: 1.084(0.825), LR: 0.000025
[GPU cuda:1][TRAIN] Epoch: [3][300/3100], Elapsed 1m 11s (remain 11m 3s), Accuracy: 50.000(65.781), Loss: 0.762(0.814), LR: 0.000026
[GPU cuda:1][TRAIN] Epoch: [3][350/3100], Elapsed 1m 23s (remain 10m 50s), Accuracy: 25.000(65.812), Loss: 1.607(0.803), LR: 0.000026
[GPU cuda:1][TRAIN] Epoch: [3][400/3100], Elapsed 1m 34s (remain 10m 38s), Accuracy: 50.000(64.277), Loss: 0.929(0.829), LR: 0.000026
[GPU cuda:1][TRAIN] Epoch: [3][450/3100], Elapsed 1m 46s (remain 10m 25s), Accuracy: 75.000(64.967), Loss: 0.808(0.819), LR: 0.000027
[GPU cuda:1][TRAIN] Epoch: [3][500/3100], Elapsed 1m 58s (remain 10m 13s), Accuracy: 50.000(65.020), Loss: 0.967(0.826), LR: 0.000027
[GPU cuda:1][TRAIN] Epoch: [3][550/3100], Elapsed 2m 9s (remain 10m 1s), Accuracy: 25.000(65.109), Loss: 1.589(0.824), LR: 0.000027
[GPU cuda:1][TRAIN] Epoch: [3][600/3100], Elapsed 2m 21s (remain 9m 49s), Accuracy: 100.000(65.433), Loss: 0.328(0.816), LR: 0.000027
[GPU cuda:1][TRAIN] Epoch: [3][650/3100], Elapsed 2m 33s (remain 9m 37s), Accuracy: 75.000(65.284), Loss: 0.759(0.816), LR: 0.000028
[GPU cuda:1][TRAIN] Epoch: [3][700/3100], Elapsed 2m 45s (remain 9m 25s), Accuracy: 100.000(65.228), Loss: 0.428(0.824), LR: 0.000028
[GPU cuda:1][TRAIN] Epoch: [3][750/3100], Elapsed 2m 56s (remain 9m 13s), Accuracy: 100.000(65.479), Loss: 0.061(0.819), LR: 0.000028
[GPU cuda:1][TRAIN] Epoch: [3][800/3100], Elapsed 3m 8s (remain 9m 1s), Accuracy: 50.000(65.106), Loss: 1.231(0.826), LR: 0.000028
[GPU cuda:1][TRAIN] Epoch: [3][850/3100], Elapsed 3m 20s (remain 8m 49s), Accuracy: 100.000(65.217), Loss: 0.398(0.829), LR: 0.000029
[GPU cuda:1][TRAIN] Epoch: [3][900/3100], Elapsed 3m 31s (remain 8m 37s), Accuracy: 50.000(65.233), Loss: 0.815(0.831), LR: 0.000029
[GPU cuda:1][TRAIN] Epoch: [3][950/3100], Elapsed 3m 43s (remain 8m 25s), Accuracy: 75.000(65.221), Loss: 0.575(0.833), LR: 0.000029
[GPU cuda:1][TRAIN] Epoch: [3][1000/3100], Elapsed 3m 55s (remain 8m 13s), Accuracy: 75.000(65.385), Loss: 0.565(0.830), LR: 0.000029
[GPU cuda:1][TRAIN] Epoch: [3][1050/3100], Elapsed 4m 7s (remain 8m 1s), Accuracy: 100.000(65.771), Loss: 0.125(0.825), LR: 0.000030
[GPU cuda:1][TRAIN] Epoch: [3][1100/3100], Elapsed 4m 18s (remain 7m 50s), Accuracy: 50.000(65.895), Loss: 1.340(0.821), LR: 0.000030
[GPU cuda:1][TRAIN] Epoch: [3][1150/3100], Elapsed 4m 30s (remain 7m 38s), Accuracy: 50.000(65.964), Loss: 0.490(0.820), LR: 0.000030
[GPU cuda:1][TRAIN] Epoch: [3][1200/3100], Elapsed 4m 42s (remain 7m 26s), Accuracy: 100.000(66.049), Loss: 0.201(0.816), LR: 0.000030
[GPU cuda:1][TRAIN] Epoch: [3][1250/3100], Elapsed 4m 54s (remain 7m 14s), Accuracy: 75.000(65.687), Loss: 0.831(0.820), LR: 0.000030
[GPU cuda:1][TRAIN] Epoch: [3][1300/3100], Elapsed 5m 5s (remain 7m 2s), Accuracy: 75.000(65.776), Loss: 0.712(0.821), LR: 0.000031
[GPU cuda:1][TRAIN] Epoch: [3][1350/3100], Elapsed 5m 17s (remain 6m 51s), Accuracy: 100.000(66.118), Loss: 0.431(0.814), LR: 0.000031
[GPU cuda:1][TRAIN] Epoch: [3][1400/3100], Elapsed 5m 29s (remain 6m 39s), Accuracy: 100.000(66.060), Loss: 0.568(0.814), LR: 0.000031
[GPU cuda:1][TRAIN] Epoch: [3][1450/3100], Elapsed 5m 41s (remain 6m 27s), Accuracy: 75.000(66.161), Loss: 0.646(0.812), LR: 0.000031
[GPU cuda:1][TRAIN] Epoch: [3][1500/3100], Elapsed 5m 52s (remain 6m 15s), Accuracy: 75.000(66.272), Loss: 0.871(0.811), LR: 0.000032
[GPU cuda:1][TRAIN] Epoch: [3][1550/3100], Elapsed 6m 4s (remain 6m 4s), Accuracy: 100.000(66.360), Loss: 0.087(0.809), LR: 0.000032
[GPU cuda:1][TRAIN] Epoch: [3][1600/3100], Elapsed 6m 16s (remain 5m 52s), Accuracy: 100.000(66.396), Loss: 0.320(0.807), LR: 0.000032
[GPU cuda:1][TRAIN] Epoch: [3][1650/3100], Elapsed 6m 27s (remain 5m 40s), Accuracy: 100.000(66.263), Loss: 0.479(0.810), LR: 0.000032
[GPU cuda:1][TRAIN] Epoch: [3][1700/3100], Elapsed 6m 39s (remain 5m 28s), Accuracy: 25.000(66.314), Loss: 1.509(0.809), LR: 0.000032
[GPU cuda:1][TRAIN] Epoch: [3][1750/3100], Elapsed 6m 51s (remain 5m 16s), Accuracy: 100.000(66.276), Loss: 0.367(0.812), LR: 0.000033
[GPU cuda:1][TRAIN] Epoch: [3][1800/3100], Elapsed 7m 3s (remain 5m 5s), Accuracy: 100.000(66.366), Loss: 0.359(0.810), LR: 0.000033
[GPU cuda:1][TRAIN] Epoch: [3][1850/3100], Elapsed 7m 14s (remain 4m 53s), Accuracy: 50.000(66.167), Loss: 0.594(0.814), LR: 0.000033
[GPU cuda:1][TRAIN] Epoch: [3][1900/3100], Elapsed 7m 26s (remain 4m 41s), Accuracy: 50.000(66.320), Loss: 1.116(0.811), LR: 0.000033
[GPU cuda:1][TRAIN] Epoch: [3][1950/3100], Elapsed 7m 38s (remain 4m 29s), Accuracy: 100.000(66.338), Loss: 0.503(0.810), LR: 0.000034
[GPU cuda:1][TRAIN] Epoch: [3][2000/3100], Elapsed 7m 50s (remain 4m 18s), Accuracy: 75.000(66.367), Loss: 0.780(0.810), LR: 0.000034
[GPU cuda:1][TRAIN] Epoch: [3][2050/3100], Elapsed 8m 1s (remain 4m 6s), Accuracy: 75.000(66.516), Loss: 0.458(0.807), LR: 0.000034
[GPU cuda:1][TRAIN] Epoch: [3][2100/3100], Elapsed 8m 13s (remain 3m 54s), Accuracy: 50.000(66.445), Loss: 1.507(0.807), LR: 0.000034
[GPU cuda:1][TRAIN] Epoch: [3][2150/3100], Elapsed 8m 25s (remain 3m 42s), Accuracy: 50.000(66.585), Loss: 1.172(0.805), LR: 0.000034
[GPU cuda:1][TRAIN] Epoch: [3][2200/3100], Elapsed 8m 36s (remain 3m 31s), Accuracy: 25.000(66.458), Loss: 1.298(0.808), LR: 0.000034
[GPU cuda:1][TRAIN] Epoch: [3][2250/3100], Elapsed 8m 48s (remain 3m 19s), Accuracy: 75.000(66.582), Loss: 1.065(0.805), LR: 0.000035
[GPU cuda:1][TRAIN] Epoch: [3][2300/3100], Elapsed 9m 0s (remain 3m 7s), Accuracy: 0.000(66.547), Loss: 1.855(0.804), LR: 0.000035
[GPU cuda:1][TRAIN] Epoch: [3][2350/3100], Elapsed 9m 11s (remain 2m 55s), Accuracy: 50.000(66.578), Loss: 1.464(0.803), LR: 0.000035
[GPU cuda:1][TRAIN] Epoch: [3][2400/3100], Elapsed 9m 23s (remain 2m 44s), Accuracy: 25.000(66.504), Loss: 1.325(0.806), LR: 0.000035
[GPU cuda:1][TRAIN] Epoch: [3][2450/3100], Elapsed 9m 35s (remain 2m 32s), Accuracy: 50.000(66.514), Loss: 0.682(0.806), LR: 0.000035
[GPU cuda:1][TRAIN] Epoch: [3][2500/3100], Elapsed 9m 47s (remain 2m 20s), Accuracy: 25.000(66.503), Loss: 1.379(0.806), LR: 0.000036
[GPU cuda:1][TRAIN] Epoch: [3][2550/3100], Elapsed 9m 58s (remain 2m 8s), Accuracy: 50.000(66.258), Loss: 0.963(0.811), LR: 0.000036
[GPU cuda:1][TRAIN] Epoch: [3][2600/3100], Elapsed 10m 10s (remain 1m 57s), Accuracy: 50.000(66.426), Loss: 0.940(0.808), LR: 0.000036
[GPU cuda:1][TRAIN] Epoch: [3][2650/3100], Elapsed 10m 22s (remain 1m 45s), Accuracy: 50.000(66.447), Loss: 1.079(0.808), LR: 0.000036
[GPU cuda:1][TRAIN] Epoch: [3][2700/3100], Elapsed 10m 33s (remain 1m 33s), Accuracy: 75.000(66.466), Loss: 0.523(0.807), LR: 0.000036
[GPU cuda:1][TRAIN] Epoch: [3][2750/3100], Elapsed 10m 45s (remain 1m 21s), Accuracy: 75.000(66.603), Loss: 0.701(0.805), LR: 0.000036
[GPU cuda:1][TRAIN] Epoch: [3][2800/3100], Elapsed 10m 57s (remain 1m 10s), Accuracy: 0.000(66.637), Loss: 1.993(0.805), LR: 0.000037
[GPU cuda:1][TRAIN] Epoch: [3][2850/3100], Elapsed 11m 9s (remain 0m 58s), Accuracy: 75.000(66.696), Loss: 0.834(0.804), LR: 0.000037
[GPU cuda:1][TRAIN] Epoch: [3][2900/3100], Elapsed 11m 20s (remain 0m 46s), Accuracy: 75.000(66.701), Loss: 0.647(0.804), LR: 0.000037
[GPU cuda:1][TRAIN] Epoch: [3][2950/3100], Elapsed 11m 32s (remain 0m 34s), Accuracy: 75.000(66.825), Loss: 0.683(0.803), LR: 0.000037
[GPU cuda:1][TRAIN] Epoch: [3][3000/3100], Elapsed 11m 44s (remain 0m 23s), Accuracy: 50.000(66.861), Loss: 1.785(0.803), LR: 0.000037
[GPU cuda:1][TRAIN] Epoch: [3][3050/3100], Elapsed 11m 55s (remain 0m 11s), Accuracy: 75.000(66.929), Loss: 0.653(0.801), LR: 0.000037
[GPU cuda:1][TRAIN] Epoch: [3][3099/3100], Elapsed 12m 7s (remain 0m 0s), Accuracy: 25.000(66.911), Loss: 2.065(0.801), LR: 0.000037
[GPU cuda:1][VALID][0/388], Elapsed 0m 0s (remain 3m 23s), Accuracy: 87.500(87.500), Batch Loss: 0.4013, Average Loss: 0.4013
[GPU cuda:1][VALID][50/388], Elapsed 0m 12s (remain 1m 23s), Accuracy: 75.000(64.706), Batch Loss: 1.1209, Average Loss: 0.7736
[GPU cuda:1][VALID][100/388], Elapsed 0m 24s (remain 1m 10s), Accuracy: 87.500(64.851), Batch Loss: 0.6904, Average Loss: 0.7823
[GPU cuda:1][VALID][150/388], Elapsed 0m 36s (remain 0m 57s), Accuracy: 62.500(64.570), Batch Loss: 0.8698, Average Loss: 0.8067
[GPU cuda:1][VALID][200/388], Elapsed 0m 48s (remain 0m 45s), Accuracy: 87.500(64.677), Batch Loss: 0.4719, Average Loss: 0.8054
[GPU cuda:1][VALID][250/388], Elapsed 1m 1s (remain 0m 33s), Accuracy: 50.000(64.143), Batch Loss: 0.9497, Average Loss: 0.8091
[GPU cuda:1][VALID][300/388], Elapsed 1m 13s (remain 0m 21s), Accuracy: 62.500(64.286), Batch Loss: 0.9741, Average Loss: 0.8078
[GPU cuda:1][VALID][350/388], Elapsed 1m 25s (remain 0m 8s), Accuracy: 50.000(64.387), Batch Loss: 0.8930, Average Loss: 0.8040
[GPU cuda:1][VALID][387/388], Elapsed 1m 34s (remain 0m 0s), Accuracy: 50.000(64.787), Batch Loss: 0.7946, Average Loss: 0.7965
Valid Labels Distribution: [0 1 2 3 4], [700 600 600 600 600]
Valid Predictions Distribution: [0 1 2 3 4], [835 625 360 365 915]
Epoch 3 - Train Average Loss: 66.911, Valid Average Loss: 64.787, Epoch Time: 823.800s
Epoch 3 - Accuracy: 0.648, Precision: 0.653, Recall: 0.648
[GPU cuda:1][TRAIN] Epoch: [4][0/3100], Elapsed 0m 0s (remain 30m 28s), Accuracy: 75.000(75.000), Loss: 0.973(0.973), LR: 0.000037
[GPU cuda:1][TRAIN] Epoch: [4][50/3100], Elapsed 0m 12s (remain 12m 25s), Accuracy: 75.000(73.039), Loss: 0.274(0.692), LR: 0.000038
[GPU cuda:1][TRAIN] Epoch: [4][100/3100], Elapsed 0m 24s (remain 11m 59s), Accuracy: 25.000(72.030), Loss: 1.650(0.697), LR: 0.000038
[GPU cuda:1][TRAIN] Epoch: [4][150/3100], Elapsed 0m 35s (remain 11m 42s), Accuracy: 75.000(71.026), Loss: 0.226(0.716), LR: 0.000038
[GPU cuda:1][TRAIN] Epoch: [4][200/3100], Elapsed 0m 47s (remain 11m 27s), Accuracy: 100.000(69.527), Loss: 0.211(0.733), LR: 0.000038
[GPU cuda:1][TRAIN] Epoch: [4][250/3100], Elapsed 0m 59s (remain 11m 14s), Accuracy: 25.000(69.223), Loss: 1.371(0.747), LR: 0.000038
[GPU cuda:1][TRAIN] Epoch: [4][300/3100], Elapsed 1m 11s (remain 11m 1s), Accuracy: 50.000(69.020), Loss: 0.776(0.760), LR: 0.000038
[GPU cuda:1][TRAIN] Epoch: [4][350/3100], Elapsed 1m 22s (remain 10m 48s), Accuracy: 25.000(68.803), Loss: 1.505(0.752), LR: 0.000038
[GPU cuda:1][TRAIN] Epoch: [4][400/3100], Elapsed 1m 34s (remain 10m 36s), Accuracy: 50.000(67.581), Loss: 0.854(0.772), LR: 0.000038
[GPU cuda:1][TRAIN] Epoch: [4][450/3100], Elapsed 1m 46s (remain 10m 24s), Accuracy: 75.000(67.517), Loss: 0.420(0.765), LR: 0.000039
[GPU cuda:1][TRAIN] Epoch: [4][500/3100], Elapsed 1m 58s (remain 10m 12s), Accuracy: 25.000(66.766), Loss: 1.494(0.782), LR: 0.000039
[GPU cuda:1][TRAIN] Epoch: [4][550/3100], Elapsed 2m 9s (remain 10m 0s), Accuracy: 25.000(67.377), Loss: 1.854(0.775), LR: 0.000039
[GPU cuda:1][TRAIN] Epoch: [4][600/3100], Elapsed 2m 21s (remain 9m 48s), Accuracy: 100.000(67.471), Loss: 0.161(0.772), LR: 0.000039
[GPU cuda:1][TRAIN] Epoch: [4][650/3100], Elapsed 2m 33s (remain 9m 36s), Accuracy: 100.000(67.627), Loss: 0.241(0.772), LR: 0.000039
[GPU cuda:1][TRAIN] Epoch: [4][700/3100], Elapsed 2m 44s (remain 9m 24s), Accuracy: 100.000(67.154), Loss: 0.355(0.782), LR: 0.000039
[GPU cuda:1][TRAIN] Epoch: [4][750/3100], Elapsed 2m 56s (remain 9m 12s), Accuracy: 100.000(67.676), Loss: 0.040(0.778), LR: 0.000039
[GPU cuda:1][TRAIN] Epoch: [4][800/3100], Elapsed 3m 8s (remain 9m 0s), Accuracy: 100.000(67.541), Loss: 0.547(0.780), LR: 0.000039
[GPU cuda:1][TRAIN] Epoch: [4][850/3100], Elapsed 3m 20s (remain 8m 48s), Accuracy: 100.000(67.509), Loss: 0.323(0.779), LR: 0.000039
[GPU cuda:1][TRAIN] Epoch: [4][900/3100], Elapsed 3m 31s (remain 8m 36s), Accuracy: 75.000(67.425), Loss: 0.700(0.783), LR: 0.000039
[GPU cuda:1][TRAIN] Epoch: [4][950/3100], Elapsed 3m 43s (remain 8m 25s), Accuracy: 100.000(67.613), Loss: 0.392(0.782), LR: 0.000039
[GPU cuda:1][TRAIN] Epoch: [4][1000/3100], Elapsed 3m 55s (remain 8m 13s), Accuracy: 50.000(67.632), Loss: 0.784(0.781), LR: 0.000039
[GPU cuda:1][TRAIN] Epoch: [4][1050/3100], Elapsed 4m 6s (remain 8m 1s), Accuracy: 100.000(68.102), Loss: 0.219(0.773), LR: 0.000040
[GPU cuda:1][TRAIN] Epoch: [4][1100/3100], Elapsed 4m 18s (remain 7m 49s), Accuracy: 25.000(68.188), Loss: 1.198(0.768), LR: 0.000040
[GPU cuda:1][TRAIN] Epoch: [4][1150/3100], Elapsed 4m 30s (remain 7m 37s), Accuracy: 100.000(68.397), Loss: 0.168(0.765), LR: 0.000040
[GPU cuda:1][TRAIN] Epoch: [4][1200/3100], Elapsed 4m 42s (remain 7m 26s), Accuracy: 75.000(68.443), Loss: 0.644(0.764), LR: 0.000040
[GPU cuda:1][TRAIN] Epoch: [4][1250/3100], Elapsed 4m 53s (remain 7m 14s), Accuracy: 75.000(68.106), Loss: 0.672(0.766), LR: 0.000040
[GPU cuda:1][TRAIN] Epoch: [4][1300/3100], Elapsed 5m 5s (remain 7m 2s), Accuracy: 75.000(68.121), Loss: 0.394(0.767), LR: 0.000040
[GPU cuda:1][TRAIN] Epoch: [4][1350/3100], Elapsed 5m 17s (remain 6m 50s), Accuracy: 100.000(68.449), Loss: 0.284(0.760), LR: 0.000040
[GPU cuda:1][TRAIN] Epoch: [4][1400/3100], Elapsed 5m 28s (remain 6m 38s), Accuracy: 25.000(68.362), Loss: 1.019(0.760), LR: 0.000040
[GPU cuda:1][TRAIN] Epoch: [4][1450/3100], Elapsed 5m 40s (remain 6m 27s), Accuracy: 75.000(68.660), Loss: 0.484(0.756), LR: 0.000040
[GPU cuda:1][TRAIN] Epoch: [4][1500/3100], Elapsed 5m 52s (remain 6m 15s), Accuracy: 75.000(68.704), Loss: 0.890(0.756), LR: 0.000040
[GPU cuda:1][TRAIN] Epoch: [4][1550/3100], Elapsed 6m 4s (remain 6m 3s), Accuracy: 100.000(68.649), Loss: 0.151(0.756), LR: 0.000040
[GPU cuda:1][TRAIN] Epoch: [4][1600/3100], Elapsed 6m 15s (remain 5m 51s), Accuracy: 100.000(68.738), Loss: 0.241(0.755), LR: 0.000040
[GPU cuda:1][TRAIN] Epoch: [4][1650/3100], Elapsed 6m 27s (remain 5m 40s), Accuracy: 100.000(68.792), Loss: 0.236(0.754), LR: 0.000040
[GPU cuda:1][TRAIN] Epoch: [4][1700/3100], Elapsed 6m 39s (remain 5m 28s), Accuracy: 50.000(68.886), Loss: 1.488(0.753), LR: 0.000040
[GPU cuda:1][TRAIN] Epoch: [4][1750/3100], Elapsed 6m 50s (remain 5m 16s), Accuracy: 100.000(68.846), Loss: 0.253(0.755), LR: 0.000040
[GPU cuda:1][TRAIN] Epoch: [4][1800/3100], Elapsed 7m 2s (remain 5m 4s), Accuracy: 75.000(69.003), Loss: 0.288(0.752), LR: 0.000040
[GPU cuda:1][TRAIN] Epoch: [4][1850/3100], Elapsed 7m 14s (remain 4m 53s), Accuracy: 50.000(68.922), Loss: 0.688(0.753), LR: 0.000040
[GPU cuda:1][TRAIN] Epoch: [4][1900/3100], Elapsed 7m 26s (remain 4m 41s), Accuracy: 75.000(68.964), Loss: 0.754(0.753), LR: 0.000040
[GPU cuda:1][TRAIN] Epoch: [4][1950/3100], Elapsed 7m 37s (remain 4m 29s), Accuracy: 50.000(68.965), Loss: 1.118(0.752), LR: 0.000040
[GPU cuda:1][TRAIN] Epoch: [4][2000/3100], Elapsed 7m 49s (remain 4m 17s), Accuracy: 75.000(69.028), Loss: 0.506(0.752), LR: 0.000040
[GPU cuda:1][TRAIN] Epoch: [4][2050/3100], Elapsed 8m 1s (remain 4m 6s), Accuracy: 75.000(69.100), Loss: 0.652(0.749), LR: 0.000040
[GPU cuda:1][TRAIN] Epoch: [4][2100/3100], Elapsed 8m 12s (remain 3m 54s), Accuracy: 75.000(69.086), Loss: 1.377(0.750), LR: 0.000040
[GPU cuda:1][TRAIN] Epoch: [4][2150/3100], Elapsed 8m 24s (remain 3m 42s), Accuracy: 50.000(69.212), Loss: 0.900(0.748), LR: 0.000040
[GPU cuda:1][TRAIN] Epoch: [4][2200/3100], Elapsed 8m 36s (remain 3m 30s), Accuracy: 25.000(69.162), Loss: 1.387(0.749), LR: 0.000040
[GPU cuda:1][TRAIN] Epoch: [4][2250/3100], Elapsed 8m 48s (remain 3m 19s), Accuracy: 50.000(69.103), Loss: 0.769(0.749), LR: 0.000040
[GPU cuda:1][TRAIN] Epoch: [4][2300/3100], Elapsed 8m 59s (remain 3m 7s), Accuracy: 0.000(69.144), Loss: 1.923(0.749), LR: 0.000040
[GPU cuda:1][TRAIN] Epoch: [4][2350/3100], Elapsed 9m 11s (remain 2m 55s), Accuracy: 50.000(69.236), Loss: 0.834(0.747), LR: 0.000040
[GPU cuda:1][TRAIN] Epoch: [4][2400/3100], Elapsed 9m 23s (remain 2m 43s), Accuracy: 25.000(69.107), Loss: 1.332(0.750), LR: 0.000040
[GPU cuda:1][TRAIN] Epoch: [4][2450/3100], Elapsed 9m 34s (remain 2m 32s), Accuracy: 75.000(69.115), Loss: 0.581(0.750), LR: 0.000040
[GPU cuda:1][TRAIN] Epoch: [4][2500/3100], Elapsed 9m 46s (remain 2m 20s), Accuracy: 50.000(69.212), Loss: 1.448(0.750), LR: 0.000040
[GPU cuda:1][TRAIN] Epoch: [4][2550/3100], Elapsed 9m 58s (remain 2m 8s), Accuracy: 50.000(69.051), Loss: 0.961(0.752), LR: 0.000040
[GPU cuda:1][TRAIN] Epoch: [4][2600/3100], Elapsed 10m 10s (remain 1m 57s), Accuracy: 50.000(69.156), Loss: 0.701(0.750), LR: 0.000040
[GPU cuda:1][TRAIN] Epoch: [4][2650/3100], Elapsed 10m 21s (remain 1m 45s), Accuracy: 50.000(69.229), Loss: 1.091(0.748), LR: 0.000040
[GPU cuda:1][TRAIN] Epoch: [4][2700/3100], Elapsed 10m 33s (remain 1m 33s), Accuracy: 75.000(69.280), Loss: 0.858(0.746), LR: 0.000040
[GPU cuda:1][TRAIN] Epoch: [4][2750/3100], Elapsed 10m 45s (remain 1m 21s), Accuracy: 75.000(69.357), Loss: 0.870(0.745), LR: 0.000040
[GPU cuda:1][TRAIN] Epoch: [4][2800/3100], Elapsed 10m 56s (remain 1m 10s), Accuracy: 0.000(69.341), Loss: 1.621(0.745), LR: 0.000040
[GPU cuda:1][TRAIN] Epoch: [4][2850/3100], Elapsed 11m 8s (remain 0m 58s), Accuracy: 25.000(69.221), Loss: 1.583(0.746), LR: 0.000040
[GPU cuda:1][TRAIN] Epoch: [4][2900/3100], Elapsed 11m 20s (remain 0m 46s), Accuracy: 75.000(69.183), Loss: 0.684(0.747), LR: 0.000040
[GPU cuda:1][TRAIN] Epoch: [4][2950/3100], Elapsed 11m 32s (remain 0m 34s), Accuracy: 75.000(69.205), Loss: 0.360(0.746), LR: 0.000040
[GPU cuda:1][TRAIN] Epoch: [4][3000/3100], Elapsed 11m 43s (remain 0m 23s), Accuracy: 50.000(69.352), Loss: 1.181(0.744), LR: 0.000040
[GPU cuda:1][TRAIN] Epoch: [4][3050/3100], Elapsed 11m 55s (remain 0m 11s), Accuracy: 75.000(69.403), Loss: 0.598(0.743), LR: 0.000040
[GPU cuda:1][TRAIN] Epoch: [4][3099/3100], Elapsed 12m 6s (remain 0m 0s), Accuracy: 25.000(69.476), Loss: 1.732(0.742), LR: 0.000040
[GPU cuda:1][VALID][0/388], Elapsed 0m 0s (remain 3m 19s), Accuracy: 50.000(50.000), Batch Loss: 1.2152, Average Loss: 1.2152
[GPU cuda:1][VALID][50/388], Elapsed 0m 12s (remain 1m 23s), Accuracy: 87.500(60.294), Batch Loss: 0.7845, Average Loss: 0.9891
[GPU cuda:1][VALID][100/388], Elapsed 0m 24s (remain 1m 10s), Accuracy: 75.000(57.550), Batch Loss: 1.0255, Average Loss: 1.0249
[GPU cuda:1][VALID][150/388], Elapsed 0m 36s (remain 0m 57s), Accuracy: 50.000(58.444), Batch Loss: 1.4205, Average Loss: 1.0188
[GPU cuda:1][VALID][200/388], Elapsed 0m 48s (remain 0m 45s), Accuracy: 87.500(57.774), Batch Loss: 0.5250, Average Loss: 1.0250
[GPU cuda:1][VALID][250/388], Elapsed 1m 0s (remain 0m 33s), Accuracy: 50.000(57.221), Batch Loss: 1.2995, Average Loss: 1.0389
[GPU cuda:1][VALID][300/388], Elapsed 1m 13s (remain 0m 21s), Accuracy: 50.000(57.558), Batch Loss: 1.0223, Average Loss: 1.0366
[GPU cuda:1][VALID][350/388], Elapsed 1m 25s (remain 0m 8s), Accuracy: 50.000(57.764), Batch Loss: 1.0687, Average Loss: 1.0386
[GPU cuda:1][VALID][387/388], Elapsed 1m 34s (remain 0m 0s), Accuracy: 50.000(58.119), Batch Loss: 1.0397, Average Loss: 1.0305
Valid Labels Distribution: [0 1 2 3 4], [700 600 600 600 600]
Valid Predictions Distribution: [0 1 2 3 4], [ 724  415  351  320 1290]
Epoch 4 - Train Average Loss: 69.476, Valid Average Loss: 58.119, Epoch Time: 823.357s
Epoch 4 - Accuracy: 0.581, Precision: 0.616, Recall: 0.581
[GPU cuda:1][TRAIN] Epoch: [5][0/3100], Elapsed 0m 0s (remain 32m 6s), Accuracy: 50.000(50.000), Loss: 0.698(0.698), LR: 0.000040
[GPU cuda:1][TRAIN] Epoch: [5][50/3100], Elapsed 0m 12s (remain 12m 27s), Accuracy: 75.000(69.118), Loss: 0.462(0.719), LR: 0.000040
[GPU cuda:1][TRAIN] Epoch: [5][100/3100], Elapsed 0m 24s (remain 12m 0s), Accuracy: 25.000(69.802), Loss: 1.850(0.679), LR: 0.000040
[GPU cuda:1][TRAIN] Epoch: [5][150/3100], Elapsed 0m 36s (remain 11m 44s), Accuracy: 75.000(69.371), Loss: 0.510(0.698), LR: 0.000040
[GPU cuda:1][TRAIN] Epoch: [5][200/3100], Elapsed 0m 47s (remain 11m 29s), Accuracy: 100.000(70.398), Loss: 0.082(0.693), LR: 0.000040
[GPU cuda:1][TRAIN] Epoch: [5][250/3100], Elapsed 0m 59s (remain 11m 14s), Accuracy: 50.000(69.622), Loss: 0.831(0.706), LR: 0.000040
[GPU cuda:1][TRAIN] Epoch: [5][300/3100], Elapsed 1m 11s (remain 11m 1s), Accuracy: 50.000(69.934), Loss: 0.995(0.707), LR: 0.000040
[GPU cuda:1][TRAIN] Epoch: [5][350/3100], Elapsed 1m 22s (remain 10m 48s), Accuracy: 25.000(69.729), Loss: 1.200(0.706), LR: 0.000040
